timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
7102.0,-0.04913250356912613,-0.03400060907006264,-3.5454814434051514,5.907692909240723,5.907691955566406,-11.815385818481445,5.956825256347656,0.0,0.0,5.941692352294922,0.0,0.0,-8.269904136657715,0.0,0.0
7103.0,-0.04913250356912613,-0.03400060907006264,-3.5454814434051514,5.907692909240723,5.907691955566406,-11.815385818481445,5.956825256347656,5.956825256347656,0.0,5.941692352294922,5.941692352294922,0.0,-8.269904136657715,-8.269904136657715,0.0
7104.0,-0.0010427460074424744,0.20432858169078827,-3.4148309230804443,5.907692909240723,5.907691955566406,-11.815385818481445,5.908735752105713,5.956825256347656,5.956825256347656,5.703363418579102,5.941692352294922,5.941692352294922,-8.400554656982422,-8.269904136657715,-8.269904136657715
7105.0,-0.04863075166940689,-0.035703882575035095,-3.52347731590271,5.907692909240723,5.907691955566406,-11.815385818481445,5.956323623657227,5.908735752105713,5.956825256347656,5.943395614624023,5.703363418579102,5.941692352294922,-8.291908264160156,-8.400554656982422,-8.269904136657715
7106.0,-0.0005460120737552643,-0.059145763516426086,-3.6072397232055664,5.907692909240723,5.907691955566406,-11.815385818481445,5.908238887786865,5.956323623657227,5.908735752105713,5.9668378829956055,5.943395614624023,5.703363418579102,-8.208146095275879,-8.291908264160156,-8.400554656982422
7107.0,-0.14333586394786835,0.13183705508708954,-3.571167469024658,5.907692909240723,5.907691955566406,-11.815385818481445,6.051028728485107,5.908238887786865,5.956323623657227,5.77585506439209,5.9668378829956055,5.943395614624023,-8.244218826293945,-8.208146095275879,-8.291908264160156
7108.0,-0.14190250635147095,-0.20267094671726227,-3.5592548847198486,5.907692909240723,5.907691955566406,-11.815385818481445,6.049595355987549,6.051028728485107,5.908238887786865,6.110363006591797,5.77585506439209,5.9668378829956055,-8.256131172180176,-8.244218826293945,-8.208146095275879
7109.0,-0.045286618173122406,0.13254539668560028,-3.5950591564178467,5.907692909240723,5.907691955566406,-11.815385818481445,5.952979564666748,6.049595355987549,6.051028728485107,5.775146484375,6.110363006591797,5.77585506439209,-8.22032642364502,-8.256131172180176,-8.244218826293945
7110.0,0.002764679491519928,-0.13057292997837067,-3.5591084957122803,5.907692909240723,5.907691955566406,-11.815385818481445,5.904928207397461,5.952979564666748,6.049595355987549,6.038264751434326,5.775146484375,6.110363006591797,-8.256277084350586,-8.22032642364502,-8.256131172180176
7111.0,0.07413498312234879,-0.12926720082759857,-3.523517370223999,5.907692909240723,5.907691955566406,-11.815385818481445,5.833558082580566,5.904928207397461,5.952979564666748,6.036959171295166,6.038264751434326,5.775146484375,-8.291868209838867,-8.256277084350586,-8.22032642364502
7112.0,0.001995682716369629,0.03862267732620239,-3.4882822036743164,5.907692909240723,5.907691955566406,-11.815385818481445,5.905697345733643,5.833558082580566,5.904928207397461,5.8690690994262695,6.036959171295166,6.038264751434326,-8.327103614807129,-8.291868209838867,-8.256277084350586
7113.0,0.025774646550416946,-0.12836074829101562,-3.453399419784546,5.907692909240723,5.907691955566406,-11.815385818481445,5.881918430328369,5.905697345733643,5.833558082580566,6.036052703857422,5.8690690994262695,6.036959171295166,-8.36198616027832,-8.327103614807129,-8.291868209838867
7114.0,-0.045880455523729324,-0.03187670558691025,-3.4426655769348145,5.907692909240723,5.907691955566406,-11.815385818481445,5.953573226928711,5.881918430328369,5.905697345733643,5.939568519592285,6.036052703857422,5.8690690994262695,-8.372720718383789,-8.36198616027832,-8.327103614807129
7115.0,0.025975704193115234,0.016039900481700897,-3.479635715484619,5.907692909240723,5.907691955566406,-11.815385818481445,5.881717205047607,5.953573226928711,5.881918430328369,5.8916521072387695,5.939568519592285,6.036052703857422,-8.335750579833984,-8.372720718383789,-8.36198616027832
7116.0,0.001917026937007904,-0.031718336045742035,-3.3734426498413086,5.907692909240723,5.907691955566406,-11.815385818481445,5.905776023864746,5.881717205047607,5.953573226928711,5.939410209655762,5.8916521072387695,5.939568519592285,-8.441943168640137,-8.335750579833984,-8.372720718383789
7117.0,-0.04570057615637779,-0.15039575099945068,-3.553900957107544,5.907692909240723,5.907691955566406,-11.815385818481445,5.953393459320068,5.905776023864746,5.881717205047607,6.0580878257751465,5.939410209655762,5.8916521072387695,-8.26148509979248,-8.441943168640137,-8.335750579833984
7118.0,0.16894908249378204,-0.05369611084461212,-3.375566244125366,5.907692909240723,5.907691955566406,-11.815385818481445,5.738743782043457,5.953393459320068,5.905776023864746,5.961388111114502,6.0580878257751465,5.939410209655762,-8.4398193359375,-8.26148509979248,-8.441943168640137
7119.0,-0.046933069825172424,-0.05315915122628212,-3.6274025440216064,5.907692909240723,5.907691955566406,-11.815385818481445,5.954626083374023,5.738743782043457,5.953393459320068,5.960851192474365,5.961388111114502,6.0580878257751465,-8.187983512878418,-8.4398193359375,-8.26148509979248
7120.0,-0.0464637391269207,-0.0526275597512722,-3.5911285877227783,5.907692909240723,5.907691955566406,-11.815385818481445,5.954156875610352,5.954626083374023,5.738743782043457,5.960319519042969,5.960851192474365,5.961388111114502,-8.224257469177246,-8.187983512878418,-8.4398193359375
7121.0,-0.14119596779346466,-0.05210128426551819,-3.5552172660827637,5.907692909240723,5.907691955566406,-11.815385818481445,6.048888683319092,5.954156875610352,5.954626083374023,5.9597930908203125,5.960319519042969,5.960851192474365,-8.260168075561523,-8.224257469177246,-8.187983512878418
7122.0,0.0030113011598587036,-0.12298179417848587,-3.424467086791992,5.907692909240723,5.907691955566406,-11.815385818481445,5.90468168258667,6.048888683319092,5.954156875610352,6.030673980712891,5.9597930908203125,5.960319519042969,-8.390918731689453,-8.260168075561523,-8.224257469177246
7123.0,0.026780107989907265,0.14004088938236237,-3.4854207038879395,5.907692909240723,5.907691955566406,-11.815385818481445,5.880912780761719,5.90468168258667,6.048888683319092,5.767651081085205,6.030673980712891,5.9597930908203125,-8.329965591430664,-8.390918731689453,-8.260168075561523
7124.0,-0.044885046780109406,0.16244415938854218,-3.450566530227661,5.907692909240723,5.907691955566406,-11.815385818481445,5.952578067779541,5.880912780761719,5.90468168258667,5.745247840881348,5.767651081085205,6.030673980712891,-8.364819526672363,-8.329965591430664,-8.390918731689453
7125.0,-0.044436197727918625,0.018021434545516968,-3.4636588096618652,5.907692909240723,5.907691955566406,-11.815385818481445,5.952128887176514,5.952578067779541,5.880912780761719,5.889670372009277,5.745247840881348,5.767651081085205,-8.351726531982422,-8.364819526672363,-8.329965591430664
7126.0,-0.04399183765053749,-0.05355553328990936,-3.4290223121643066,5.907692909240723,5.907691955566406,-11.815385818481445,5.951684951782227,5.952128887176514,5.952578067779541,5.961247444152832,5.889670372009277,5.745247840881348,-8.386363983154297,-8.351726531982422,-8.364819526672363
7127.0,0.004046514630317688,0.13737139105796814,-3.3947322368621826,5.907692909240723,5.907691955566406,-11.815385818481445,5.903646469116211,5.951684951782227,5.952128887176514,5.770320415496826,5.961247444152832,5.889670372009277,-8.420653343200684,-8.386363983154297,-8.351726531982422
7128.0,-0.04359238222241402,-0.10199150443077087,-3.5987765789031982,5.907692909240723,5.907691955566406,-11.815385818481445,5.951285362243652,5.903646469116211,5.951684951782227,6.009683609008789,5.770320415496826,5.961247444152832,-8.216609001159668,-8.420653343200684,-8.386363983154297
7129.0,0.0044419728219509125,0.20841437578201294,-3.538990020751953,5.907692909240723,5.907691955566406,-11.815385818481445,5.9032511711120605,5.951285362243652,5.903646469116211,5.699277400970459,6.009683609008789,5.770320415496826,-8.276395797729492,-8.216609001159668,-8.420653343200684
7130.0,0.00439755292609334,-0.1268593966960907,-3.5036001205444336,5.907692909240723,5.907691955566406,-11.815385818481445,5.903295516967773,5.9032511711120605,5.951285362243652,6.03455114364624,5.699277400970459,6.009683609008789,-8.311785697937012,-8.276395797729492,-8.216609001159668
