timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
61396.0,5.0344061851501465,11.241711616516113,-20.68528938293457,5.907692909240723,5.907691955566406,-11.815385818481445,0.8732867240905762,-7.276505470275879,-7.109612464904785,-5.334019660949707,18.6606502532959,18.560665130615234,8.869903564453125,-6.37575101852417,-6.295914173126221
61397.0,5.0344061851501465,11.241711616516113,-20.68528938293457,5.907692909240723,5.907691955566406,-11.815385818481445,0.8732867240905762,0.8732867240905762,-7.276505470275879,-5.334019660949707,-5.334019660949707,18.6606502532959,8.869903564453125,8.869903564453125,-6.37575101852417
61398.0,5.150656223297119,11.486283302307129,-20.787826538085938,5.907692909240723,5.907691955566406,-11.815385818481445,0.7570366859436035,0.8732867240905762,0.8732867240905762,-5.578591346740723,-5.334019660949707,-5.334019660949707,8.972440719604492,8.869903564453125,8.869903564453125
61399.0,5.02775239944458,11.204826354980469,-21.198726654052734,5.907692909240723,5.907691955566406,-11.815385818481445,0.8799405097961426,0.7570366859436035,0.8732867240905762,-5.2971343994140625,-5.578591346740723,-5.334019660949707,9.383340835571289,8.972440719604492,8.869903564453125
61400.0,5.048871994018555,11.283169746398926,-21.20093536376953,5.907692909240723,5.907691955566406,-11.815385818481445,0.858820915222168,0.8799405097961426,0.7570366859436035,-5.3754777908325195,-5.2971343994140625,-5.578591346740723,9.385549545288086,9.383340835571289,8.972440719604492
61401.0,5.069781303405762,11.265536308288574,-21.41731071472168,5.907692909240723,5.907691955566406,-11.815385818481445,0.8379116058349609,0.858820915222168,0.8799405097961426,-5.357844352722168,-5.3754777908325195,-5.2971343994140625,9.601924896240234,9.385549545288086,9.383340835571289
61402.0,5.042882919311523,11.27187728881836,-21.607725143432617,5.907692909240723,5.907691955566406,-11.815385818481445,0.8648099899291992,0.8379116058349609,0.858820915222168,-5.364185333251953,-5.357844352722168,-5.3754777908325195,9.792339324951172,9.601924896240234,9.385549545288086
61403.0,5.087650299072266,11.206756591796875,-21.724836349487305,5.907692909240723,5.907691955566406,-11.815385818481445,0.820042610168457,0.8648099899291992,0.8379116058349609,-5.299064636230469,-5.364185333251953,-5.357844352722168,9.90945053100586,9.792339324951172,9.601924896240234
61404.0,5.13197135925293,11.2374849319458,-21.674182891845703,5.907692909240723,5.907691955566406,-11.815385818481445,0.775721549987793,0.820042610168457,0.8648099899291992,-5.3297929763793945,-5.299064636230469,-5.364185333251953,9.858797073364258,9.90945053100586,9.792339324951172
61405.0,5.199647903442383,11.125110626220703,-22.07621955871582,5.907692909240723,5.907691955566406,-11.815385818481445,0.7080450057983398,0.775721549987793,0.820042610168457,-5.217418670654297,-5.3297929763793945,-5.299064636230469,10.260833740234375,9.858797073364258,9.90945053100586
61406.0,5.147651672363281,11.275650024414062,-22.11724853515625,5.907692909240723,5.907691955566406,-11.815385818481445,0.7600412368774414,0.7080450057983398,0.775721549987793,-5.367958068847656,-5.217418670654297,-5.3297929763793945,10.301862716674805,10.260833740234375,9.858797073364258
61407.0,5.096175193786621,11.25809097290039,-22.25306510925293,5.907692909240723,5.907691955566406,-11.815385818481445,0.8115177154541016,0.7600412368774414,0.7080450057983398,-5.350399017333984,-5.367958068847656,-5.217418670654297,10.437679290771484,10.301862716674805,10.260833740234375
61408.0,5.116610527038574,10.978915214538574,-22.435123443603516,5.907692909240723,5.907691955566406,-11.815385818481445,0.7910823822021484,0.8115177154541016,0.7600412368774414,-5.071223258972168,-5.350399017333984,-5.367958068847656,10.61973762512207,10.437679290771484,10.301862716674805
61409.0,5.327236175537109,11.035720825195312,-22.520160675048828,5.907692909240723,5.907691955566406,-11.815385818481445,0.5804567337036133,0.7910823822021484,0.8115177154541016,-5.128028869628906,-5.071223258972168,-5.350399017333984,10.704774856567383,10.61973762512207,10.437679290771484
