timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
7109.0,-0.01876303367316723,-0.0979371890425682,-3.81463360786438,5.907692909240723,5.907691955566406,-11.815385818481445,5.926455974578857,5.926645278930664,5.854716777801514,6.005629062652588,6.006618499755859,5.4547038078308105,-8.000752449035645,-7.769903659820557,-7.825197696685791
7110.0,-0.0661732405424118,-0.04935997724533081,-3.895484447479248,5.907692909240723,5.907691955566406,-11.815385818481445,5.973865985870361,5.926455974578857,5.926645278930664,5.957051753997803,6.005629062652588,6.006618499755859,-7.919901371002197,-8.000752449035645,-7.769903659820557
7111.0,0.029684171080589294,0.688909649848938,-3.856529712677002,5.907692909240723,5.907691955566406,-11.815385818481445,5.878008842468262,5.973865985870361,5.926455974578857,5.218782424926758,5.957051753997803,6.005629062652588,-7.958856105804443,-7.919901371002197,-8.000752449035645
7112.0,0.005588408559560776,0.134640634059906,-3.8893613815307617,5.907692909240723,5.907691955566406,-11.815385818481445,5.902104377746582,5.878008842468262,5.973865985870361,5.7730512619018555,5.218782424926758,5.957051753997803,-7.926024436950684,-7.958856105804443,-7.919901371002197
7113.0,0.005532524548470974,-0.27129215002059937,-3.9218671321868896,5.907692909240723,5.907691955566406,-11.815385818481445,5.902160167694092,5.902104377746582,5.878008842468262,6.17898416519165,5.7730512619018555,5.218782424926758,-7.893518447875977,-7.926024436950684,-7.958856105804443
7114.0,0.0054771993309259415,-0.054388970136642456,-3.930248737335205,5.907692909240723,5.907691955566406,-11.815385818481445,5.902215480804443,5.902160167694092,5.902104377746582,5.962080955505371,6.17898416519165,5.7730512619018555,-7.88513708114624,-7.893518447875977,-7.926024436950684
7115.0,0.07681918144226074,0.017551671713590622,-4.009938716888428,5.907692909240723,5.907691955566406,-11.815385818481445,5.830873489379883,5.902215480804443,5.902160167694092,5.890140056610107,5.962080955505371,6.17898416519165,-7.805447101593018,-7.88513708114624,-7.893518447875977
7116.0,-0.11434037238359451,-0.006422765552997589,-4.017439365386963,5.907692909240723,5.907691955566406,-11.815385818481445,6.022033214569092,5.830873489379883,5.902215480804443,5.914114952087402,5.890140056610107,5.962080955505371,-7.797946453094482,-7.805447101593018,-7.88513708114624
7117.0,0.05339784920215607,-0.05395637825131416,-4.048661708831787,5.907692909240723,5.907691955566406,-11.815385818481445,5.854295253753662,6.022033214569092,5.830873489379883,5.961648464202881,5.914114952087402,5.890140056610107,-7.766724109649658,-7.797946453094482,-7.805447101593018
7118.0,-0.06613311171531677,-0.10101465880870819,-4.103373050689697,5.907692909240723,5.907691955566406,-11.815385818481445,5.973825931549072,5.854295253753662,6.022033214569092,6.008706569671631,5.961648464202881,5.914114952087402,-7.712012767791748,-7.766724109649658,-7.797946453094482
7119.0,0.005924969911575317,0.13798943161964417,-3.848144292831421,5.907692909240723,5.907691955566406,-11.815385818481445,5.901767730712891,5.973825931549072,5.854295253753662,5.769702434539795,6.008706569671631,5.961648464202881,-7.967241287231445,-7.712012767791748,-7.766724109649658
7120.0,0.053465940058231354,-0.05378657579421997,-3.8096628189086914,5.907692909240723,5.907691955566406,-11.815385818481445,5.854227066040039,5.901767730712891,5.973825931549072,5.9614787101745605,5.769702434539795,6.008706569671631,-8.005722999572754,-7.967241287231445,-7.712012767791748
7121.0,0.005331061780452728,0.13714739680290222,-3.8667643070220947,5.907692909240723,5.907691955566406,-11.815385818481445,5.902361869812012,5.854227066040039,5.901767730712891,5.770544528961182,5.9614787101745605,5.769702434539795,-7.94862174987793,-8.005722999572754,-7.967241287231445
7122.0,0.029076671227812767,0.016776561737060547,-3.780498743057251,5.907692909240723,5.907691955566406,-11.815385818481445,5.8786163330078125,5.902361869812012,5.854227066040039,5.890915393829346,5.770544528961182,5.9614787101745605,-8.034887313842773,-7.94862174987793,-8.005722999572754
7123.0,0.00498698465526104,0.13560816645622253,-4.004486560821533,5.907692909240723,5.907691955566406,-11.815385818481445,5.902706146240234,5.8786163330078125,5.902361869812012,5.772083759307861,5.890915393829346,5.770544528961182,-7.810899257659912,-8.034887313842773,-7.94862174987793
7124.0,-0.018861806020140648,-0.15133972465991974,-4.035838603973389,5.907692909240723,5.907691955566406,-11.815385818481445,5.9265546798706055,5.902706146240234,5.8786163330078125,6.0590314865112305,5.772083759307861,5.890915393829346,-7.779547214508057,-7.810899257659912,-8.034887313842773
7125.0,0.0051257312297821045,-0.14982633292675018,-4.0668768882751465,5.907692909240723,5.907691955566406,-11.815385818481445,5.902567386627197,5.9265546798706055,5.902706146240234,6.057518482208252,6.0590314865112305,5.772083759307861,-7.748508930206299,-7.779547214508057,-7.810899257659912
7126.0,0.005074474029242992,-0.05313238501548767,-4.002408981323242,5.907692909240723,5.907691955566406,-11.815385818481445,5.902618408203125,5.902567386627197,5.9265546798706055,5.960824489593506,6.057518482208252,6.0590314865112305,-7.812976837158203,-7.748508930206299,-7.779547214508057
7127.0,-0.01877519115805626,-0.14779675006866455,-3.9623849391937256,5.907692909240723,5.907691955566406,-11.815385818481445,5.9264678955078125,5.902618408203125,5.902567386627197,6.055488586425781,5.960824489593506,6.057518482208252,-7.853000640869141,-7.812976837158203,-7.748508930206299
7128.0,0.005211479961872101,0.1392730325460434,-4.017956733703613,5.907692909240723,5.907691955566406,-11.815385818481445,5.902481555938721,5.9264678955078125,5.902618408203125,5.768418788909912,6.055488586425781,5.960824489593506,-7.797429084777832,-7.853000640869141,-7.812976837158203
7129.0,0.005159365013241768,-0.29050499200820923,-3.8825814723968506,5.907692909240723,5.907691955566406,-11.815385818481445,5.902533531188965,5.902481555938721,5.9264678955078125,6.198196887969971,5.768418788909912,6.055488586425781,-7.932804107666016,-7.797429084777832,-7.853000640869141
7130.0,0.00510777160525322,-0.07340967655181885,-3.7961578369140625,5.907692909240723,5.907691955566406,-11.815385818481445,5.902585029602051,5.902533531188965,5.902481555938721,5.9811015129089355,6.198196887969971,5.768418788909912,-8.019227981567383,-7.932804107666016,-7.797429084777832
7131.0,-0.06634005904197693,0.1415194571018219,-3.6391992568969727,5.907692909240723,5.907691955566406,-11.815385818481445,5.974032878875732,5.902585029602051,5.902533531188965,5.766172409057617,5.9811015129089355,6.198196887969971,-8.176186561584473,-8.019227981567383,-7.932804107666016
7132.0,-0.06567665934562683,0.1401042640209198,-3.864597797393799,5.907692909240723,5.907691955566406,-11.815385818481445,5.973369598388672,5.974032878875732,5.902585029602051,5.767587661743164,5.766172409057617,5.9811015129089355,-7.9507880210876465,-8.176186561584473,-8.019227981567383
7133.0,0.006376862525939941,-0.004095062613487244,-3.8497531414031982,5.907692909240723,5.907691955566406,-11.815385818481445,5.901316165924072,5.973369598388672,5.974032878875732,5.911787033081055,5.767587661743164,5.766172409057617,-7.965632438659668,-7.9507880210876465,-8.176186561584473
7134.0,-0.06508366018533707,0.019744807854294777,-4.025448322296143,5.907692909240723,5.907691955566406,-11.815385818481445,5.972776412963867,5.901316165924072,5.973369598388672,5.887947082519531,5.911787033081055,5.767587661743164,-7.789937496185303,-7.965632438659668,-7.9507880210876465
7135.0,0.03076285868883133,-0.05184939503669739,-4.032791614532471,5.907692909240723,5.907691955566406,-11.815385818481445,5.876930236816406,5.972776412963867,5.901316165924072,5.959541320800781,5.887947082519531,5.911787033081055,-7.782594203948975,-7.789937496185303,-7.965632438659668
7136.0,-0.06474044919013977,0.020065851509571075,-3.9686648845672607,5.907692909240723,5.907691955566406,-11.815385818481445,5.972433567047119,5.876930236816406,5.972776412963867,5.8876261711120605,5.959541320800781,5.887947082519531,-7.8467206954956055,-7.782594203948975,-7.789937496185303
7137.0,-0.016495205461978912,-0.07533048838376999,-4.071774005889893,5.907692909240723,5.907691955566406,-11.815385818481445,5.924188137054443,5.972433567047119,5.876930236816406,5.983022212982178,5.8876261711120605,5.959541320800781,-7.743611812591553,-7.8467206954956055,-7.782594203948975
7138.0,-0.06392809748649597,-0.09837610274553299,-3.9834561347961426,5.907692909240723,5.907691955566406,-11.815385818481445,5.971621036529541,5.924188137054443,5.972433567047119,6.006068229675293,5.983022212982178,5.8876261711120605,-7.831929683685303,-7.743611812591553,-7.8467206954956055
7139.0,0.00810793787240982,-0.002196662127971649,-3.896023750305176,5.907692909240723,5.907691955566406,-11.815385818481445,5.899584770202637,5.971621036529541,5.924188137054443,5.909888744354248,6.006068229675293,5.983022212982178,-7.9193620681762695,-7.831929683685303,-7.743611812591553
7140.0,-0.015772061422467232,-0.07357145100831985,-3.9046614170074463,5.907692909240723,5.907691955566406,-11.815385818481445,5.923464775085449,5.899584770202637,5.971621036529541,5.981263637542725,5.909888744354248,6.006068229675293,-7.910724639892578,-7.9193620681762695,-7.831929683685303
7141.0,-0.015614341013133526,0.022359944880008698,-3.81801700592041,5.907692909240723,5.907691955566406,-11.815385818481445,5.923307418823242,5.923464775085449,5.899584770202637,5.885332107543945,5.981263637542725,5.909888744354248,-7.997368812561035,-7.910724639892578,-7.9193620681762695
7142.0,-0.015458197332918644,0.022136345505714417,-3.875035047531128,5.907692909240723,5.907691955566406,-11.815385818481445,5.923151016235352,5.923307418823242,5.923464775085449,5.885555744171143,5.885332107543945,5.981263637542725,-7.940350532531738,-7.997368812561035,-7.910724639892578
7143.0,0.008495304733514786,-0.001883937045931816,-3.883882522583008,5.907692909240723,5.907691955566406,-11.815385818481445,5.899197578430176,5.923151016235352,5.923307418823242,5.909575939178467,5.885555744171143,5.885332107543945,-7.9315032958984375,-7.940350532531738,-7.997368812561035
7144.0,0.03220926970243454,0.021933821961283684,-3.916440486907959,5.907692909240723,5.907691955566406,-11.815385818481445,5.875483512878418,5.899197578430176,5.923151016235352,5.885757923126221,5.909575939178467,5.885555744171143,-7.898945331573486,-7.9315032958984375,-7.940350532531738
7145.0,0.05568847805261612,-0.4542686641216278,-3.8772761821746826,5.907692909240723,5.907691955566406,-11.815385818481445,5.852004528045654,5.875483512878418,5.899197578430176,6.361960411071777,5.885757923126221,5.909575939178467,-7.938109397888184,-7.898945331573486,-7.9315032958984375
7146.0,-0.016267549246549606,-0.18793311715126038,-3.886103630065918,5.907692909240723,5.907691955566406,-11.815385818481445,5.9239606857299805,5.852004528045654,5.875483512878418,6.095624923706055,6.361960411071777,5.885757923126221,-7.929282188415527,-7.938109397888184,-7.898945331573486
7147.0,-0.06370271742343903,-0.13845594227313995,-4.0376362800598145,5.907692909240723,5.907691955566406,-11.815385818481445,5.971395492553711,5.9239606857299805,5.852004528045654,6.04614782333374,6.095624923706055,6.361960411071777,-7.777749538421631,-7.929282188415527,-7.938109397888184
7148.0,-0.015467852354049683,-0.04187570512294769,-3.925860643386841,5.907692909240723,5.907691955566406,-11.815385818481445,5.923160552978516,5.971395492553711,5.9239606857299805,5.949567794799805,6.04614782333374,6.095624923706055,-7.889525413513184,-7.777749538421631,-7.929282188415527
7149.0,-0.0629110112786293,0.29173269867897034,-4.005599021911621,5.907692909240723,5.907691955566406,-11.815385818481445,5.970603942871094,5.923160552978516,5.971395492553711,5.615959167480469,5.949567794799805,6.04614782333374,-7.809786796569824,-7.889525413513184,-7.777749538421631
7150.0,0.00911485031247139,0.0032235682010650635,-4.03693962097168,5.907692909240723,5.907691955566406,-11.815385818481445,5.89857816696167,5.970603942871094,5.923160552978516,5.904468536376953,5.615959167480469,5.949567794799805,-7.778446197509766,-7.809786796569824,-7.889525413513184
7151.0,0.0566239207983017,0.02699025347828865,-3.472986936569214,5.907692909240723,5.907691955566406,-11.815385818481445,5.85106897354126,5.89857816696167,5.970603942871094,5.880701541900635,5.904468536376953,5.615959167480469,-8.342398643493652,-7.778446197509766,-7.809786796569824
7152.0,0.008457459509372711,-0.04467640072107315,-3.842845916748047,5.907692909240723,5.907691955566406,-11.815385818481445,5.899235248565674,5.85106897354126,5.89857816696167,5.952368259429932,5.880701541900635,5.904468536376953,-7.972539901733398,-8.342398643493652,-7.778446197509766
7153.0,-0.015426035039126873,-0.04422963783144951,-3.75681734085083,5.907692909240723,5.907691955566406,-11.815385818481445,5.923119068145752,5.899235248565674,5.85106897354126,5.951921463012695,5.952368259429932,5.880701541900635,-8.058568954467773,-7.972539901733398,-8.342398643493652
7154.0,0.05612736940383911,0.027609411627054214,-3.9096429347991943,5.907692909240723,5.907691955566406,-11.815385818481445,5.851565361022949,5.923119068145752,5.899235248565674,5.880082607269287,5.951921463012695,5.952368259429932,-7.905742645263672,-8.058568954467773,-7.972539901733398
7155.0,0.007965873926877975,-0.13925911486148834,-3.870546579360962,5.907692909240723,5.907691955566406,-11.815385818481445,5.899726867675781,5.851565361022949,5.923119068145752,6.0469512939453125,5.880082607269287,5.951921463012695,-7.9448394775390625,-7.905742645263672,-8.058568954467773
7156.0,-0.015912704169750214,0.19532310962677002,-3.903240442276001,5.907692909240723,5.907691955566406,-11.815385818481445,5.923605442047119,5.899726867675781,5.851565361022949,5.712368965148926,6.0469512939453125,5.880082607269287,-7.912145614624023,-7.9448394775390625,-7.905742645263672
7157.0,0.008045343682169914,-0.044624075293540955,-4.078400611877441,5.907692909240723,5.907691955566406,-11.815385818481445,5.8996477127075195,5.923605442047119,5.899726867675781,5.952315807342529,5.712368965148926,6.0469512939453125,-7.736985206604004,-7.912145614624023,-7.9448394775390625
7158.0,-0.06343185901641846,-0.06797675788402557,-3.8710219860076904,5.907692909240723,5.907691955566406,-11.815385818481445,5.971124649047852,5.8996477127075195,5.923605442047119,5.975668907165527,5.952315807342529,5.712368965148926,-7.944363594055176,-7.736985206604004,-7.912145614624023
7159.0,0.056199438869953156,0.027898691594600677,-3.9037110805511475,5.907692909240723,5.907691955566406,-11.815385818481445,5.8514933586120605,5.971124649047852,5.8996477127075195,5.879793167114258,5.975668907165527,5.952315807342529,-7.911674499511719,-7.944363594055176,-7.736985206604004
7160.0,0.008037224411964417,0.027619704604148865,-3.9122695922851562,5.907692909240723,5.907691955566406,-11.815385818481445,5.899655818939209,5.8514933586120605,5.971124649047852,5.880072116851807,5.879793167114258,5.975668907165527,-7.903116226196289,-7.911674499511719,-7.944363594055176
7161.0,-0.015842068940401077,0.14634287357330322,-4.087342262268066,5.907692909240723,5.907691955566406,-11.815385818481445,5.923534870147705,5.899655818939209,5.8514933586120605,5.761349201202393,5.880072116851807,5.879793167114258,-7.728043556213379,-7.903116226196289,-7.911674499511719
7162.0,-0.015683649107813835,0.002081155776977539,-3.8322737216949463,5.907692909240723,5.907691955566406,-11.815385818481445,5.923376560211182,5.923534870147705,5.899655818939209,5.905611038208008,5.761349201202393,5.880072116851807,-7.983112335205078,-7.728043556213379,-7.903116226196289
7163.0,-0.01552681252360344,-0.09313533455133438,-3.7939510345458984,5.907692909240723,5.907691955566406,-11.815385818481445,5.923219680786133,5.923376560211182,5.923534870147705,6.000827312469482,5.905611038208008,5.761349201202393,-8.021434783935547,-7.983112335205078,-7.728043556213379
7164.0,0.008427375927567482,0.002991698682308197,-4.160600185394287,5.907692909240723,5.907691955566406,-11.815385818481445,5.899265766143799,5.923219680786133,5.923376560211182,5.90470027923584,6.000827312469482,5.905611038208008,-7.654785633087158,-8.021434783935547,-7.983112335205078
7165.0,0.0559433251619339,-0.04463605955243111,-3.6430087089538574,5.907692909240723,5.907691955566406,-11.815385818481445,5.851749420166016,5.899265766143799,5.923219680786133,5.952328205108643,5.90470027923584,6.000827312469482,-8.17237663269043,-7.654785633087158,-8.021434783935547
7166.0,-0.11121092736721039,0.2889999449253082,-3.8683714866638184,5.907692909240723,5.907691955566406,-11.815385818481445,6.018903732299805,5.851749420166016,5.899265766143799,5.618691921234131,5.952328205108643,5.90470027923584,-7.947014331817627,-8.17237663269043,-7.654785633087158
7167.0,0.00889577716588974,-0.4040634334087372,-3.782089948654175,5.907692909240723,5.907691955566406,-11.815385818481445,5.898797035217285,6.018903732299805,5.851749420166016,6.311755180358887,5.618691921234131,5.952328205108643,-8.033295631408691,-7.947014331817627,-8.17237663269043
7168.0,-0.06258993595838547,0.0045588016510009766,-3.9108638763427734,5.907692909240723,5.907691955566406,-11.815385818481445,5.970283031463623,5.898797035217285,6.018903732299805,5.903133392333984,6.311755180358887,5.618691921234131,-7.904521942138672,-8.033295631408691,-7.947014331817627
7169.0,0.05703293904662132,0.1473115086555481,-3.9193508625030518,5.907692909240723,5.907691955566406,-11.815385818481445,5.8506598472595215,5.970283031463623,5.898797035217285,5.760380268096924,5.903133392333984,6.311755180358887,-7.896035194396973,-7.904521942138672,-8.033295631408691
7170.0,0.008862391114234924,-0.04455772042274475,-3.7135651111602783,5.907692909240723,5.907691955566406,-11.815385818481445,5.898830413818359,5.8506598472595215,5.970283031463623,5.952249526977539,5.760380268096924,5.903133392333984,-8.101820945739746,-7.896035194396973,-7.904521942138672
7171.0,0.05637398734688759,0.1700781285762787,-3.9144186973571777,5.907692909240723,5.907691955566406,-11.815385818481445,5.851318836212158,5.898830413818359,5.8506598472595215,5.737613677978516,5.952249526977539,5.760380268096924,-7.900967121124268,-8.101820945739746,-7.896035194396973
7172.0,0.03200894594192505,-0.33139991760253906,-3.970472812652588,5.907692909240723,5.907691955566406,-11.815385818481445,5.875683784484863,5.851318836212158,5.898830413818359,6.239091873168945,5.737613677978516,5.952249526977539,-7.844913005828857,-7.900967121124268,-8.101820945739746
7173.0,0.007889937609434128,0.19549503922462463,-3.7879745960235596,5.907692909240723,5.907691955566406,-11.815385818481445,5.899803161621094,5.875683784484863,5.851318836212158,5.7121968269348145,6.239091873168945,5.737613677978516,-8.027411460876465,-7.844913005828857,-7.900967121124268
7174.0,0.007811038289219141,0.026942893862724304,-3.7738938331604004,5.907692909240723,5.907691955566406,-11.815385818481445,5.899881839752197,5.899803161621094,5.875683784484863,5.880749225616455,5.7121968269348145,6.239091873168945,-8.041492462158203,-8.027411460876465,-7.844913005828857
7175.0,0.0077329277992248535,0.026673465967178345,-3.7361550331115723,5.907692909240723,5.907691955566406,-11.815385818481445,5.899960041046143,5.899881839752197,5.899803161621094,5.88101863861084,5.880749225616455,5.7121968269348145,-8.079231262207031,-8.041492462158203,-8.027411460876465
7176.0,-0.016143321990966797,-0.044990021735429764,-3.8177881240844727,5.907692909240723,5.907691955566406,-11.815385818481445,5.9238362312316895,5.899960041046143,5.899881839752197,5.952682018280029,5.88101863861084,5.880749225616455,-7.997597694396973,-8.079231262207031,-8.041492462158203
7177.0,0.007817031815648079,-0.04454012215137482,-3.9224085807800293,5.907692909240723,5.907691955566406,-11.815385818481445,5.899875640869141,5.9238362312316895,5.899960041046143,5.9522318840026855,5.952682018280029,5.88101863861084,-7.892977237701416,-7.997597694396973,-8.079231262207031
7178.0,0.03153778240084648,0.027302030473947525,-3.9069809913635254,5.907692909240723,5.907691955566406,-11.815385818481445,5.876154899597168,5.899875640869141,5.9238362312316895,5.88038969039917,5.9522318840026855,5.952682018280029,-7.90840482711792,-7.892977237701416,-7.997597694396973
7179.0,0.05502370744943619,0.14602836966514587,-3.891710042953491,5.907692909240723,5.907691955566406,-11.815385818481445,5.8526692390441895,5.876154899597168,5.899875640869141,5.761663436889648,5.88038969039917,5.9522318840026855,-7.923675537109375,-7.90840482711792,-7.892977237701416
7180.0,0.0068732500076293945,-0.14102372527122498,-3.852792978286743,5.907692909240723,5.907691955566406,-11.815385818481445,5.900819778442383,5.8526692390441895,5.876154899597168,6.048715591430664,5.761663436889648,5.88038969039917,-7.962593078613281,-7.923675537109375,-7.90840482711792
7181.0,0.17339932918548584,0.02697893977165222,-3.814265012741089,5.907692909240723,5.907691955566406,-11.815385818481445,5.734293460845947,5.900819778442383,5.8526692390441895,5.880712985992432,6.048715591430664,5.761663436889648,-8.001120567321777,-7.962593078613281,-7.923675537109375
7182.0,-0.018728390336036682,0.14570851624011993,-3.704725503921509,5.907692909240723,5.907691955566406,-11.815385818481445,5.926421165466309,5.734293460845947,5.900819778442383,5.761983394622803,5.880712985992432,6.048715591430664,-8.110660552978516,-8.001120567321777,-7.962593078613281
7183.0,0.0766545757651329,-0.04614467918872833,-3.834273099899292,5.907692909240723,5.907691955566406,-11.815385818481445,5.831038475036621,5.926421165466309,5.734293460845947,5.953836441040039,5.761983394622803,5.880712985992432,-7.981112480163574,-8.110660552978516,-8.001120567321777
7184.0,0.004491277039051056,-0.045683231204748154,-3.9863240718841553,5.907692909240723,5.907691955566406,-11.815385818481445,5.903201580047607,5.831038475036621,5.926421165466309,5.953375339508057,5.953836441040039,5.761983394622803,-7.829061508178711,-7.981112480163574,-8.110660552978516
7185.0,-0.01935255527496338,0.026170354336500168,-3.7560672760009766,5.907692909240723,5.907691955566406,-11.815385818481445,5.9270453453063965,5.903201580047607,5.831038475036621,5.881521701812744,5.953375339508057,5.953836441040039,-8.059318542480469,-7.829061508178711,-7.981112480163574
7186.0,-0.06675687432289124,-0.04548810422420502,-3.7185065746307373,5.907692909240723,5.907691955566406,-11.815385818481445,5.974449634552002,5.9270453453063965,5.903201580047607,5.953179836273193,5.881521701812744,5.953375339508057,-8.096879005432129,-8.059318542480469,-7.829061508178711
7187.0,0.05290766805410385,0.14536288380622864,-3.8717153072357178,5.907692909240723,5.907691955566406,-11.815385818481445,5.854785442352295,5.974449634552002,5.9270453453063965,5.7623291015625,5.953179836273193,5.881521701812744,-7.943670272827148,-8.096879005432129,-8.059318542480469
7188.0,-0.019020553678274155,0.0011109709739685059,-3.785398006439209,5.907692909240723,5.907691955566406,-11.815385818481445,5.926713466644287,5.854785442352295,5.974449634552002,5.906580924987793,5.7623291015625,5.953179836273193,-8.029987335205078,-7.943670272827148,-8.096879005432129
7189.0,-0.018830347806215286,-0.07029689103364944,-3.7951443195343018,5.907692909240723,5.907691955566406,-11.815385818481445,5.926523208618164,5.926713466644287,5.854785442352295,5.9779887199401855,5.906580924987793,5.7623291015625,-8.020241737365723,-8.029987335205078,-7.943670272827148
7190.0,0.005156876519322395,0.1921989470720291,-3.780994176864624,5.907692909240723,5.907691955566406,-11.815385818481445,5.902535915374756,5.926523208618164,5.926713466644287,5.715493202209473,5.9779887199401855,5.906580924987793,-8.034391403198242,-8.020241737365723,-8.029987335205078
7191.0,0.005105307791382074,-0.00011914968490600586,-3.8621764183044434,5.907692909240723,5.907691955566406,-11.815385818481445,5.902587413787842,5.902535915374756,5.926523208618164,5.907811164855957,5.715493202209473,5.9779887199401855,-7.953209400177002,-8.034391403198242,-8.020241737365723
7192.0,0.005054254550486803,-0.07151471078395844,-3.799755811691284,5.907692909240723,5.907691955566406,-11.815385818481445,5.9026384353637695,5.902587413787842,5.902535915374756,5.979206562042236,5.907811164855957,5.715493202209473,-8.015629768371582,-7.953209400177002,-8.034391403198242
7193.0,0.07640046626329422,0.16718962788581848,-3.714160442352295,5.907692909240723,5.907691955566406,-11.815385818481445,5.831292629241943,5.9026384353637695,5.902587413787842,5.74050235748291,5.979206562042236,5.907811164855957,-8.101224899291992,-8.015629768371582,-7.953209400177002
7194.0,0.0518399253487587,0.022724226117134094,-3.891213893890381,5.907692909240723,5.907691955566406,-11.815385818481445,5.855853080749512,5.831292629241943,5.9026384353637695,5.884967803955078,5.74050235748291,5.979206562042236,-7.9241719245910645,-8.101224899291992,-8.015629768371582
7195.0,0.02752022258937359,0.022496983408927917,-3.6381068229675293,5.907692909240723,5.907691955566406,-11.815385818481445,5.8801727294921875,5.855853080749512,5.831292629241943,5.885194778442383,5.884967803955078,5.74050235748291,-8.177278518676758,-7.9241719245910645,-8.101224899291992
7196.0,-0.11554848402738571,-0.14432042837142944,-3.6017258167266846,5.907692909240723,5.907691955566406,-11.815385818481445,6.0232415199279785,5.8801727294921875,5.855853080749512,6.0520124435424805,5.885194778442383,5.884967803955078,-8.21366024017334,-8.177278518676758,-7.9241719245910645
7197.0,0.09979727119207382,-0.0476815402507782,-1.9473631381988525,5.907692909240723,5.907691955566406,-11.815385818481445,5.807895660400391,6.0232415199279785,5.8801727294921875,5.955373287200928,6.0520124435424805,5.885194778442383,-9.868022918701172,-8.21366024017334,-8.177278518676758
7198.0,0.09879929572343826,0.00039311498403549194,-1.9473631381988525,5.907692909240723,5.907691955566406,-11.815385818481445,5.80889368057251,5.807895660400391,6.0232415199279785,5.907299041748047,5.955373287200928,6.0520124435424805,-9.868022918701172,-9.868022918701172,-8.21366024017334
7214.0,0.005131704732775688,0.024457991123199463,-2.6036887168884277,5.907692909240723,5.907691955566406,-11.815385818481445,5.902561187744141,5.80889368057251,5.807895660400391,5.883234024047852,5.907299041748047,5.955373287200928,-9.21169662475586,-9.868022918701172,-9.868022918701172
7216.0,-0.018718533217906952,-0.07098226994276047,-2.4586548805236816,5.907692909240723,5.907691955566406,-11.815385818481445,5.9264116287231445,5.902561187744141,5.80889368057251,5.978674411773682,5.883234024047852,5.907299041748047,-9.356731414794922,-9.21169662475586,-9.868022918701172
