timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
59513.0,5.699438095092773,6.282726764678955,-12.603066444396973,5.907692909240723,5.907691955566406,-11.815385818481445,0.20825481414794922,-12.592155456542969,-12.719348907470703,-0.37503480911254883,18.943838119506836,18.726516723632812,0.7876806259155273,-6.978609561920166,-6.90485954284668
59514.0,5.699438095092773,6.282726764678955,-12.603066444396973,5.907692909240723,5.907691955566406,-11.815385818481445,0.20825481414794922,0.20825481414794922,-12.592155456542969,-0.37503480911254883,-0.37503480911254883,18.943838119506836,0.7876806259155273,0.7876806259155273,-6.978609561920166
59515.0,5.761438369750977,6.457891464233398,-12.953018188476562,5.907692909240723,5.907691955566406,-11.815385818481445,0.1462545394897461,0.20825481414794922,0.20825481414794922,-0.5501995086669922,-0.37503480911254883,-0.37503480911254883,1.1376323699951172,0.7876806259155273,0.7876806259155273
59516.0,5.632427215576172,6.107720851898193,-12.704493522644043,5.907692909240723,5.907691955566406,-11.815385818481445,0.2752656936645508,0.1462545394897461,0.20825481414794922,-0.2000288963317871,-0.5501995086669922,-0.37503480911254883,0.8891077041625977,1.1376323699951172,0.7876806259155273
59517.0,5.647500038146973,6.356034278869629,-12.791644096374512,5.907692909240723,5.907691955566406,-11.815385818481445,0.26019287109375,0.2752656936645508,0.1462545394897461,-0.44834232330322266,-0.2000288963317871,-0.5501995086669922,0.9762582778930664,0.8891077041625977,1.1376323699951172
59518.0,5.805220127105713,6.197275638580322,-12.830320358276367,5.907692909240723,5.907691955566406,-11.815385818481445,0.10247278213500977,0.26019287109375,0.2752656936645508,-0.289583683013916,-0.44834232330322266,-0.2000288963317871,1.0149345397949219,0.9762582778930664,0.8891077041625977
59519.0,5.628170967102051,6.254297733306885,-12.868609428405762,5.907692909240723,5.907691955566406,-11.815385818481445,0.2795219421386719,0.10247278213500977,0.26019287109375,-0.3466057777404785,-0.289583683013916,-0.44834232330322266,1.0532236099243164,1.0149345397949219,0.9762582778930664
59520.0,5.714685440063477,6.334553241729736,-12.835124015808105,5.907692909240723,5.907691955566406,-11.815385818481445,0.1930074691772461,0.2795219421386719,0.10247278213500977,-0.4268612861633301,-0.3466057777404785,-0.289583683013916,1.0197381973266602,1.0532236099243164,1.0149345397949219
59521.0,5.633739471435547,6.223607540130615,-12.944766998291016,5.907692909240723,5.907691955566406,-11.815385818481445,0.2739534378051758,0.1930074691772461,0.2795219421386719,-0.315915584564209,-0.4268612861633301,-0.3466057777404785,1.1293811798095703,1.0197381973266602,1.0532236099243164
59522.0,5.720195770263672,6.16137170791626,-12.934313774108887,5.907692909240723,5.907691955566406,-11.815385818481445,0.18749713897705078,0.2739534378051758,0.1930074691772461,-0.2536797523498535,-0.315915584564209,-0.4268612861633301,1.1189279556274414,1.1293811798095703,1.0197381973266602
59523.0,5.662993907928467,6.456746578216553,-13.06675910949707,5.907692909240723,5.907691955566406,-11.815385818481445,0.24469900131225586,0.18749713897705078,0.2739534378051758,-0.5490546226501465,-0.2536797523498535,-0.315915584564209,1.251373291015625,1.1189279556274414,1.1293811798095703
59524.0,5.534967422485352,6.606371879577637,-13.031291961669922,5.907692909240723,5.907691955566406,-11.815385818481445,0.3727254867553711,0.24469900131225586,0.18749713897705078,-0.6986799240112305,-0.5490546226501465,-0.2536797523498535,1.2159061431884766,1.251373291015625,1.1189279556274414
59525.0,5.693812847137451,6.207120895385742,-13.019973754882812,5.907692909240723,5.907691955566406,-11.815385818481445,0.21388006210327148,0.3727254867553711,0.24469900131225586,-0.29942893981933594,-0.6986799240112305,-0.5490546226501465,1.2045879364013672,1.2159061431884766,1.251373291015625
59526.0,5.732070446014404,6.287843227386475,-13.246763229370117,5.907692909240723,5.907691955566406,-11.815385818481445,0.17562246322631836,0.21388006210327148,0.3727254867553711,-0.38015127182006836,-0.29942893981933594,-0.6986799240112305,1.4313774108886719,1.2045879364013672,1.2159061431884766
59527.0,5.746149063110352,6.36776065826416,-13.18569278717041,5.907692909240723,5.907691955566406,-11.815385818481445,0.1615438461303711,0.17562246322631836,0.21388006210327148,-0.4600687026977539,-0.38015127182006836,-0.29942893981933594,1.3703069686889648,1.4313774108886719,1.2045879364013672
59528.0,5.641087532043457,6.3754801750183105,-13.101433753967285,5.907692909240723,5.907691955566406,-11.815385818481445,0.2666053771972656,0.1615438461303711,0.17562246322631836,-0.4677882194519043,-0.4600687026977539,-0.38015127182006836,1.2860479354858398,1.3703069686889648,1.4313774108886719
59529.0,5.632277011871338,6.192730903625488,-13.327408790588379,5.907692909240723,5.907691955566406,-11.815385818481445,0.27541589736938477,0.2666053771972656,0.1615438461303711,-0.28503894805908203,-0.4677882194519043,-0.4600687026977539,1.5120229721069336,1.2860479354858398,1.3703069686889648
59530.0,5.790144920349121,6.24979829788208,-13.408329963684082,5.907692909240723,5.907691955566406,-11.815385818481445,0.11754798889160156,0.27541589736938477,0.2666053771972656,-0.34210634231567383,-0.28503894805908203,-0.4677882194519043,1.5929441452026367,1.5120229721069336,1.2860479354858398
59531.0,5.565648555755615,6.258699417114258,-13.321845054626465,5.907692909240723,5.907691955566406,-11.815385818481445,0.3420443534851074,0.11754798889160156,0.27541589736938477,-0.35100746154785156,-0.34210634231567383,-0.28503894805908203,1.5064592361450195,1.5929441452026367,1.5120229721069336
59532.0,5.5099921226501465,6.386504173278809,-13.545615196228027,5.907692909240723,5.907691955566406,-11.815385818481445,0.39770078659057617,0.3420443534851074,0.11754798889160156,-0.47881221771240234,-0.35100746154785156,-0.34210634231567383,1.730229377746582,1.5064592361450195,1.5929441452026367
59533.0,5.6690874099731445,6.251242160797119,-13.41015911102295,5.907692909240723,5.907691955566406,-11.815385818481445,0.23860549926757812,0.39770078659057617,0.3420443534851074,-0.3435502052307129,-0.47881221771240234,-0.35100746154785156,1.594773292541504,1.730229377746582,1.5064592361450195
59534.0,5.659994602203369,6.26012659072876,-13.323655128479004,5.907692909240723,5.907691955566406,-11.815385818481445,0.24769830703735352,0.23860549926757812,0.39770078659057617,-0.3524346351623535,-0.3435502052307129,-0.47881221771240234,1.5082693099975586,1.594773292541504,1.730229377746582
59535.0,5.746190547943115,6.292723655700684,-13.714001655578613,5.907692909240723,5.907691955566406,-11.815385818481445,0.16150236129760742,0.24769830703735352,0.23860549926757812,-0.38503170013427734,-0.3524346351623535,-0.3435502052307129,1.898615837097168,1.5082693099975586,1.594773292541504
59536.0,5.6887288093566895,6.253595352172852,-13.648260116577148,5.907692909240723,5.907691955566406,-11.815385818481445,0.2189640998840332,0.16150236129760742,0.24769830703735352,-0.3459033966064453,-0.38503170013427734,-0.3524346351623535,1.8328742980957031,1.898615837097168,1.5082693099975586
59537.0,5.631841659545898,6.214860916137695,-13.702171325683594,5.907692909240723,5.907691955566406,-11.815385818481445,0.2758512496948242,0.2189640998840332,0.16150236129760742,-0.30716896057128906,-0.3459033966064453,-0.38503170013427734,1.8867855072021484,1.8328742980957031,1.898615837097168
59538.0,5.7897162437438965,6.366902828216553,-13.588945388793945,5.907692909240723,5.907691955566406,-11.815385818481445,0.11797666549682617,0.2758512496948242,0.2189640998840332,-0.4592108726501465,-0.30716896057128906,-0.3459033966064453,1.7735595703125,1.8867855072021484,1.8328742980957031
59539.0,5.684221267700195,6.636425495147705,-13.71484661102295,5.907692909240723,5.907691955566406,-11.815385818481445,0.22347164154052734,0.11797666549682617,0.2758512496948242,-0.7287335395812988,-0.4592108726501465,-0.30716896057128906,1.899460792541504,1.7735595703125,1.8867855072021484
59540.0,5.698775768280029,6.189271450042725,-13.863290786743164,5.907692909240723,5.907691955566406,-11.815385818481445,0.20891714096069336,0.22347164154052734,0.11797666549682617,-0.28157949447631836,-0.7287335395812988,-0.4592108726501465,2.0479049682617188,1.899460792541504,1.7735595703125
59541.0,5.713184833526611,6.19877815246582,-13.84365463256836,5.907692909240723,5.907691955566406,-11.815385818481445,0.19450807571411133,0.20891714096069336,0.22347164154052734,-0.29108619689941406,-0.28157949447631836,-0.7287335395812988,2.028268814086914,2.0479049682617188,1.899460792541504
59542.0,5.751251220703125,6.446180820465088,-13.824213027954102,5.907692909240723,5.907691955566406,-11.815385818481445,0.15644168853759766,0.19450807571411133,0.20891714096069336,-0.5384888648986816,-0.29108619689941406,-0.28157949447631836,2.0088272094726562,2.028268814086914,2.0479049682617188
59543.0,5.765135765075684,6.38171911239624,-14.019163131713867,5.907692909240723,5.907691955566406,-11.815385818481445,0.14255714416503906,0.15644168853759766,0.19450807571411133,-0.474027156829834,-0.5384888648986816,-0.29108619689941406,2.203777313232422,2.0088272094726562,2.028268814086914
59544.0,5.4456939697265625,6.508293628692627,-13.878972053527832,5.907692909240723,5.907691955566406,-11.815385818481445,0.46199893951416016,0.14255714416503906,0.15644168853759766,-0.6006016731262207,-0.474027156829834,-0.5384888648986816,2.0635862350463867,2.203777313232422,2.0088272094726562
59545.0,5.772024631500244,6.348012447357178,-13.882976531982422,5.907692909240723,5.907691955566406,-11.815385818481445,0.13566827774047852,0.46199893951416016,0.14255714416503906,-0.4403204917907715,-0.6006016731262207,-0.474027156829834,2.0675907135009766,2.0635862350463867,2.203777313232422
59546.0,5.666704177856445,6.42733097076416,-14.029739379882812,5.907692909240723,5.907691955566406,-11.815385818481445,0.24098873138427734,0.13566827774047852,0.46199893951416016,-0.5196390151977539,-0.4403204917907715,-0.6006016731262207,2.214353561401367,2.0675907135009766,2.0635862350463867
59547.0,5.53864049911499,6.26785945892334,-14.032236099243164,5.907692909240723,5.907691955566406,-11.815385818481445,0.3690524101257324,0.24098873138427734,0.13566827774047852,-0.3601675033569336,-0.5196390151977539,-0.4403204917907715,2.2168502807617188,2.214353561401367,2.0675907135009766
59548.0,5.649848937988281,6.205181121826172,-14.058507919311523,5.907692909240723,5.907691955566406,-11.815385818481445,0.2578439712524414,0.3690524101257324,0.24098873138427734,-0.2974891662597656,-0.3601675033569336,-0.5196390151977539,2.243122100830078,2.2168502807617188,2.214353561401367
59549.0,5.66474723815918,6.333523273468018,-13.917922973632812,5.907692909240723,5.907691955566406,-11.815385818481445,0.24294567108154297,0.2578439712524414,0.3690524101257324,-0.42583131790161133,-0.2974891662597656,-0.3601675033569336,2.102537155151367,2.243122100830078,2.2168502807617188
59550.0,5.560502052307129,6.31778621673584,-14.23093032836914,5.907692909240723,5.907691955566406,-11.815385818481445,0.34719085693359375,0.24294567108154297,0.2578439712524414,-0.4100942611694336,-0.42583131790161133,-0.2974891662597656,2.4155445098876953,2.102537155151367,2.243122100830078
59551.0,5.671492099761963,6.30220890045166,-14.20761775970459,5.907692909240723,5.907691955566406,-11.815385818481445,0.23620080947875977,0.34719085693359375,0.24294567108154297,-0.3945169448852539,-0.4100942611694336,-0.42583131790161133,2.3922319412231445,2.4155445098876953,2.102537155151367
59552.0,5.495779991149902,6.239186763763428,-13.827547073364258,5.907692909240723,5.907691955566406,-11.815385818481445,0.4119129180908203,0.23620080947875977,0.34719085693359375,-0.3314948081970215,-0.3945169448852539,-0.4100942611694336,2.0121612548828125,2.3922319412231445,2.4155445098876953
59553.0,5.559819221496582,6.224392890930176,-14.117657661437988,5.907692909240723,5.907691955566406,-11.815385818481445,0.3478736877441406,0.4119129180908203,0.23620080947875977,-0.31670093536376953,-0.3314948081970215,-0.3945169448852539,2.302271842956543,2.0121612548828125,2.3922319412231445
59554.0,5.647014617919922,6.304942607879639,-14.07167911529541,5.907692909240723,5.907691955566406,-11.815385818481445,0.2606782913208008,0.3478736877441406,0.4119129180908203,-0.3972506523132324,-0.31670093536376953,-0.3314948081970215,2.256293296813965,2.302271842956543,2.0121612548828125
