timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
7209.0,3.20505952835083,3.614013671875,-6.810280799865723,5.907692909240723,5.907691955566406,-11.815385818481445,2.7026333808898926,2.4539005756378174,2.611328363418579,2.2936782836914062,2.329291582107544,2.2931461334228516,-5.005105018615723,-4.984393119812012,-4.915393352508545
7210.0,3.4586007595062256,3.4826772212982178,-6.884971618652344,5.907692909240723,5.907691955566406,-11.815385818481445,2.449092149734497,2.7026333808898926,2.4539005756378174,2.4250147342681885,2.2936782836914062,2.329291582107544,-4.930414199829102,-5.005105018615723,-4.984393119812012
7211.0,3.4716126918792725,3.543046712875366,-6.911322593688965,5.907692909240723,5.907691955566406,-11.815385818481445,2.43608021736145,2.449092149734497,2.7026333808898926,2.36464524269104,2.4250147342681885,2.2936782836914062,-4.9040632247924805,-4.930414199829102,-5.005105018615723
7212.0,3.508293390274048,3.5552146434783936,-6.79461145401001,5.907692909240723,5.907691955566406,-11.815385818481445,2.399399518966675,2.43608021736145,2.449092149734497,2.3524773120880127,2.36464524269104,2.4250147342681885,-5.0207743644714355,-4.9040632247924805,-4.930414199829102
7213.0,3.2114176750183105,3.7338552474975586,-6.940855979919434,5.907692909240723,5.907691955566406,-11.815385818481445,2.696275234222412,2.399399518966675,2.43608021736145,2.1738367080688477,2.3524773120880127,2.36464524269104,-4.874529838562012,-5.0207743644714355,-4.9040632247924805
7214.0,3.488694429397583,3.4585251808166504,-6.895246505737305,5.907692909240723,5.907691955566406,-11.815385818481445,2.4189984798431396,2.696275234222412,2.399399518966675,2.449166774749756,2.1738367080688477,2.3524773120880127,-4.920139312744141,-4.874529838562012,-5.0207743644714355
7215.0,3.4776113033294678,3.4001405239105225,-6.731098175048828,5.907692909240723,5.907691955566406,-11.815385818481445,2.430081605911255,2.4189984798431396,2.696275234222412,2.507551431655884,2.449166774749756,2.1738367080688477,-5.084287643432617,-4.920139312744141,-4.874529838562012
7216.0,3.4190316200256348,3.627930164337158,-6.854183673858643,5.907692909240723,5.907691955566406,-11.815385818481445,2.488661289215088,2.430081605911255,2.4189984798431396,2.279761791229248,2.507551431655884,2.449166774749756,-4.961202144622803,-5.084287643432617,-4.920139312744141
7217.0,3.4086451530456543,3.544053077697754,-6.880832672119141,5.907692909240723,5.907691955566406,-11.815385818481445,2.4990477561950684,2.488661289215088,2.430081605911255,2.3636388778686523,2.279761791229248,2.507551431655884,-4.934553146362305,-4.961202144622803,-5.084287643432617
7218.0,3.303157091140747,3.794203758239746,-6.716833591461182,5.907692909240723,5.907691955566406,-11.815385818481445,2.6045358180999756,2.4990477561950684,2.488661289215088,2.11348819732666,2.3636388778686523,2.279761791229248,-5.098552227020264,-4.934553146362305,-4.961202144622803
7219.0,3.460516929626465,3.5658674240112305,-6.982850074768066,5.907692909240723,5.907691955566406,-11.815385818481445,2.447175979614258,2.6045358180999756,2.4990477561950684,2.341824531555176,2.11348819732666,2.3636388778686523,-4.832535743713379,-5.098552227020264,-4.934553146362305
7220.0,3.4021177291870117,3.5540077686309814,-6.9368205070495605,5.907692909240723,5.907691955566406,-11.815385818481445,2.505575180053711,2.447175979614258,2.6045358180999756,2.353684186935425,2.341824531555176,2.11348819732666,-4.878565311431885,-4.832535743713379,-5.098552227020264
7234.0,3.7731494903564453,3.7548491954803467,-7.214624881744385,5.907692909240723,5.907691955566406,-11.815385818481445,2.1345434188842773,2.505575180053711,2.447175979614258,2.1528427600860596,2.353684186935425,2.341824531555176,-4.6007609367370605,-4.878565311431885,-4.832535743713379
7236.0,3.830613851547241,3.6459033489227295,-7.428070068359375,5.907692909240723,5.907691955566406,-11.815385818481445,2.0770790576934814,2.1345434188842773,2.505575180053711,2.2617886066436768,2.1528427600860596,2.353684186935425,-4.38731575012207,-4.6007609367370605,-4.878565311431885
