timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
69491.0,3.4864768981933594,27.008586883544922,-20.51477813720703,0.5307157039642334,16.777332305908203,-17.308507919311523,-2.955761194229126,-2.889336109161377,-2.8946571350097656,-10.231254577636719,-10.158952713012695,-10.181968688964844,3.206270217895508,3.159025192260742,3.159564971923828
69492.0,3.4040143489837646,26.976490020751953,-20.500022888183594,0.5011878609657288,16.792781829833984,-17.294401168823242,-2.9028265476226807,-2.955761194229126,-2.889336109161377,-10.183708190917969,-10.231254577636719,-10.158952713012695,3.2056217193603516,3.206270217895508,3.159025192260742
69493.0,3.298577308654785,26.96851921081543,-20.533016204833984,0.47166094183921814,16.808189392089844,-17.280256271362305,-2.826916456222534,-2.9028265476226807,-2.955761194229126,-10.160329818725586,-10.183708190917969,-10.231254577636719,3.2527599334716797,3.2056217193603516,3.206270217895508
69494.0,3.3131895065307617,26.913022994995117,-20.422883987426758,0.4421330392360687,16.823558807373047,-17.266075134277344,-2.87105655670166,-2.826916456222534,-2.9028265476226807,-10.08946418762207,-10.160329818725586,-10.183708190917969,3.156808853149414,3.2527599334716797,3.2056217193603516
69495.0,3.280057668685913,26.76289176940918,-20.551841735839844,0.4126032888889313,16.838890075683594,-17.25185203552246,-2.8674542903900146,-2.87105655670166,-2.826916456222534,-9.924001693725586,-10.08946418762207,-10.160329818725586,3.299989700317383,3.156808853149414,3.2527599334716797
69496.0,3.104461431503296,26.638057708740234,-20.465316772460938,0.3830735683441162,16.854185104370117,-17.237590789794922,-2.7213878631591797,-2.8674542903900146,-2.87105655670166,-9.783872604370117,-9.924001693725586,-10.08946418762207,3.2277259826660156,3.299989700317383,3.156808853149414
69497.0,3.216212749481201,26.752464294433594,-20.45105743408203,0.35354286432266235,16.869441986083984,-17.223291397094727,-2.8626699447631836,-2.7213878631591797,-2.8674542903900146,-9.88302230834961,-9.783872604370117,-9.924001693725586,3.2277660369873047,3.2277259826660156,3.299989700317383
69498.0,3.1364526748657227,26.508737564086914,-20.175151824951172,0.32401031255722046,16.884660720825195,-17.20895004272461,-2.8124423027038574,-2.8626699447631836,-2.7213878631591797,-9.624076843261719,-9.88302230834961,-9.783872604370117,2.9662017822265625,3.2277660369873047,3.2277259826660156
69499.0,3.2240829467773438,26.481643676757812,-20.235191345214844,0.29447776079177856,16.89984130859375,-17.19457244873047,-2.92960524559021,-2.8124423027038574,-2.8626699447631836,-9.581802368164062,-9.624076843261719,-9.88302230834961,3.040618896484375,2.9662017822265625,3.2277660369873047
69500.0,3.1442441940307617,26.50241470336914,-20.128036499023438,0.26494330167770386,16.914981842041016,-17.180156707763672,-2.879300832748413,-2.92960524559021,-2.8124423027038574,-9.587432861328125,-9.581802368164062,-9.624076843261719,2.9478797912597656,3.040618896484375,2.9662017822265625
69501.0,3.1603996753692627,26.570579528808594,-20.117149353027344,0.23540978133678436,16.930089950561523,-17.16570281982422,-2.924989938735962,-2.879300832748413,-2.92960524559021,-9.64048957824707,-9.587432861328125,-9.581802368164062,2.951446533203125,2.9478797912597656,3.040618896484375
