timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
59240.0,9.289909362792969,9.4089937210083,-19.089597702026367,5.907692909240723,5.907691955566406,-11.815385818481445,-3.382216453552246,-13.18725299835205,-13.128140449523926,-3.5013017654418945,18.691930770874023,18.592266082763672,7.274211883544922,-6.863720417022705,-6.788812637329102
59241.0,9.289909362792969,9.4089937210083,-19.089597702026367,5.907692909240723,5.907691955566406,-11.815385818481445,-3.382216453552246,-3.382216453552246,-13.18725299835205,-3.5013017654418945,-3.5013017654418945,18.691930770874023,7.274211883544922,7.274211883544922,-6.863720417022705
59242.0,9.339803695678711,9.529096603393555,-19.18429183959961,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4321107864379883,-3.382216453552246,-3.382216453552246,-3.6214046478271484,-3.5013017654418945,-3.5013017654418945,7.368906021118164,7.274211883544922,7.274211883544922
59243.0,9.34160327911377,9.386207580566406,-19.182844161987305,5.907692909240723,5.907691955566406,-11.815385818481445,-3.433910369873047,-3.4321107864379883,-3.382216453552246,-3.478515625,-3.6214046478271484,-3.5013017654418945,7.367458343505859,7.368906021118164,7.274211883544922
59244.0,9.367183685302734,9.411341667175293,-19.514596939086914,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4594907760620117,-3.433910369873047,-3.4321107864379883,-3.5036497116088867,-3.478515625,-3.6214046478271484,7.699211120605469,7.367458343505859,7.368906021118164
59245.0,9.368707656860352,9.507621765136719,-19.514596939086914,5.907692909240723,5.907691955566406,-11.815385818481445,-3.461014747619629,-3.4594907760620117,-3.433910369873047,-3.5999298095703125,-3.5036497116088867,-3.478515625,7.699211120605469,7.699211120605469,7.367458343505859
59246.0,9.275020599365234,9.76953411102295,-19.514596939086914,5.907692909240723,5.907691955566406,-11.815385818481445,-3.3673276901245117,-3.461014747619629,-3.4594907760620117,-3.861842155456543,-3.5999298095703125,-3.5036497116088867,7.699211120605469,7.699211120605469,7.699211120605469
59247.0,9.372663497924805,9.338650703430176,-19.700237274169922,5.907692909240723,5.907691955566406,-11.815385818481445,-3.464970588684082,-3.3673276901245117,-3.461014747619629,-3.4309587478637695,-3.861842155456543,-3.5999298095703125,7.884851455688477,7.699211120605469,7.699211120605469
59248.0,9.32653522491455,9.245264053344727,-19.907821655273438,5.907692909240723,5.907691955566406,-11.815385818481445,-3.418842315673828,-3.464970588684082,-3.3673276901245117,-3.3375720977783203,-3.4309587478637695,-3.861842155456543,8.092435836791992,7.884851455688477,7.699211120605469
59249.0,9.32846736907959,9.438400268554688,-19.87533950805664,5.907692909240723,5.907691955566406,-11.815385818481445,-3.420774459838867,-3.418842315673828,-3.464970588684082,-3.5307083129882812,-3.3375720977783203,-3.4309587478637695,8.059953689575195,8.092435836791992,7.884851455688477
59250.0,9.425576210021973,9.39161491394043,-20.152572631835938,5.907692909240723,5.907691955566406,-11.815385818481445,-3.51788330078125,-3.420774459838867,-3.418842315673828,-3.4839229583740234,-3.5307083129882812,-3.3375720977783203,8.337186813354492,8.059953689575195,8.092435836791992
59251.0,9.378918647766113,9.392895698547363,-20.403234481811523,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4712257385253906,-3.51788330078125,-3.420774459838867,-3.485203742980957,-3.4839229583740234,-3.5307083129882812,8.587848663330078,8.337186813354492,8.059953689575195
59252.0,9.404126167297363,9.227569580078125,-20.41339111328125,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4964332580566406,-3.4712257385253906,-3.51788330078125,-3.3198776245117188,-3.485203742980957,-3.4839229583740234,8.598005294799805,8.587848663330078,8.337186813354492
59253.0,9.357683181762695,9.46848201751709,-20.804237365722656,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4499902725219727,-3.4964332580566406,-3.4712257385253906,-3.5607900619506836,-3.3198776245117188,-3.485203742980957,8.988851547241211,8.598005294799805,8.587848663330078
59254.0,9.335503578186035,9.1358060836792,-20.97698211669922,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4278106689453125,-3.4499902725219727,-3.4964332580566406,-3.228114128112793,-3.5607900619506836,-3.3198776245117188,9.161596298217773,8.988851547241211,8.598005294799805
59255.0,9.384943962097168,9.187241554260254,-20.91000747680664,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4772510528564453,-3.4278106689453125,-3.4499902725219727,-3.2795495986938477,-3.228114128112793,-3.5607900619506836,9.094621658325195,9.161596298217773,8.988851547241211
59256.0,9.362493515014648,9.404760360717773,-21.153091430664062,5.907692909240723,5.907691955566406,-11.815385818481445,-3.454800605773926,-3.4772510528564453,-3.4278106689453125,-3.497068405151367,-3.2795495986938477,-3.228114128112793,9.337705612182617,9.094621658325195,9.161596298217773
59257.0,9.316463470458984,9.286913871765137,-21.203353881835938,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4087705612182617,-3.454800605773926,-3.4772510528564453,-3.3792219161987305,-3.497068405151367,-3.2795495986938477,9.387968063354492,9.337705612182617,9.094621658325195
59258.0,9.318496704101562,9.122647285461426,-21.467304229736328,5.907692909240723,5.907691955566406,-11.815385818481445,-3.41080379486084,-3.4087705612182617,-3.454800605773926,-3.2149553298950195,-3.3792219161987305,-3.497068405151367,9.651918411254883,9.387968063354492,9.337705612182617
59259.0,9.27291202545166,9.079018592834473,-21.538223266601562,5.907692909240723,5.907691955566406,-11.815385818481445,-3.3652191162109375,-3.41080379486084,-3.4087705612182617,-3.1713266372680664,-3.2149553298950195,-3.3792219161987305,9.722837448120117,9.651918411254883,9.387968063354492
59260.0,9.34677791595459,9.131024360656738,-21.727426528930664,5.907692909240723,5.907691955566406,-11.815385818481445,-3.439085006713867,-3.3652191162109375,-3.41080379486084,-3.223332405090332,-3.1713266372680664,-3.2149553298950195,9.912040710449219,9.722837448120117,9.651918411254883
59261.0,9.300905227661133,9.087312698364258,-21.77194595336914,5.907692909240723,5.907691955566406,-11.815385818481445,-3.39321231842041,-3.439085006713867,-3.3652191162109375,-3.1796207427978516,-3.223332405090332,-3.1713266372680664,9.956560134887695,9.912040710449219,9.722837448120117
59262.0,9.231697082519531,9.13923454284668,-22.077808380126953,5.907692909240723,5.907691955566406,-11.815385818481445,-3.3240041732788086,-3.39321231842041,-3.439085006713867,-3.2315425872802734,-3.1796207427978516,-3.223332405090332,10.262422561645508,9.956560134887695,9.912040710449219
59263.0,9.234576225280762,9.119239807128906,-22.11882209777832,5.907692909240723,5.907691955566406,-11.815385818481445,-3.326883316040039,-3.3240041732788086,-3.39321231842041,-3.2115478515625,-3.2315425872802734,-3.1796207427978516,10.303436279296875,10.262422561645508,9.956560134887695
59264.0,9.332624435424805,9.028047561645508,-22.159425735473633,5.907692909240723,5.907691955566406,-11.815385818481445,-3.424931526184082,-3.326883316040039,-3.3240041732788086,-3.1203556060791016,-3.2115478515625,-3.2315425872802734,10.344039916992188,10.303436279296875,10.262422561645508
59265.0,9.239297866821289,9.12816047668457,-22.342418670654297,5.907692909240723,5.907691955566406,-11.815385818481445,-3.3316049575805664,-3.424931526184082,-3.326883316040039,-3.220468521118164,-3.1203556060791016,-3.2115478515625,10.527032852172852,10.344039916992188,10.303436279296875
59266.0,9.146904945373535,8.822686195373535,-22.38078498840332,5.907692909240723,5.907691955566406,-11.815385818481445,-3.2392120361328125,-3.3316049575805664,-3.424931526184082,-2.914994239807129,-3.220468521118164,-3.1203556060791016,10.565399169921875,10.527032852172852,10.344039916992188
59267.0,9.269628524780273,9.067647933959961,-22.585365295410156,5.907692909240723,5.907691955566406,-11.815385818481445,-3.361935615539551,-3.2392120361328125,-3.3316049575805664,-3.1599559783935547,-2.914994239807129,-3.220468521118164,10.769979476928711,10.565399169921875,10.527032852172852
59268.0,9.105535507202148,8.976971626281738,-22.64510154724121,5.907692909240723,5.907691955566406,-11.815385818481445,-3.197842597961426,-3.361935615539551,-3.2392120361328125,-3.069279670715332,-3.1599559783935547,-2.914994239807129,10.829715728759766,10.769979476928711,10.565399169921875
59269.0,9.15727424621582,8.982398986816406,-22.704242706298828,5.907692909240723,5.907691955566406,-11.815385818481445,-3.2495813369750977,-3.197842597961426,-3.361935615539551,-3.07470703125,-3.069279670715332,-3.1599559783935547,10.888856887817383,10.829715728759766,10.769979476928711
59270.0,9.208499908447266,8.797378540039062,-22.73899269104004,5.907692909240723,5.907691955566406,-11.815385818481445,-3.300806999206543,-3.2495813369750977,-3.197842597961426,-2.8896865844726562,-3.07470703125,-3.069279670715332,10.923606872558594,10.888856887817383,10.829715728759766
59271.0,9.045016288757324,8.804601669311523,-22.773393630981445,5.907692909240723,5.907691955566406,-11.815385818481445,-3.1373233795166016,-3.300806999206543,-3.2495813369750977,-2.896909713745117,-2.8896865844726562,-3.07470703125,10.9580078125,10.923606872558594,10.888856887817383
59272.0,9.121160507202148,8.764154434204102,-22.736053466796875,5.907692909240723,5.907691955566406,-11.815385818481445,-3.213467597961426,-3.1373233795166016,-3.300806999206543,-2.8564624786376953,-2.896909713745117,-2.8896865844726562,10.92066764831543,10.9580078125,10.923606872558594
59273.0,8.93475341796875,8.771708488464355,-22.913280487060547,5.907692909240723,5.907691955566406,-11.815385818481445,-3.0270605087280273,-3.213467597961426,-3.1373233795166016,-2.864016532897949,-2.8564624786376953,-2.896909713745117,11.097894668579102,10.92066764831543,10.9580078125
59274.0,9.035799026489258,8.707791328430176,-22.99353790283203,5.907692909240723,5.907691955566406,-11.815385818481445,-3.128106117248535,-3.0270605087280273,-3.213467597961426,-2.8000993728637695,-2.864016532897949,-2.8564624786376953,11.178152084350586,11.097894668579102,10.92066764831543
59275.0,8.945441246032715,8.668312072753906,-23.001596450805664,5.907692909240723,5.907691955566406,-11.815385818481445,-3.037748336791992,-3.128106117248535,-3.0270605087280273,-2.7606201171875,-2.8000993728637695,-2.864016532897949,11.186210632324219,11.178152084350586,11.097894668579102
59276.0,8.927383422851562,8.581628799438477,-23.10477066040039,5.907692909240723,5.907691955566406,-11.815385818481445,-3.01969051361084,-3.037748336791992,-3.128106117248535,-2.6739368438720703,-2.7606201171875,-2.8000993728637695,11.289384841918945,11.186210632324219,11.178152084350586
59277.0,9.052302360534668,8.543410301208496,-22.945119857788086,5.907692909240723,5.907691955566406,-11.815385818481445,-3.1446094512939453,-3.01969051361084,-3.037748336791992,-2.63571834564209,-2.6739368438720703,-2.7606201171875,11.12973403930664,11.289384841918945,11.186210632324219
59278.0,8.961779594421387,8.648368835449219,-23.07265853881836,5.907692909240723,5.907691955566406,-11.815385818481445,-3.054086685180664,-3.1446094512939453,-3.01969051361084,-2.7406768798828125,-2.63571834564209,-2.6739368438720703,11.257272720336914,11.12973403930664,11.289384841918945
59279.0,9.419544219970703,8.657082557678223,-22.9371280670166,5.907692909240723,5.907691955566406,-11.815385818481445,-3.5118513107299805,-3.054086685180664,-3.1446094512939453,-2.7493906021118164,-2.7406768798828125,-2.63571834564209,11.121742248535156,11.257272720336914,11.12973403930664
59280.0,8.992158889770508,8.92750072479248,-22.993349075317383,5.907692909240723,5.907691955566406,-11.815385818481445,-3.084465980529785,-3.5118513107299805,-3.054086685180664,-3.019808769226074,-2.7493906021118164,-2.7406768798828125,11.177963256835938,11.121742248535156,11.257272720336914
