timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
24503.0,2.8372836112976074,14.834487915039062,-17.87531089782715,5.907692909240723,5.907691955566406,-11.815385818481445,3.0704092979431152,-13.151196479797363,-13.332115173339844,-8.926795959472656,16.2125301361084,16.23204803466797,6.059925079345703,-2.4846131801605225,-2.5097103118896484
24504.0,2.8372836112976074,14.834487915039062,-17.87531089782715,5.907692909240723,5.907691955566406,-11.815385818481445,3.0704092979431152,3.0704092979431152,-13.151196479797363,-8.926795959472656,-8.926795959472656,16.2125301361084,6.059925079345703,6.059925079345703,-2.4846131801605225
24505.0,2.7375128269195557,14.543349266052246,-17.744155883789062,5.907692909240723,5.907691955566406,-11.815385818481445,3.170180082321167,3.0704092979431152,3.0704092979431152,-8.63565731048584,-8.926795959472656,-8.926795959472656,5.928770065307617,6.059925079345703,6.059925079345703
24506.0,2.7339365482330322,14.445513725280762,-17.733306884765625,5.907692909240723,5.907691955566406,-11.815385818481445,3.1737563610076904,3.170180082321167,3.0704092979431152,-8.537821769714355,-8.63565731048584,-8.926795959472656,5.91792106628418,5.928770065307617,6.059925079345703
24507.0,2.8017945289611816,14.301058769226074,-17.960559844970703,5.907692909240723,5.907691955566406,-11.815385818481445,3.105898380279541,3.1737563610076904,3.170180082321167,-8.393366813659668,-8.537821769714355,-8.63565731048584,6.145174026489258,5.91792106628418,5.928770065307617
24508.0,2.9165711402893066,14.348442077636719,-18.1855411529541,5.907692909240723,5.907691955566406,-11.815385818481445,2.991121768951416,3.105898380279541,3.1737563610076904,-8.440750122070312,-8.393366813659668,-8.537821769714355,6.370155334472656,6.145174026489258,5.91792106628418
24509.0,2.6494131088256836,14.014564514160156,-18.289276123046875,5.907692909240723,5.907691955566406,-11.815385818481445,3.258279800415039,2.991121768951416,3.105898380279541,-8.10687255859375,-8.440750122070312,-8.393366813659668,6.47389030456543,6.370155334472656,6.145174026489258
24510.0,2.670518159866333,14.01721477508545,-18.391971588134766,5.907692909240723,5.907691955566406,-11.815385818481445,3.2371747493743896,3.258279800415039,2.991121768951416,-8.109522819519043,-8.10687255859375,-8.440750122070312,6.57658576965332,6.47389030456543,6.370155334472656
24511.0,2.5724148750305176,13.710445404052734,-18.327051162719727,5.907692909240723,5.907691955566406,-11.815385818481445,3.335278034210205,3.2371747493743896,3.258279800415039,-7.802753448486328,-8.109522819519043,-8.10687255859375,6.511665344238281,6.57658576965332,6.47389030456543
24512.0,2.618088722229004,13.597142219543457,-18.667362213134766,5.907692909240723,5.907691955566406,-11.815385818481445,3.2896041870117188,3.335278034210205,3.2371747493743896,-7.689450263977051,-7.802753448486328,-8.109522819519043,6.85197639465332,6.511665344238281,6.57658576965332
24513.0,2.782301187515259,13.246978759765625,-18.599687576293945,5.907692909240723,5.907691955566406,-11.815385818481445,3.125391721725464,3.2896041870117188,3.335278034210205,-7.339286804199219,-7.689450263977051,-7.802753448486328,6.7843017578125,6.85197639465332,6.511665344238281
24514.0,2.6116836071014404,13.376301765441895,-18.58028221130371,5.907692909240723,5.907691955566406,-11.815385818481445,3.2960093021392822,3.125391721725464,3.2896041870117188,-7.468609809875488,-7.339286804199219,-7.689450263977051,6.764896392822266,6.7843017578125,6.85197639465332
24515.0,2.4903693199157715,13.194938659667969,-18.941864013671875,5.907692909240723,5.907691955566406,-11.815385818481445,3.417323589324951,3.2960093021392822,3.125391721725464,-7.2872467041015625,-7.468609809875488,-7.339286804199219,7.12647819519043,6.764896392822266,6.7843017578125
24516.0,2.465465545654297,13.062989234924316,-18.96663475036621,5.907692909240723,5.907691955566406,-11.815385818481445,3.442227363586426,3.417323589324951,3.2960093021392822,-7.15529727935791,-7.2872467041015625,-7.468609809875488,7.151248931884766,7.12647819519043,6.764896392822266
24517.0,2.488409996032715,12.90855884552002,-18.7293701171875,5.907692909240723,5.907691955566406,-11.815385818481445,3.419282913208008,3.442227363586426,3.417323589324951,-7.000866889953613,-7.15529727935791,-7.2872467041015625,6.913984298706055,7.151248931884766,7.12647819519043
24518.0,2.7253170013427734,12.660478591918945,-19.184656143188477,5.907692909240723,5.907691955566406,-11.815385818481445,3.182375907897949,3.419282913208008,3.442227363586426,-6.752786636352539,-7.000866889953613,-7.15529727935791,7.369270324707031,6.913984298706055,7.151248931884766
24519.0,2.388673782348633,12.58147144317627,-19.159406661987305,5.907692909240723,5.907691955566406,-11.815385818481445,3.51901912689209,3.182375907897949,3.419282913208008,-6.673779487609863,-6.752786636352539,-7.000866889953613,7.344020843505859,7.369270324707031,6.913984298706055
24520.0,2.459984540939331,12.503256797790527,-19.53898811340332,5.907692909240723,5.907691955566406,-11.815385818481445,3.4477083683013916,3.51901912689209,3.182375907897949,-6.595564842224121,-6.673779487609863,-6.752786636352539,7.723602294921875,7.344020843505859,7.369270324707031
24521.0,2.3401873111724854,12.37822437286377,-19.224609375,5.907692909240723,5.907691955566406,-11.815385818481445,3.5675055980682373,3.4477083683013916,3.51901912689209,-6.470532417297363,-6.595564842224121,-6.673779487609863,7.409223556518555,7.723602294921875,7.344020843505859
24522.0,2.3167855739593506,12.302040100097656,-19.270353317260742,5.907692909240723,5.907691955566406,-11.815385818481445,3.590907335281372,3.5675055980682373,3.4477083683013916,-6.39434814453125,-6.470532417297363,-6.595564842224121,7.454967498779297,7.409223556518555,7.723602294921875
24523.0,2.626807451248169,12.13142204284668,-19.60123062133789,5.907692909240723,5.907691955566406,-11.815385818481445,3.2808854579925537,3.590907335281372,3.5675055980682373,-6.223730087280273,-6.39434814453125,-6.470532417297363,7.785844802856445,7.454967498779297,7.409223556518555
24524.0,2.3625473976135254,11.962508201599121,-19.714609146118164,5.907692909240723,5.907691955566406,-11.815385818481445,3.5451455116271973,3.2808854579925537,3.590907335281372,-6.054816246032715,-6.223730087280273,-6.39434814453125,7.899223327636719,7.785844802856445,7.454967498779297
24525.0,2.291323661804199,11.890482902526855,-19.68405532836914,5.907692909240723,5.907691955566406,-11.815385818481445,3.6163692474365234,3.5451455116271973,3.2808854579925537,-5.982790946960449,-6.054816246032715,-6.223730087280273,7.868669509887695,7.899223327636719,7.785844802856445
24526.0,2.197012424468994,11.60498332977295,-19.915605545043945,5.907692909240723,5.907691955566406,-11.815385818481445,3.7106804847717285,3.6163692474365234,3.5451455116271973,-5.697291374206543,-5.982790946960449,-6.054816246032715,8.1002197265625,7.868669509887695,7.899223327636719
24527.0,2.294038772583008,11.679325103759766,-19.930639266967773,5.907692909240723,5.907691955566406,-11.815385818481445,3.613654136657715,3.7106804847717285,3.6163692474365234,-5.771633148193359,-5.697291374206543,-5.982790946960449,8.115253448486328,8.1002197265625,7.868669509887695
24528.0,2.413892984390259,11.348341941833496,-19.755136489868164,5.907692909240723,5.907691955566406,-11.815385818481445,3.493799924850464,3.613654136657715,3.7106804847717285,-5.44064998626709,-5.771633148193359,-5.697291374206543,7.939750671386719,8.115253448486328,8.1002197265625
24529.0,2.2469594478607178,11.234858512878418,-19.93836784362793,5.907692909240723,5.907691955566406,-11.815385818481445,3.660733461380005,3.493799924850464,3.613654136657715,-5.327166557312012,-5.44064998626709,-5.771633148193359,8.122982025146484,7.939750671386719,8.115253448486328
24530.0,2.22448992729187,11.146308898925781,-19.976978302001953,5.907692909240723,5.907691955566406,-11.815385818481445,3.6832029819488525,3.660733461380005,3.493799924850464,-5.238616943359375,-5.327166557312012,-5.44064998626709,8.161592483520508,8.122982025146484,7.939750671386719
24531.0,2.226043939590454,11.225237846374512,-20.015201568603516,5.907692909240723,5.907691955566406,-11.815385818481445,3.6816489696502686,3.6832029819488525,3.660733461380005,-5.3175458908081055,-5.238616943359375,-5.327166557312012,8.19981575012207,8.161592483520508,8.122982025146484
24532.0,2.2275829315185547,11.089189529418945,-20.100637435913086,5.907692909240723,5.907691955566406,-11.815385818481445,3.680109977722168,3.6816489696502686,3.6832029819488525,-5.181497573852539,-5.3175458908081055,-5.238616943359375,8.28525161743164,8.19981575012207,8.161592483520508
24533.0,2.5146965980529785,10.692706108093262,-20.185222625732422,5.907692909240723,5.907691955566406,-11.815385818481445,3.392996311187744,3.680109977722168,3.6816489696502686,-4.7850141525268555,-5.181497573852539,-5.3175458908081055,8.369836807250977,8.28525161743164,8.19981575012207
24534.0,2.1801600456237793,10.895167350769043,-20.26896095275879,5.907692909240723,5.907691955566406,-11.815385818481445,3.7275328636169434,3.392996311187744,3.680109977722168,-4.987475395202637,-4.7850141525268555,-5.181497573852539,8.453575134277344,8.369836807250977,8.28525161743164
24535.0,2.158358573913574,10.572025299072266,-20.375661849975586,5.907692909240723,5.907691955566406,-11.815385818481445,3.7493343353271484,3.7275328636169434,3.392996311187744,-4.664333343505859,-4.987475395202637,-4.7850141525268555,8.56027603149414,8.453575134277344,8.369836807250977
24536.0,2.112975597381592,10.585301399230957,-20.2908992767334,5.907692909240723,5.907691955566406,-11.815385818481445,3.794717311859131,3.7493343353271484,3.7275328636169434,-4.677609443664551,-4.664333343505859,-4.987475395202637,8.475513458251953,8.56027603149414,8.453575134277344
24537.0,2.1394448280334473,10.40804672241211,-20.349777221679688,5.907692909240723,5.907691955566406,-11.815385818481445,3.7682480812072754,3.794717311859131,3.7493343353271484,-4.500354766845703,-4.677609443664551,-4.664333343505859,8.534391403198242,8.475513458251953,8.56027603149414
