timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
7095.0,7.332483768463135,-1.198826789855957,-0.4296436905860901,5.907692909240723,5.907691955566406,-11.815385818481445,-1.424790859222412,0.0,0.0,7.106518745422363,0.0,0.0,-11.3857421875,0.0,0.0
7096.0,7.332483768463135,-1.198826789855957,-0.4296436905860901,5.907692909240723,5.907691955566406,-11.815385818481445,-1.424790859222412,-1.424790859222412,0.0,7.106518745422363,7.106518745422363,0.0,-11.3857421875,-11.3857421875,0.0
7097.0,7.3781585693359375,-1.1392406225204468,-0.1635567843914032,5.907692909240723,5.907691955566406,-11.815385818481445,-1.4704656600952148,-1.424790859222412,-1.424790859222412,7.046932697296143,7.106518745422363,7.106518745422363,-11.65182876586914,-11.3857421875,-11.3857421875
7098.0,7.256779193878174,-1.246842861175537,-0.23331797122955322,5.907692909240723,5.907691955566406,-11.815385818481445,-1.3490862846374512,-1.4704656600952148,-1.424790859222412,7.154534816741943,7.046932697296143,7.106518745422363,-11.582067489624023,-11.65182876586914,-11.3857421875
7099.0,7.231809139251709,-1.162977695465088,-0.11198781430721283,5.907692909240723,5.907691955566406,-11.815385818481445,-1.3241162300109863,-1.3490862846374512,-1.4704656600952148,7.070669651031494,7.154534816741943,7.046932697296143,-11.703397750854492,-11.582067489624023,-11.65182876586914
7100.0,7.183290004730225,-1.2227445840835571,0.12712362408638,5.907692909240723,5.907691955566406,-11.815385818481445,-1.275597095489502,-1.3241162300109863,-1.3490862846374512,7.130436420440674,7.070669651031494,7.154534816741943,-11.942509651184082,-11.703397750854492,-11.582067489624023
7101.0,7.206657886505127,-1.210517168045044,0.12585239112377167,5.907692909240723,5.907691955566406,-11.815385818481445,-1.2989649772644043,-1.275597095489502,-1.3241162300109863,7.118208885192871,7.130436420440674,7.070669651031494,-11.941238403320312,-11.942509651184082,-11.703397750854492
7102.0,7.3011794090271,-1.1270153522491455,0.12459386885166168,5.907692909240723,5.907691955566406,-11.815385818481445,-1.393486499786377,-1.2989649772644043,-1.275597095489502,7.034707069396973,7.118208885192871,7.130436420440674,-11.939979553222656,-11.941238403320312,-11.942509651184082
7103.0,7.299564361572266,-1.1871418952941895,-0.06704580038785934,5.907692909240723,5.907691955566406,-11.815385818481445,-1.391871452331543,-1.393486499786377,-1.2989649772644043,7.094833850860596,7.034707069396973,7.118208885192871,-11.748339653015137,-11.939979553222656,-11.941238403320312
7104.0,7.202774524688721,-1.1038737297058105,-0.018775124102830887,5.907692909240723,5.907691955566406,-11.815385818481445,-1.295081615447998,-1.391871452331543,-1.393486499786377,7.011565685272217,7.094833850860596,7.034707069396973,-11.796610832214355,-11.748339653015137,-11.939979553222656
7105.0,7.511534214019775,-1.1642316579818726,-0.30417919158935547,5.907692909240723,5.907691955566406,-11.815385818481445,-1.6038413047790527,-1.295081615447998,-1.391871452331543,7.071923732757568,7.011565685272217,7.094833850860596,-11.51120662689209,-11.796610832214355,-11.748339653015137
7106.0,7.22222375869751,-1.0811926126480103,-0.5391289591789246,5.907692909240723,5.907691955566406,-11.815385818481445,-1.314530849456787,-1.6038413047790527,-1.295081615447998,6.988884449005127,7.071923732757568,7.011565685272217,-11.276256561279297,-11.51120662689209,-11.796610832214355
7107.0,7.22222375869751,-1.0811926126480103,-0.5391289591789246,5.907692909240723,5.907691955566406,-11.815385818481445,-1.314530849456787,-1.314530849456787,-1.6038413047790527,6.988884449005127,6.988884449005127,7.071923732757568,-11.276256561279297,-11.276256561279297,-11.51120662689209
7108.0,7.387995719909668,-1.094179630279541,-0.5337376594543457,5.907692909240723,5.907691955566406,-11.815385818481445,-1.4803028106689453,-1.314530849456787,-1.314530849456787,7.001871585845947,6.988884449005127,6.988884449005127,-11.281648635864258,-11.276256561279297,-11.276256561279297
