timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
14093,-0.10596290230751038,-0.44136106967926025,-11.958449363708496,5.907692909240723,5.907691955566406,-11.815385818481445,6.013655662536621,0.0,0.0,6.349052906036377,0.0,0.0,0.14306354522705078,0.0,0.0
14094,-0.10596290230751038,-0.44136106967926025,-11.958449363708496,5.907692909240723,5.907691955566406,-11.815385818481445,6.013655662536621,6.013655662536621,0.0,6.349052906036377,6.349052906036377,0.0,0.14306354522705078,0.14306354522705078,0.0
14095,-0.24663954973220825,-0.432533860206604,-12.195265769958496,5.907692909240723,5.907691955566406,-11.815385818481445,6.154332637786865,6.013655662536621,6.013655662536621,6.340225696563721,6.349052906036377,6.349052906036377,0.3798799514770508,0.14306354522705078,0.14306354522705078
14096,-0.14651107788085938,-0.2334870845079422,-12.094154357910156,5.907692909240723,5.907691955566406,-11.815385818481445,6.054203987121582,6.154332637786865,6.013655662536621,6.141179084777832,6.340225696563721,6.349052906036377,0.27876853942871094,0.3798799514770508,0.14306354522705078
14097,0.09441310167312622,0.24716579914093018,-12.280656814575195,5.907692909240723,5.907691955566406,-11.815385818481445,5.813279628753662,6.054203987121582,6.154332637786865,5.660526275634766,6.141179084777832,6.340225696563721,0.46527099609375,0.27876853942871094,0.3798799514770508
14098,0.044927000999450684,-0.18616759777069092,-11.892250061035156,5.907692909240723,5.907691955566406,-11.815385818481445,5.862765789031982,5.813279628753662,6.054203987121582,6.093859672546387,5.660526275634766,6.141179084777832,0.07686424255371094,0.46527099609375,0.27876853942871094
14099,-0.2415633499622345,-0.4204334318637848,-11.559207916259766,5.907692909240723,5.907691955566406,-11.815385818481445,6.149256229400635,5.862765789031982,5.813279628753662,6.328125476837158,6.093859672546387,5.660526275634766,-0.2561779022216797,0.07686424255371094,0.46527099609375
14100,0.14405538141727448,-0.03123253583908081,-12.327592849731445,5.907692909240723,5.907691955566406,-11.815385818481445,5.763637542724609,6.149256229400635,5.862765789031982,5.938924312591553,6.328125476837158,6.093859672546387,0.51220703125,-0.2561779022216797,0.07686424255371094
14101,-0.1920129805803299,-0.17341092228889465,-12.223834991455078,5.907692909240723,5.907691955566406,-11.815385818481445,6.099705696105957,5.763637542724609,6.149256229400635,6.0811028480529785,5.938924312591553,6.328125476837158,0.4084491729736328,0.51220703125,-0.2561779022216797
14102,-0.09297704696655273,-0.3127362132072449,-12.312548637390137,5.907692909240723,5.907691955566406,-11.815385818481445,6.000669956207275,6.099705696105957,5.763637542724609,6.220427989959717,6.0811028480529785,5.938924312591553,0.4971628189086914,0.4084491729736328,0.51220703125
14103,0.004080548882484436,-0.3064814805984497,-12.06629753112793,5.907692909240723,5.907691955566406,-11.815385818481445,5.90361213684082,6.000669956207275,6.099705696105957,6.214173316955566,6.220427989959717,6.0811028480529785,0.2509117126464844,0.4971628189086914,0.4084491729736328
14104,-0.0911991223692894,-0.34794968366622925,-11.777374267578125,5.907692909240723,5.907691955566406,-11.815385818481445,5.998891830444336,5.90361213684082,6.000669956207275,6.255641460418701,6.214173316955566,6.220427989959717,-0.03801155090332031,0.2509117126464844,0.4971628189086914
14105,-0.5177604556083679,-0.2933928370475769,-12.35099983215332,5.907692909240723,5.907691955566406,-11.815385818481445,6.425453186035156,5.998891830444336,5.90361213684082,6.201084613800049,6.255641460418701,6.214173316955566,0.535614013671875,-0.03801155090332031,0.2509117126464844
14106,-0.22181585431098938,-0.0019284188747406006,-12.008782386779785,5.907692909240723,5.907691955566406,-11.815385818481445,6.129508972167969,6.425453186035156,5.998891830444336,5.90962028503418,6.201084613800049,6.255641460418701,0.19339656829833984,0.535614013671875,-0.03801155090332031
14107,-0.12218385934829712,-0.09709028899669647,-12.101799011230469,5.907692909240723,5.907691955566406,-11.815385818481445,6.029876708984375,6.129508972167969,6.425453186035156,6.004782199859619,5.90962028503418,6.201084613800049,0.28641319274902344,0.19339656829833984,0.535614013671875
14108,0.11825376749038696,0.2856389880180359,-12.430941581726074,5.907692909240723,5.907691955566406,-11.815385818481445,5.7894392013549805,6.029876708984375,6.129508972167969,5.622053146362305,6.004782199859619,5.90962028503418,0.6155557632446289,0.28641319274902344,0.19339656829833984
14109,-0.026907213032245636,0.3275240659713745,-11.61114501953125,5.907692909240723,5.907691955566406,-11.815385818481445,5.934600353240967,5.7894392013549805,6.029876708984375,5.580167770385742,5.622053146362305,6.004782199859619,-0.2042407989501953,0.6155557632446289,0.28641319274902344
14110,-0.21676279604434967,-0.20260736346244812,-12.378486633300781,5.907692909240723,5.907691955566406,-11.815385818481445,6.12445592880249,5.934600353240967,5.7894392013549805,6.110299110412598,5.580167770385742,5.622053146362305,0.5631008148193359,-0.2042407989501953,0.6155557632446289
14111,0.02556641399860382,-0.008159101009368896,-12.321313858032227,5.907692909240723,5.907691955566406,-11.815385818481445,5.882126331329346,6.12445592880249,5.934600353240967,5.91585111618042,6.110299110412598,5.580167770385742,0.5059280395507812,0.5631008148193359,-0.2042407989501953
14112,0.025055086240172386,-0.19839203357696533,-12.122486114501953,5.907692909240723,5.907691955566406,-11.815385818481445,5.882637977600098,5.882126331329346,6.12445592880249,6.106083869934082,5.91585111618042,6.110299110412598,0.3071002960205078,0.5059280395507812,0.5631008148193359
14113,0.07215182483196259,0.09116281569004059,-12.16562557220459,5.907692909240723,5.907691955566406,-11.815385818481445,5.835541248321533,5.882637977600098,5.882126331329346,5.816529273986816,6.106083869934082,5.91585111618042,0.35023975372314453,0.3071002960205078,0.5059280395507812
14114,-0.16728278994560242,0.517729640007019,-11.922313690185547,5.907692909240723,5.907691955566406,-11.815385818481445,6.074975490570068,5.835541248321533,5.882637977600098,5.389962196350098,5.816529273986816,6.106083869934082,0.10692787170410156,0.35023975372314453,0.3071002960205078
14115,-0.021143630146980286,-0.15900897979736328,-12.207450866699219,5.907692909240723,5.907691955566406,-11.815385818481445,5.928836345672607,6.074975490570068,5.835541248321533,6.0667009353637695,5.389962196350098,5.816529273986816,0.39206504821777344,0.10692787170410156,0.35023975372314453
14116,0.026879463344812393,0.08216515183448792,-12.34408950805664,5.907692909240723,5.907691955566406,-11.815385818481445,5.8808135986328125,5.928836345672607,6.074975490570068,5.825526714324951,6.0667009353637695,5.389962196350098,0.5287036895751953,0.39206504821777344,0.10692787170410156
14117,-0.021258346736431122,-0.10986950993537903,-12.335201263427734,5.907692909240723,5.907691955566406,-11.815385818481445,5.928951263427734,5.8808135986328125,5.928836345672607,6.017561435699463,5.825526714324951,6.0667009353637695,0.5198154449462891,0.5287036895751953,0.39206504821777344
14118,-0.020833179354667664,0.4159088432788849,-11.80290699005127,5.907692909240723,5.907691955566406,-11.815385818481445,5.928525924682617,5.928951263427734,5.8808135986328125,5.491783142089844,6.017561435699463,5.825526714324951,-0.012478828430175781,0.5198154449462891,0.5287036895751953
14119,-0.11561457812786102,0.40759068727493286,-12.23322582244873,5.907692909240723,5.907691955566406,-11.815385818481445,6.0233073234558105,5.928525924682617,5.928951263427734,5.500101089477539,5.491783142089844,6.017561435699463,0.41784000396728516,-0.012478828430175781,0.5198154449462891
14120,-0.018104232847690582,0.06624925136566162,-12.131357192993164,5.907692909240723,5.907691955566406,-11.815385818481445,5.925796985626221,6.0233073234558105,5.928525924682617,5.841442584991455,5.500101089477539,5.491783142089844,0.31597137451171875,0.41784000396728516,-0.012478828430175781
14121,0.1250537633895874,0.25532037019729614,-12.031525611877441,5.907692909240723,5.907691955566406,-11.815385818481445,5.782639026641846,5.925796985626221,6.0233073234558105,5.652371406555176,5.841442584991455,5.500101089477539,0.2161397933959961,0.31597137451171875,0.41784000396728516
14122,-0.020243212580680847,-0.13057348132133484,-12.028886795043945,5.907692909240723,5.907691955566406,-11.815385818481445,5.92793607711792,5.782639026641846,5.925796985626221,6.038265228271484,5.652371406555176,5.841442584991455,0.2135009765625,0.2161397933959961,0.31597137451171875
14123,-0.06743618845939636,0.06242935359477997,-12.216695785522461,5.907692909240723,5.907691955566406,-11.815385818481445,5.975129127502441,5.92793607711792,5.782639026641846,5.84526252746582,6.038265228271484,5.652371406555176,0.4013099670410156,0.2135009765625,0.2161397933959961
14124,0.12430626153945923,0.34677258133888245,-11.829566955566406,5.907692909240723,5.907691955566406,-11.815385818481445,5.783386707305908,5.975129127502441,5.92793607711792,5.560919284820557,5.84526252746582,6.038265228271484,0.014181137084960938,0.4013099670410156,0.2135009765625
14125,0.16941797733306885,0.33983713388442993,-11.926165580749512,5.907692909240723,5.907691955566406,-11.815385818481445,5.738275051116943,5.783386707305908,5.975129127502441,5.567854881286621,5.560919284820557,5.84526252746582,0.1107797622680664,0.014181137084960938,0.4013099670410156
14126,0.07083393633365631,0.047448575496673584,-12.163625717163086,5.907692909240723,5.907691955566406,-11.815385818481445,5.836858749389648,5.738275051116943,5.783386707305908,5.860243320465088,5.567854881286621,5.560919284820557,0.3482398986816406,0.1107797622680664,0.014181137084960938
14127,0.021819420158863068,-0.19149434566497803,-12.110749244689941,5.907692909240723,5.907691955566406,-11.815385818481445,5.885873317718506,5.836858749389648,5.738275051116943,6.099186420440674,5.860243320465088,5.567854881286621,0.2953634262084961,0.3482398986816406,0.1107797622680664
14128,0.11657871305942535,-0.04486142098903656,-12.154123306274414,5.907692909240723,5.907691955566406,-11.815385818481445,5.791114330291748,5.885873317718506,5.836858749389648,5.9525532722473145,6.099186420440674,5.860243320465088,0.33873748779296875,0.2953634262084961,0.3482398986816406
14129,0.019051462411880493,-0.043964192271232605,-12.14903450012207,5.907692909240723,5.907691955566406,-11.815385818481445,5.888641357421875,5.791114330291748,5.885873317718506,5.951656341552734,5.9525532722473145,6.099186420440674,0.333648681640625,0.33873748779296875,0.2953634262084961
14130,0.01867043413221836,0.05210599675774574,-12.334441184997559,5.907692909240723,5.907691955566406,-11.815385818481445,5.889022350311279,5.888641357421875,5.791114330291748,5.855586051940918,5.951656341552734,5.9525532722473145,0.5190553665161133,0.333648681640625,0.33873748779296875
14131,-0.12450126558542252,-0.13932748138904572,-12.18294906616211,5.907692909240723,5.907691955566406,-11.815385818481445,6.032194137573242,5.889022350311279,5.888641357421875,6.0470194816589355,5.855586051940918,5.951656341552734,0.36756324768066406,0.5190553665161133,0.333648681640625
14132,-0.12201124429702759,-0.3269370496273041,-12.272478103637695,5.907692909240723,5.907691955566406,-11.815385818481445,6.0297040939331055,6.032194137573242,5.889022350311279,6.234629154205322,6.0470194816589355,5.855586051940918,0.45709228515625,0.36756324768066406,0.5190553665161133
14133,0.0232272669672966,-0.08240434527397156,-12.074627876281738,5.907692909240723,5.907691955566406,-11.815385818481445,5.88446569442749,6.0297040939331055,6.032194137573242,5.990096092224121,6.234629154205322,6.0470194816589355,0.25924205780029297,0.45709228515625,0.36756324768066406
14134,0.45114803314208984,-0.2235497683286667,-12.118725776672363,5.907692909240723,5.907691955566406,-11.815385818481445,5.456544876098633,5.88446569442749,6.0297040939331055,6.131241798400879,5.990096092224121,6.234629154205322,0.30333995819091797,0.25924205780029297,0.45709228515625
14135,-0.2718520164489746,-0.028682664036750793,-12.30473804473877,5.907692909240723,5.907691955566406,-11.815385818481445,6.179544925689697,5.456544876098633,5.88446569442749,5.936374664306641,6.131241798400879,5.990096092224121,0.4893522262573242,0.30333995819091797,0.25924205780029297
14136,-0.028423398733139038,-0.17091205716133118,-12.6298246383667,5.907692909240723,5.907691955566406,-11.815385818481445,5.9361162185668945,6.179544925689697,5.456544876098633,6.078604221343994,5.936374664306641,6.131241798400879,0.8144388198852539,0.4893522262573242,0.30333995819091797
14137,0.019745290279388428,0.07050013542175293,-12.520024299621582,5.907692909240723,5.907691955566406,-11.815385818481445,5.8879475593566895,5.9361162185668945,6.179544925689697,5.837191581726074,6.078604221343994,5.936374664306641,0.7046384811401367,0.8144388198852539,0.4893522262573242
14138,0.06694822758436203,0.25948625802993774,-12.12682819366455,5.907692909240723,5.907691955566406,-11.815385818481445,5.840744495391846,5.8879475593566895,5.9361162185668945,5.648205757141113,5.837191581726074,6.078604221343994,0.31144237518310547,0.7046384811401367,0.8144388198852539
14139,0.4939945936203003,0.9206758141517639,-12.122282981872559,5.907692909240723,5.907691955566406,-11.815385818481445,5.413698196411133,5.840744495391846,5.8879475593566895,4.987016201019287,5.648205757141113,5.837191581726074,0.3068971633911133,0.31144237518310547,0.7046384811401367
14140,-0.13466668128967285,-0.04970395565032959,-12.73660945892334,5.907692909240723,5.907691955566406,-11.815385818481445,6.042359352111816,5.413698196411133,5.840744495391846,5.957396030426025,4.987016201019287,5.648205757141113,0.9212236404418945,0.3068971633911133,0.31144237518310547
14141,-0.13197335600852966,-0.04870987683534622,-12.672270774841309,5.907692909240723,5.907691955566406,-11.815385818481445,6.039666175842285,6.042359352111816,5.413698196411133,5.956401824951172,5.957396030426025,4.987016201019287,0.8568849563598633,0.9212236404418945,0.3068971633911133
14142,0.013464391231536865,0.04745522513985634,-12.704415321350098,5.907692909240723,5.907691955566406,-11.815385818481445,5.894228458404541,6.039666175842285,6.042359352111816,5.860236644744873,5.956401824951172,5.957396030426025,0.8890295028686523,0.8568849563598633,0.9212236404418945
