timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
14124,0.13850830495357513,5.313223361968994,-13.63117790222168,5.907692909240723,5.907691955566406,-11.815385818481445,5.769184589385986,5.912065505981445,5.912154674530029,0.5944685935974121,0.6317434310913086,0.47550201416015625,1.8157920837402344,1.0254411697387695,1.8217697143554688
14125,0.23094335198402405,5.397355079650879,-13.35855484008789,5.907692909240723,5.907691955566406,-11.815385818481445,5.6767497062683105,5.769184589385986,5.912065505981445,0.5103368759155273,0.5944685935974121,0.6317434310913086,1.5431690216064453,1.8157920837402344,1.0254411697387695
14126,0.1311192810535431,5.432201862335205,-13.18658447265625,5.907692909240723,5.907691955566406,-11.815385818481445,5.776573657989502,5.6767497062683105,5.769184589385986,0.47549009323120117,0.5103368759155273,0.5944685935974121,1.3711986541748047,1.5431690216064453,1.8157920837402344
14127,-0.014296606183052063,5.751943111419678,-13.160847663879395,5.907692909240723,5.907691955566406,-11.815385818481445,5.921989440917969,5.776573657989502,5.6767497062683105,0.15574884414672852,0.47549009323120117,0.5103368759155273,1.3454618453979492,1.3711986541748047,1.5431690216064453
14128,0.1763806939125061,5.779702663421631,-12.51684284210205,5.907692909240723,5.907691955566406,-11.815385818481445,5.731312274932861,5.921989440917969,5.776573657989502,0.1279892921447754,0.15574884414672852,0.47549009323120117,0.7014570236206055,1.3454618453979492,1.3711986541748047
14129,-0.01753827929496765,5.33091926574707,-13.17087459564209,5.907692909240723,5.907691955566406,-11.815385818481445,5.925230979919434,5.731312274932861,5.921989440917969,0.5767726898193359,0.1279892921447754,0.15574884414672852,1.3554887771606445,0.7014570236206055,1.3454618453979492
14130,0.1256060004234314,5.3195013999938965,-12.859859466552734,5.907692909240723,5.907691955566406,-11.815385818481445,5.7820868492126465,5.925230979919434,5.731312274932861,0.5881905555725098,0.5767726898193359,0.1279892921447754,1.044473648071289,1.3554887771606445,0.7014570236206055
14131,-0.2100909948348999,5.546296119689941,-15.1729736328125,5.907692909240723,5.907691955566406,-11.815385818481445,6.117784023284912,5.7820868492126465,5.925230979919434,0.36139583587646484,0.5881905555725098,0.5767726898193359,3.3575878143310547,1.044473648071289,1.3554887771606445
14132,-0.06309567391872406,5.435370445251465,-13.584358215332031,5.907692909240723,5.907691955566406,-11.815385818481445,5.970788478851318,6.117784023284912,5.7820868492126465,0.4723215103149414,0.36139583587646484,0.5881905555725098,1.768972396850586,3.3575878143310547,1.044473648071289
14133,0.7949368953704834,6.707019329071045,-12.503499031066895,5.907692909240723,5.907691955566406,-11.815385818481445,5.11275577545166,5.970788478851318,6.117784023284912,-0.7993273735046387,0.4723215103149414,0.36139583587646484,0.6881132125854492,1.768972396850586,3.3575878143310547
14134,0.16025680303573608,5.763701438903809,-12.919803619384766,5.907692909240723,5.907691955566406,-11.815385818481445,5.747436046600342,5.11275577545166,5.970788478851318,0.14399051666259766,-0.7993273735046387,0.4723215103149414,1.1044178009033203,0.6881132125854492,1.768972396850586
14135,-0.22373105585575104,5.553231716156006,-13.042200088500977,5.907692909240723,5.907691955566406,-11.815385818481445,6.1314239501953125,5.747436046600342,5.11275577545166,0.3544602394104004,0.14399051666259766,-0.7993273735046387,1.2268142700195312,1.1044178009033203,0.6881132125854492
14136,0.11392842233181,6.013350963592529,-13.114542007446289,5.907692909240723,5.907691955566406,-11.815385818481445,5.793764591217041,6.1314239501953125,5.747436046600342,-0.10565900802612305,0.3544602394104004,0.14399051666259766,1.2991561889648438,1.2268142700195312,1.1044178009033203
14137,0.11164985597133636,5.559894561767578,-13.233043670654297,5.907692909240723,5.907691955566406,-11.815385818481445,5.7960429191589355,5.793764591217041,6.1314239501953125,0.3477973937988281,-0.10565900802612305,0.3544602394104004,1.4176578521728516,1.2991561889648438,1.2268142700195312
14138,0.2522103786468506,5.591495037078857,-13.158774375915527,5.907692909240723,5.907691955566406,-11.815385818481445,5.655482292175293,5.7960429191589355,5.793764591217041,0.31619691848754883,0.3477973937988281,-0.10565900802612305,1.343388557434082,1.4176578521728516,1.2991561889648438
14139,0.1519704908132553,5.812849998474121,-12.990795135498047,5.907692909240723,5.907691955566406,-11.815385818481445,5.755722522735596,5.655482292175293,5.7960429191589355,0.09484195709228516,0.31619691848754883,0.3477973937988281,1.1754093170166016,1.343388557434082,1.4176578521728516
14140,0.148931086063385,5.696593284606934,-13.397363662719727,5.907692909240723,5.907691955566406,-11.815385818481445,5.758761882781982,5.755722522735596,5.655482292175293,0.21109867095947266,0.09484195709228516,0.31619691848754883,1.5819778442382812,1.1754093170166016,1.343388557434082
14141,0.09835462272167206,6.153845310211182,-13.08181381225586,5.907692909240723,5.907691955566406,-11.815385818481445,5.809338092803955,5.758761882781982,5.755722522735596,-0.2461533546447754,0.21109867095947266,0.09484195709228516,1.266427993774414,1.5819778442382812,1.1754093170166016
14142,-0.04640597105026245,4.9836015701293945,-13.534154891967773,5.907692909240723,5.907691955566406,-11.815385818481445,5.954098701477051,5.809338092803955,5.758761882781982,0.9240903854370117,-0.2461533546447754,0.21109867095947266,1.7187690734863281,1.266427993774414,1.5819778442382812
14143,0.14491350948810577,5.264717102050781,-13.406265258789062,5.907692909240723,5.907691955566406,-11.815385818481445,5.762779235839844,5.954098701477051,5.809338092803955,0.642974853515625,0.9240903854370117,-0.2461533546447754,1.5908794403076172,1.7187690734863281,1.266427993774414
14144,-0.23876747488975525,5.349814414978027,-13.566526412963867,5.907692909240723,5.907691955566406,-11.815385818481445,6.14646053314209,5.762779235839844,5.954098701477051,0.5578775405883789,0.642974853515625,0.9240903854370117,1.7511405944824219,1.5908794403076172,1.7187690734863281
14145,-0.0911986231803894,5.718806266784668,-13.247603416442871,5.907692909240723,5.907691955566406,-11.815385818481445,5.998891353607178,6.14646053314209,5.762779235839844,0.18888568878173828,0.5578775405883789,0.642974853515625,1.4322175979614258,1.7511405944824219,1.5908794403076172
14146,0.10101670771837234,5.366436004638672,-12.982651710510254,5.907692909240723,5.907691955566406,-11.815385818481445,5.806676387786865,5.998891353607178,6.14646053314209,0.5412559509277344,0.18888568878173828,0.5578775405883789,1.1672658920288086,1.4322175979614258,1.7511405944824219
14147,-0.04379712790250778,5.544699192047119,-13.151379585266113,5.907692909240723,5.907691955566406,-11.815385818481445,5.9514899253845215,5.806676387786865,5.998891353607178,0.3629927635192871,0.5412559509277344,0.18888568878173828,1.335993766784668,1.1672658920288086,1.4322175979614258
14148,-0.0905190259218216,5.386207580566406,-12.935955047607422,5.907692909240723,5.907691955566406,-11.815385818481445,5.998211860656738,5.9514899253845215,5.806676387786865,0.521484375,0.3629927635192871,0.5412559509277344,1.1205692291259766,1.335993766784668,1.1672658920288086
14149,0.14928054809570312,5.326081275939941,-13.200817108154297,5.907692909240723,5.907691955566406,-11.815385818481445,5.7584123611450195,5.998211860656738,5.9514899253845215,0.5816106796264648,0.521484375,0.3629927635192871,1.3854312896728516,1.1205692291259766,1.335993766784668
14150,0.0510992556810379,5.838341236114502,-13.174795150756836,5.907692909240723,5.907691955566406,-11.815385818481445,5.856593608856201,5.7584123611450195,5.998211860656738,0.0693507194519043,0.5816106796264648,0.521484375,1.3594093322753906,1.3854312896728516,1.1205692291259766
14151,0.14527295529842377,5.769167423248291,-13.14928913116455,5.907692909240723,5.907691955566406,-11.815385818481445,5.762420177459717,5.856593608856201,5.7584123611450195,0.13852453231811523,0.0693507194519043,0.5816106796264648,1.3339033126831055,1.3594093322753906,1.3854312896728516
14152,0.09476965665817261,5.510990619659424,-13.36229133605957,5.907692909240723,5.907691955566406,-11.815385818481445,5.812923431396484,5.762420177459717,5.856593608856201,0.3967013359069824,0.13852453231811523,0.0693507194519043,1.546905517578125,1.3339033126831055,1.3594093322753906
14153,-0.09751709550619125,5.448369026184082,-13.095046043395996,5.907692909240723,5.907691955566406,-11.815385818481445,6.005209922790527,5.812923431396484,5.762420177459717,0.4593229293823242,0.3967013359069824,0.13852453231811523,1.2796602249145508,1.546905517578125,1.3339033126831055
14154,0.14242243766784668,5.624993324279785,-13.547117233276367,5.907692909240723,5.907691955566406,-11.815385818481445,5.765270233154297,6.005209922790527,5.812923431396484,0.2826986312866211,0.4593229293823242,0.3967013359069824,1.7317314147949219,1.2796602249145508,1.546905517578125
14155,0.09197615087032318,5.750487327575684,-12.942985534667969,5.907692909240723,5.907691955566406,-11.815385818481445,5.815716743469238,5.765270233154297,6.005209922790527,0.15720462799072266,0.2826986312866211,0.4593229293823242,1.1275997161865234,1.7317314147949219,1.2796602249145508
14156,0.23293013870716095,5.921064376831055,-12.446136474609375,5.907692909240723,5.907691955566406,-11.815385818481445,5.674762725830078,5.815716743469238,5.765270233154297,-0.013372421264648438,0.15720462799072266,0.2826986312866211,0.6307506561279297,1.1275997161865234,1.7317314147949219
14157,0.03788018226623535,5.421860694885254,-13.006386756896973,5.907692909240723,5.907691955566406,-11.815385818481445,5.869812965393066,5.674762725830078,5.815716743469238,0.48583126068115234,-0.013372421264648438,0.15720462799072266,1.1910009384155273,0.6307506561279297,1.1275997161865234
14158,0.03712258115410805,5.456217288970947,-12.889053344726562,5.907692909240723,5.907691955566406,-11.815385818481445,5.870570182800293,5.869812965393066,5.674762725830078,0.451474666595459,0.48583126068115234,-0.013372421264648438,1.0736675262451172,1.1910009384155273,0.6307506561279297
14159,0.2267714887857437,4.966305732727051,-13.250053405761719,5.907692909240723,5.907691955566406,-11.815385818481445,5.68092155456543,5.870570182800293,5.869812965393066,0.9413862228393555,0.451474666595459,0.48583126068115234,1.4346675872802734,1.0736675262451172,1.1910009384155273
14160,-0.06335094571113586,4.7717790603637695,-13.127846717834473,5.907692909240723,5.907691955566406,-11.815385818481445,5.971044063568115,5.68092155456543,5.870570182800293,1.1359128952026367,0.9413862228393555,0.451474666595459,1.3124608993530273,1.4346675872802734,1.0736675262451172
14161,0.08070957660675049,5.533118724822998,-12.674898147583008,5.907692909240723,5.907691955566406,-11.815385818481445,5.826983451843262,5.971044063568115,5.68092155456543,0.3745732307434082,1.1359128952026367,0.9413862228393555,0.8595123291015625,1.3124608993530273,1.4346675872802734
14162,-0.06369812041521072,5.184462547302246,-13.135376930236816,5.907692909240723,5.907691955566406,-11.815385818481445,5.971391201019287,5.826983451843262,5.971044063568115,0.7232294082641602,0.3745732307434082,1.1359128952026367,1.319991111755371,0.8595123291015625,1.3124608993530273
14163,-0.06242416054010391,5.604359149932861,-13.396249771118164,5.907692909240723,5.907691955566406,-11.815385818481445,5.970117092132568,5.971391201019287,5.826983451843262,0.3033328056335449,0.7232294082641602,0.3745732307434082,1.5808639526367188,1.319991111755371,0.8595123291015625
14164,0.12921568751335144,5.539869785308838,-13.128325462341309,5.907692909240723,5.907691955566406,-11.815385818481445,5.778477191925049,5.970117092132568,5.971391201019287,0.36782217025756836,0.3033328056335449,0.7232294082641602,1.3129396438598633,1.5808639526367188,1.319991111755371
14165,0.07903353869915009,5.619468688964844,-12.960954666137695,5.907692909240723,5.907691955566406,-11.815385818481445,5.828659534454346,5.778477191925049,5.970117092132568,0.2882232666015625,0.36782217025756836,0.3033328056335449,1.14556884765625,1.3129396438598633,1.5808639526367188
14166,0.22024637460708618,5.459476947784424,-12.892131805419922,5.907692909240723,5.907691955566406,-11.815385818481445,5.687446594238281,5.828659534454346,5.778477191925049,0.4482150077819824,0.2882232666015625,0.36782217025756836,1.0767459869384766,1.14556884765625,1.3129396438598633
14167,0.21584145724773407,5.445483207702637,-13.015077590942383,5.907692909240723,5.907691955566406,-11.815385818481445,5.691851615905762,5.687446594238281,5.828659534454346,0.46220874786376953,0.4482150077819824,0.2882232666015625,1.1996917724609375,1.0767459869384766,1.14556884765625
14168,0.02113327383995056,5.288980484008789,-12.945167541503906,5.907692909240723,5.907691955566406,-11.815385818481445,5.88655948638916,5.691851615905762,5.687446594238281,0.6187114715576172,0.46220874786376953,0.4482150077819824,1.129781723022461,1.1996917724609375,1.0767459869384766
14169,0.11590629070997238,5.516390323638916,-13.067056655883789,5.907692909240723,5.907691955566406,-11.815385818481445,5.7917866706848145,5.88655948638916,5.691851615905762,0.39130163192749023,0.6187114715576172,0.46220874786376953,1.2516708374023438,1.129781723022461,1.1996917724609375
14170,0.11358816921710968,5.120466232299805,-12.900906562805176,5.907692909240723,5.907691955566406,-11.815385818481445,5.79410457611084,5.7917866706848145,5.88655948638916,0.7872257232666016,0.39130163192749023,0.6187114715576172,1.0855207443237305,1.2516708374023438,1.129781723022461
14171,0.016120724380016327,5.398844242095947,-12.976078987121582,5.907692909240723,5.907691955566406,-11.815385818481445,5.891571998596191,5.79410457611084,5.7917866706848145,0.508847713470459,0.7872257232666016,0.39130163192749023,1.1606931686401367,1.0855207443237305,1.2516708374023438
14172,-0.12699519097805023,5.195676326751709,-13.192544937133789,5.907692909240723,5.907691955566406,-11.815385818481445,6.0346879959106445,5.891571998596191,5.79410457611084,0.7120156288146973,0.508847713470459,0.7872257232666016,1.3771591186523438,1.1606931686401367,1.0855207443237305
14173,0.541923999786377,5.853332996368408,-12.69070053100586,5.907692909240723,5.907691955566406,-11.815385818481445,5.365768909454346,6.0346879959106445,5.891571998596191,0.05435895919799805,0.7120156288146973,0.508847713470459,0.8753147125244141,1.3771591186523438,1.1606931686401367
14174,-0.13529372215270996,5.736266613006592,-13.150863647460938,5.907692909240723,5.907691955566406,-11.815385818481445,6.042986869812012,5.365768909454346,6.0346879959106445,0.17142534255981445,0.05435895919799805,0.7120156288146973,1.3354778289794922,0.8753147125244141,1.3771591186523438
14175,-0.0849900096654892,5.621541500091553,-13.268634796142578,5.907692909240723,5.907691955566406,-11.815385818481445,5.992682933807373,6.042986869812012,5.365768909454346,0.2861504554748535,0.17142534255981445,0.05435895919799805,1.4532489776611328,1.3354778289794922,0.8753147125244141
14176,-0.0832902118563652,5.366317272186279,-12.908061981201172,5.907692909240723,5.907691955566406,-11.815385818481445,5.990983009338379,5.992682933807373,6.042986869812012,0.541374683380127,0.2861504554748535,0.17142534255981445,1.0926761627197266,1.4532489776611328,1.3354778289794922
14177,-0.12922224402427673,5.5445780754089355,-13.030694007873535,5.907692909240723,5.907691955566406,-11.815385818481445,6.036915302276611,5.990983009338379,5.992682933807373,0.3631138801574707,0.541374683380127,0.2861504554748535,1.2153081893920898,1.0926761627197266,1.4532489776611328
14178,0.016155704855918884,5.386093616485596,-13.246063232421875,5.907692909240723,5.907691955566406,-11.815385818481445,5.891537189483643,6.036915302276611,5.990983009338379,0.5215983390808105,0.3631138801574707,0.541374683380127,1.4306774139404297,1.2153081893920898,1.0926761627197266
14179,0.15863563120365143,5.659159183502197,-13.123940467834473,5.907692909240723,5.907691955566406,-11.815385818481445,5.749057292938232,5.891537189483643,6.036915302276611,0.24853277206420898,0.5215983390808105,0.3631138801574707,1.3085546493530273,1.4306774139404297,1.2153081893920898
14180,0.06025771051645279,5.736362934112549,-12.718663215637207,5.907692909240723,5.907691955566406,-11.815385818481445,5.847434997558594,5.749057292938232,5.891537189483643,0.17132902145385742,0.24853277206420898,0.5215983390808105,0.9032773971557617,1.3085546493530273,1.4306774139404297
14181,0.10665039718151093,5.907232284545898,-12.845078468322754,5.907692909240723,5.907691955566406,-11.815385818481445,5.801042556762695,5.847434997558594,5.749057292938232,0.0004596710205078125,0.17132902145385742,0.24853277206420898,1.0296926498413086,0.9032773971557617,1.3085546493530273
14182,0.05691955238580704,5.884283542633057,-13.1593599319458,5.907692909240723,5.907691955566406,-11.815385818481445,5.850773334503174,5.801042556762695,5.847434997558594,0.02340841293334961,0.0004596710205078125,0.17132902145385742,1.3439741134643555,1.0296926498413086,0.9032773971557617
14183,0.15098637342453003,5.956989288330078,-12.610580444335938,5.907692909240723,5.907691955566406,-11.815385818481445,5.756706714630127,5.850773334503174,5.801042556762695,-0.049297332763671875,0.02340841293334961,0.0004596710205078125,0.7951946258544922,1.3439741134643555,1.0296926498413086
14184,0.1955549567937851,6.361435413360596,-12.310770988464355,5.907692909240723,5.907691955566406,-11.815385818481445,5.7121381759643555,5.756706714630127,5.850773334503174,-0.45374345779418945,-0.049297332763671875,0.02340841293334961,0.49538516998291016,0.7951946258544922,1.3439741134643555
14185,-0.09394314885139465,5.805821418762207,-12.87372875213623,5.907692909240723,5.907691955566406,-11.815385818481445,6.001636028289795,5.7121381759643555,5.756706714630127,0.10187053680419922,-0.45374345779418945,-0.049297332763671875,1.0583429336547852,0.49538516998291016,0.7951946258544922
14186,0.28872793912887573,6.35608434677124,-12.283064842224121,5.907692909240723,5.907691955566406,-11.815385818481445,5.618965148925781,6.001636028289795,5.7121381759643555,-0.448392391204834,0.10187053680419922,-0.45374345779418945,0.4676790237426758,1.0583429336547852,0.49538516998291016
14187,0.044954657554626465,5.990968704223633,-12.70378303527832,5.907692909240723,5.907691955566406,-11.815385818481445,5.862738132476807,5.618965148925781,6.001636028289795,-0.08327674865722656,-0.448392391204834,0.10187053680419922,0.888397216796875,0.4676790237426758,1.0583429336547852
14188,0.09165340662002563,6.347132682800293,-12.354512214660645,5.907692909240723,5.907691955566406,-11.815385818481445,5.816039562225342,5.862738132476807,5.618965148925781,-0.4394407272338867,-0.08327674865722656,-0.448392391204834,0.5391263961791992,0.888397216796875,0.4676790237426758
14189,0.5658082365989685,6.362988471984863,-11.96462345123291,5.907692909240723,5.907691955566406,-11.815385818481445,5.341884613037109,5.816039562225342,5.862738132476807,-0.45529651641845703,-0.4394407272338867,-0.08327674865722656,0.14923763275146484,0.5391263961791992,0.888397216796875
14190,0.5068942308425903,6.283321857452393,-12.153717041015625,5.907692909240723,5.907691955566406,-11.815385818481445,5.400798797607422,5.341884613037109,5.816039562225342,-0.37562990188598633,-0.45529651641845703,-0.4394407272338867,0.3383312225341797,0.14923763275146484,0.5391263961791992
14191,0.16356194019317627,6.300454139709473,-12.291430473327637,5.907692909240723,5.907691955566406,-11.815385818481445,5.744131088256836,5.400798797607422,5.341884613037109,-0.3927621841430664,-0.37562990188598633,-0.45529651641845703,0.4760446548461914,0.3383312225341797,0.14923763275146484
14192,0.06509502232074738,6.222043037414551,-12.14079761505127,5.907692909240723,5.907691955566406,-11.815385818481445,5.842597961425781,5.744131088256836,5.400798797607422,-0.31435108184814453,-0.3927621841430664,-0.37562990188598633,0.3254117965698242,0.4760446548461914,0.3383312225341797
14193,0.11140049993991852,6.097602367401123,-12.13597583770752,5.907692909240723,5.907691955566406,-11.815385818481445,5.796292304992676,5.842597961425781,5.744131088256836,-0.1899104118347168,-0.31435108184814453,-0.3927621841430664,0.3205900192260742,0.3254117965698242,0.4760446548461914
14194,0.2519659996032715,6.166041851043701,-12.131245613098145,5.907692909240723,5.907691955566406,-11.815385818481445,5.655726909637451,5.796292304992676,5.842597961425781,-0.2583498954772949,-0.1899104118347168,-0.31435108184814453,0.3158597946166992,0.3205900192260742,0.3254117965698242
14195,0.2469266802072525,6.185519695281982,-12.126615524291992,5.907692909240723,5.907691955566406,-11.815385818481445,5.660766124725342,5.655726909637451,5.796292304992676,-0.27782773971557617,-0.2583498954772949,-0.1899104118347168,0.3112297058105469,0.3158597946166992,0.3205900192260742
14196,0.14678293466567993,6.347401142120361,-11.788887977600098,5.907692909240723,5.907691955566406,-11.815385818481445,5.7609100341796875,5.660766124725342,5.655726909637451,-0.4397091865539551,-0.27782773971557617,-0.2583498954772949,-0.026497840881347656,0.3112297058105469,0.3158597946166992
14197,0.23905247449874878,5.934861660003662,-11.505512237548828,5.907692909240723,5.907691955566406,-11.815385818481445,5.668640613555908,5.7609100341796875,5.660766124725342,-0.02716970443725586,-0.4397091865539551,-0.27782773971557617,-0.3098735809326172,-0.026497840881347656,0.3112297058105469
14198,0.23427143692970276,5.911360263824463,-10.894614219665527,5.907692909240723,5.907691955566406,-11.815385818481445,5.673421382904053,5.668640613555908,5.7609100341796875,-0.0036683082580566406,-0.02716970443725586,-0.4397091865539551,-0.920771598815918,-0.3098735809326172,-0.026497840881347656
14199,-0.1988040804862976,5.888329029083252,-12.104671478271484,5.907692909240723,5.907691955566406,-11.815385818481445,6.106496810913086,5.673421382904053,5.668640613555908,0.019362926483154297,-0.0036683082580566406,-0.02716970443725586,0.28928565979003906,-0.920771598815918,-0.3098735809326172
14200,0.4715512692928314,6.3417463302612305,-12.005376815795898,5.907692909240723,5.907691955566406,-11.815385818481445,5.436141490936279,6.106496810913086,5.673421382904053,-0.4340543746948242,0.019362926483154297,-0.0036683082580566406,0.18999099731445312,0.28928565979003906,-0.920771598815918
14201,0.6049137711524963,6.072117805480957,-11.62247085571289,5.907692909240723,5.907691955566406,-11.815385818481445,5.302779197692871,5.436141490936279,6.106496810913086,-0.16442584991455078,-0.4340543746948242,0.019362926483154297,-0.1929149627685547,0.18999099731445312,0.28928565979003906
14202,0.11682760715484619,5.9506754875183105,-11.532819747924805,5.907692909240723,5.907691955566406,-11.815385818481445,5.790865421295166,5.302779197692871,5.436141490936279,-0.0429835319519043,-0.16442584991455078,-0.4340543746948242,-0.2825660705566406,-0.1929149627685547,0.18999099731445312
14203,0.20969626307487488,5.736461639404297,-12.158933639526367,5.907692909240723,5.907691955566406,-11.815385818481445,5.697996616363525,5.790865421295166,5.302779197692871,0.17123031616210938,-0.0429835319519043,-0.16442584991455078,0.3435478210449219,-0.2825660705566406,-0.1929149627685547
14204,0.015101462602615356,5.812129020690918,-12.058553695678711,5.907692909240723,5.907691955566406,-11.815385818481445,5.89259147644043,5.697996616363525,5.790865421295166,0.09556293487548828,0.17123031616210938,-0.0429835319519043,0.24316787719726562,0.3435478210449219,-0.2825660705566406
14205,0.10999511182308197,6.171874523162842,-11.769784927368164,5.907692909240723,5.907691955566406,-11.815385818481445,5.797698020935059,5.89259147644043,5.697996616363525,-0.26418256759643555,0.09556293487548828,0.17123031616210938,-0.04560089111328125,0.24316787719726562,0.3435478210449219
14206,0.20300042629241943,6.0008344650268555,-11.915172576904297,5.907692909240723,5.907691955566406,-11.815385818481445,5.704692363739014,5.797698020935059,5.89259147644043,-0.09314250946044922,-0.26418256759643555,0.09556293487548828,0.09978675842285156,-0.04560089111328125,0.24316787719726562
14207,0.10373521596193314,6.3568010330200195,-11.343684196472168,5.907692909240723,5.907691955566406,-11.815385818481445,5.803957462310791,5.704692363739014,5.797698020935059,-0.4491090774536133,-0.09314250946044922,-0.26418256759643555,-0.47170162200927734,0.09978675842285156,-0.04560089111328125
14208,0.006464831531047821,5.325296878814697,-11.735589981079102,5.907692909240723,5.907691955566406,-11.815385818481445,5.901227951049805,5.803957462310791,5.704692363739014,0.582395076751709,-0.4491090774536133,-0.09314250946044922,-0.07979583740234375,-0.47170162200927734,0.09978675842285156
14209,-0.04126230627298355,5.742372035980225,-11.834065437316895,5.907692909240723,5.907691955566406,-11.815385818481445,5.948955059051514,5.901227951049805,5.803957462310791,0.16531991958618164,0.582395076751709,-0.4491090774536133,0.01867961883544922,-0.07979583740234375,-0.47170162200927734
14210,0.19756166636943817,6.2938995361328125,-11.978172302246094,5.907692909240723,5.907691955566406,-11.815385818481445,5.7101311683654785,5.948955059051514,5.901227951049805,-0.38620758056640625,0.16531991958618164,0.582395076751709,0.16278648376464844,0.01867961883544922,-0.07979583740234375
14211,0.003209546208381653,6.1680216789245605,-11.643413543701172,5.907692909240723,5.907691955566406,-11.815385818481445,5.904483318328857,5.7101311683654785,5.948955059051514,-0.2603297233581543,-0.38620758056640625,0.16531991958618164,-0.17197227478027344,0.16278648376464844,0.01867961883544922
14212,0.19354623556137085,6.47305154800415,-11.315347671508789,5.907692909240723,5.907691955566406,-11.815385818481445,5.714146614074707,5.904483318328857,5.7101311683654785,-0.5653595924377441,-0.2603297233581543,-0.38620758056640625,-0.5000381469726562,-0.17197227478027344,0.16278648376464844
14213,0.4752623438835144,6.391193389892578,-11.374632835388184,5.907692909240723,5.907691955566406,-11.815385818481445,5.432430744171143,5.714146614074707,5.904483318328857,-0.4835014343261719,-0.5653595924377441,-0.2603297233581543,-0.4407529830932617,-0.5000381469726562,-0.17197227478027344
14243,1.5284321308135986,9.390412330627441,-12.651453018188477,5.907692909240723,5.907691955566406,-11.815385818481445,4.379261016845703,5.432430744171143,5.714146614074707,-3.482720375061035,-0.4835014343261719,-0.5653595924377441,0.8360671997070312,-0.4407529830932617,-0.5000381469726562
14244,1.450265645980835,6.775085926055908,-12.779213905334473,5.907692909240723,5.907691955566406,-11.815385818481445,4.457427024841309,4.379261016845703,5.432430744171143,-0.867393970489502,-3.482720375061035,-0.4835014343261719,0.9638280868530273,0.8360671997070312,-0.4407529830932617
14245,1.5640538930892944,7.067969799041748,-12.761621475219727,5.907692909240723,5.907691955566406,-11.815385818481445,4.343638896942139,4.457427024841309,4.379261016845703,-1.1602778434753418,-0.867393970489502,-3.482720375061035,0.9462356567382812,0.9638280868530273,0.8360671997070312
