timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
15149,5.585518836975098,6.337342739105225,-10.118881225585938,5.907692909240723,5.907691955566406,-11.815385818481445,0.322174072265625,0.0,0.0,-0.42965078353881836,0.0,0.0,-1.6965045928955078,0.0,0.0
15150,5.759400367736816,6.448585510253906,-10.487687110900879,5.907692909240723,5.907691955566406,-11.815385818481445,0.14829254150390625,0.322174072265625,0.0,-0.5408935546875,-0.42965078353881836,0.0,-1.3276987075805664,-1.6965045928955078,0.0
15151,5.453817367553711,6.46240758895874,-9.087967872619629,5.907692909240723,5.907691955566406,-11.815385818481445,0.4538755416870117,0.14829254150390625,0.322174072265625,-0.554715633392334,-0.5408935546875,-0.42965078353881836,-2.7274179458618164,-1.3276987075805664,-1.6965045928955078
15152,5.392340183258057,7.189929962158203,-10.191370010375977,5.907692909240723,5.907691955566406,-11.815385818481445,0.515352725982666,0.4538755416870117,0.14829254150390625,-1.2822380065917969,-0.554715633392334,-0.5408935546875,-1.6240158081054688,-2.7274179458618164,-1.3276987075805664
15153,5.236894607543945,7.046131610870361,-9.035567283630371,5.907692909240723,5.907691955566406,-11.815385818481445,0.6707983016967773,0.515352725982666,0.4538755416870117,-1.138439655303955,-1.2822380065917969,-0.554715633392334,-2.779818534851074,-1.6240158081054688,-2.7274179458618164
15154,5.79853630065918,6.905209064483643,-9.616440773010254,5.907692909240723,5.907691955566406,-11.815385818481445,0.10915660858154297,0.6707983016967773,0.515352725982666,-0.9975171089172363,-1.138439655303955,-1.2822380065917969,-2.1989450454711914,-2.779818534851074,-1.6240158081054688
15155,5.396974086761475,7.052701473236084,-9.471700668334961,5.907692909240723,5.907691955566406,-11.815385818481445,0.510718822479248,0.10915660858154297,0.6707983016967773,-1.1450095176696777,-0.9975171089172363,-1.138439655303955,-2.3436851501464844,-2.1989450454711914,-2.779818534851074
15156,5.479428768157959,6.340464115142822,-10.329438209533691,5.907692909240723,5.907691955566406,-11.815385818481445,0.42826414108276367,0.510718822479248,0.10915660858154297,-0.432772159576416,-1.1450095176696777,-0.9975171089172363,-1.485947608947754,-2.3436851501464844,-2.1989450454711914
15157,5.798226833343506,5.594873428344727,-10.313241004943848,5.907692909240723,5.907691955566406,-11.815385818481445,0.1094660758972168,0.42826414108276367,0.510718822479248,0.3128185272216797,-0.432772159576416,-1.1450095176696777,-1.5021448135375977,-1.485947608947754,-2.3436851501464844
15158,5.396671772003174,5.38778018951416,-9.440597534179688,5.907692909240723,5.907691955566406,-11.815385818481445,0.5110211372375488,0.1094660758972168,0.42826414108276367,0.5199117660522461,0.3128185272216797,-0.432772159576416,-2.374788284301758,-1.5021448135375977,-1.485947608947754
15159,5.098344326019287,6.089197158813477,-9.727773666381836,5.907692909240723,5.907691955566406,-11.815385818481445,0.8093485832214355,0.5110211372375488,0.1094660758972168,-0.1815052032470703,0.5199117660522461,0.3128185272216797,-2.0876121520996094,-2.374788284301758,-1.5021448135375977
15160,5.186771392822266,5.777021884918213,-9.533218383789062,5.907692909240723,5.907691955566406,-11.815385818481445,0.720921516418457,0.8093485832214355,0.5110211372375488,0.13067007064819336,-0.1815052032470703,0.5199117660522461,-2.282167434692383,-2.0876121520996094,-2.374788284301758
15161,5.273428440093994,6.232665061950684,-10.056530952453613,5.907692909240723,5.907691955566406,-11.815385818481445,0.6342644691467285,0.720921516418457,0.8093485832214355,-0.32497310638427734,0.13067007064819336,-0.1815052032470703,-1.758854866027832,-2.282167434692383,-2.0876121520996094
15162,5.548748970031738,6.108011722564697,-9.998193740844727,5.907692909240723,5.907691955566406,-11.815385818481445,0.3589439392089844,0.6342644691467285,0.720921516418457,-0.20031976699829102,-0.32497310638427734,0.13067007064819336,-1.8171920776367188,-1.758854866027832,-2.282167434692383
15163,5.437774181365967,5.414668083190918,-9.179449081420898,5.907692909240723,5.907691955566406,-11.815385818481445,0.46991872787475586,0.3589439392089844,0.6342644691467285,0.4930238723754883,-0.20031976699829102,-0.32497310638427734,-2.635936737060547,-1.8171920776367188,-1.758854866027832
15164,5.329018592834473,5.68715763092041,-9.614641189575195,5.907692909240723,5.907691955566406,-11.815385818481445,0.57867431640625,0.46991872787475586,0.3589439392089844,0.2205343246459961,0.4930238723754883,-0.20031976699829102,-2.20074462890625,-2.635936737060547,-1.8171920776367188
15165,4.698856353759766,4.240665912628174,-9.184359550476074,5.907692909240723,5.907691955566406,-11.815385818481445,1.208836555480957,0.57867431640625,0.46991872787475586,1.6670260429382324,0.2205343246459961,0.4930238723754883,-2.631026268005371,-2.20074462890625,-2.635936737060547
15166,4.842870712280273,3.2514843940734863,-11.808982849121094,5.907692909240723,5.907691955566406,-11.815385818481445,1.0648221969604492,1.208836555480957,0.57867431640625,2.65620756149292,1.6670260429382324,0.2205343246459961,-0.0064029693603515625,-2.631026268005371,-2.20074462890625
15167,5.555187225341797,5.328386306762695,-11.144412994384766,5.907692909240723,5.907691955566406,-11.815385818481445,0.3525056838989258,1.0648221969604492,1.208836555480957,0.5793056488037109,2.65620756149292,1.6670260429382324,-0.6709728240966797,-0.0064029693603515625,-2.631026268005371
15168,4.9205002784729,5.031417369842529,-9.874353408813477,5.907692909240723,5.907691955566406,-11.815385818481445,0.9871926307678223,0.3525056838989258,1.0648221969604492,0.876274585723877,0.5793056488037109,2.65620756149292,-1.9410324096679688,-0.6709728240966797,-0.0064029693603515625
15169,5.298074722290039,4.787995338439941,-10.010061264038086,5.907692909240723,5.907691955566406,-11.815385818481445,0.6096181869506836,0.9871926307678223,0.3525056838989258,1.1196966171264648,0.876274585723877,0.5793056488037109,-1.8053245544433594,-1.9410324096679688,-0.6709728240966797
15170,5.477704048156738,5.263419151306152,-9.66706657409668,5.907692909240723,5.907691955566406,-11.815385818481445,0.4299888610839844,0.6096181869506836,0.9871926307678223,0.6442728042602539,1.1196966171264648,0.876274585723877,-2.1483192443847656,-1.8053245544433594,-1.9410324096679688
15171,5.368150234222412,4.920161247253418,-9.949703216552734,5.907692909240723,5.907691955566406,-11.815385818481445,0.5395426750183105,0.4299888610839844,0.6096181869506836,0.9875307083129883,0.6442728042602539,1.1196966171264648,-1.865682601928711,-2.1483192443847656,-1.8053245544433594
15172,4.975196838378906,5.250138759613037,-10.464686393737793,5.907692909240723,5.907691955566406,-11.815385818481445,0.9324960708618164,0.5395426750183105,0.4299888610839844,0.6575531959533691,0.9875307083129883,0.6442728042602539,-1.3506994247436523,-1.865682601928711,-2.1483192443847656
15173,5.304079532623291,6.620687961578369,-10.350598335266113,5.907692909240723,5.907691955566406,-11.815385818481445,0.6036133766174316,0.9324960708618164,0.5395426750183105,-0.7129960060119629,0.6575531959533691,0.9875307083129883,-1.464787483215332,-1.3506994247436523,-1.865682601928711
15174,5.055202007293701,5.203113555908203,-10.571967124938965,5.907692909240723,5.907691955566406,-11.815385818481445,0.8524909019470215,0.6036133766174316,0.9324960708618164,0.7045783996582031,-0.7129960060119629,0.6575531959533691,-1.2434186935424805,-1.464787483215332,-1.3506994247436523
15175,4.954098224639893,4.575465679168701,-10.07494068145752,5.907692909240723,5.907691955566406,-11.815385818481445,0.9535946846008301,0.8524909019470215,0.6036133766174316,1.332226276397705,0.7045783996582031,-0.7129960060119629,-1.7404451370239258,-1.2434186935424805,-1.464787483215332
15176,5.23580265045166,4.293564796447754,-10.063833236694336,5.907692909240723,5.907691955566406,-11.815385818481445,0.6718902587890625,0.9535946846008301,0.8524909019470215,1.6141271591186523,1.332226276397705,0.7045783996582031,-1.7515525817871094,-1.7404451370239258,-1.2434186935424805
15177,4.940694332122803,5.302462577819824,-9.957752227783203,5.907692909240723,5.907691955566406,-11.815385818481445,0.9669985771179199,0.6718902587890625,0.9535946846008301,0.605229377746582,1.6141271591186523,1.332226276397705,-1.8576335906982422,-1.7515525817871094,-1.7404451370239258
15178,5.032272815704346,4.577631950378418,-10.329780578613281,5.907692909240723,5.907691955566406,-11.815385818481445,0.875420093536377,0.9669985771179199,0.6718902587890625,1.3300600051879883,0.605229377746582,1.6141271591186523,-1.485605239868164,-1.8576335906982422,-1.7515525817871094
15179,4.550840854644775,4.628872871398926,-10.123185157775879,5.907692909240723,5.907691955566406,-11.815385818481445,1.3568520545959473,0.875420093536377,0.9669985771179199,1.2788190841674805,1.3300600051879883,0.605229377746582,-1.6922006607055664,-1.485605239868164,-1.8576335906982422
15180,4.840610504150391,4.536295413970947,-10.682296752929688,5.907692909240723,5.907691955566406,-11.815385818481445,1.067082405090332,1.3568520545959473,0.875420093536377,1.371396541595459,1.2788190841674805,1.3300600051879883,-1.1330890655517578,-1.6922006607055664,-1.485605239868164
