timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
14110,-0.2521766126155853,4.584157943725586,-10.905168533325195,5.907692909240723,5.907691955566406,-11.815385818481445,6.15986967086792,0.0,0.0,1.3235340118408203,0.0,0.0,-0.91021728515625,0.0,0.0
14111,-0.24713309109210968,4.920865058898926,-10.401474952697754,5.907692909240723,5.907691955566406,-11.815385818481445,6.1548261642456055,6.15986967086792,0.0,0.9868268966674805,1.3235340118408203,0.0,-1.4139108657836914,-0.91021728515625,0.0
14112,0.09099920094013214,5.393631458282471,-11.09781551361084,5.907692909240723,5.907691955566406,-11.815385818481445,5.8166937828063965,6.1548261642456055,6.15986967086792,0.5140604972839355,0.9868268966674805,1.3235340118408203,-0.7175703048706055,-1.4139108657836914,-0.91021728515625
14113,0.08917921781539917,4.714575290679932,-11.066252708435059,5.907692909240723,5.907691955566406,-11.815385818481445,5.818513870239258,5.8166937828063965,6.1548261642456055,1.1931166648864746,0.5140604972839355,0.9868268966674805,-0.7491331100463867,-0.7175703048706055,-1.4139108657836914
14114,0.5157809257507324,5.286673069000244,-10.987723350524902,5.907692909240723,5.907691955566406,-11.815385818481445,5.39191198348999,5.818513870239258,5.8166937828063965,0.6210188865661621,1.1931166648864746,0.5140604972839355,-0.827662467956543,-0.7491331100463867,-0.7175703048706055
14115,0.5054653286933899,5.286673069000244,-10.529976844787598,5.907692909240723,5.907691955566406,-11.815385818481445,5.402227401733398,5.39191198348999,5.818513870239258,0.6210188865661621,0.6210188865661621,1.1931166648864746,-1.2854089736938477,-0.827662467956543,-0.7491331100463867
14116,0.06697070598602295,5.286673069000244,-10.509771347045898,5.907692909240723,5.907691955566406,-11.815385818481445,5.84072208404541,5.402227401733398,5.39191198348999,0.6210188865661621,0.6210188865661621,0.6210188865661621,-1.3056144714355469,-1.2854089736938477,-0.827662467956543
14117,-0.1247648224234581,5.1333417892456055,-10.823158264160156,5.907692909240723,5.907691955566406,-11.815385818481445,6.0324578285217285,5.84072208404541,5.402227401733398,0.7743501663208008,0.6210188865661621,0.6210188865661621,-0.9922275543212891,-1.3056144714355469,-1.2854089736938477
14118,0.06812658905982971,5.030674934387207,-10.823158264160156,5.907692909240723,5.907691955566406,-11.815385818481445,5.839566230773926,6.0324578285217285,5.84072208404541,0.8770170211791992,0.7743501663208008,0.6210188865661621,-0.9922275543212891,-0.9922275543212891,-1.3056144714355469
14119,0.35235586762428284,5.072854995727539,-10.606695175170898,5.907692909240723,5.907691955566406,-11.815385818481445,5.555336952209473,5.839566230773926,6.0324578285217285,0.8348369598388672,0.8770170211791992,0.7743501663208008,-1.2086906433105469,-0.9922275543212891,-0.9922275543212891
14120,0.4881022572517395,5.11419153213501,-10.394561767578125,5.907692909240723,5.907691955566406,-11.815385818481445,5.419590473175049,5.555336952209473,5.839566230773926,0.7935004234313965,0.8348369598388672,0.8770170211791992,-1.4208240509033203,-1.2086906433105469,-0.9922275543212891
14121,-0.23563212156295776,4.964319229125977,-10.186670303344727,5.907692909240723,5.907691955566406,-11.815385818481445,6.143324851989746,5.419590473175049,5.555336952209473,0.9433727264404297,0.7935004234313965,0.8348369598388672,-1.6287155151367188,-1.4208240509033203,-1.2086906433105469
14122,-0.2309194803237915,5.436207294464111,-9.98293685913086,5.907692909240723,5.907691955566406,-11.815385818481445,6.138612270355225,6.143324851989746,5.419590473175049,0.4714846611022949,0.9433727264404297,0.7935004234313965,-1.832448959350586,-1.6287155151367188,-1.4208240509033203
