timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
61364.0,9.554588317871094,6.496726036071777,-11.853902816772461,5.907692909240723,5.907691955566406,-11.815385818481445,-3.646895408630371,-3.5270490646362305,-3.502150535583496,-0.5890340805053711,-0.48637962341308594,-0.6711654663085938,0.038516998291015625,0.06209564208984375,0.06186866760253906
61365.0,9.4590425491333,6.598353862762451,-11.806760787963867,5.907692909240723,5.907691955566406,-11.815385818481445,-3.551349639892578,-3.646895408630371,-3.5270490646362305,-0.6906619071960449,-0.5890340805053711,-0.48637962341308594,-0.008625030517578125,0.038516998291015625,0.06209564208984375
61366.0,9.364452362060547,6.508571624755859,-11.879084587097168,5.907692909240723,5.907691955566406,-11.815385818481445,-3.456759452819824,-3.551349639892578,-3.646895408630371,-0.6008796691894531,-0.6906619071960449,-0.5890340805053711,0.06369876861572266,-0.008625030517578125,0.038516998291015625
61367.0,9.38980484008789,6.467284679412842,-11.736499786376953,5.907692909240723,5.907691955566406,-11.815385818481445,-3.482111930847168,-3.456759452819824,-3.551349639892578,-0.5595927238464355,-0.6008796691894531,-0.6906619071960449,-0.07888603210449219,0.06369876861572266,-0.008625030517578125
61368.0,9.391103744506836,6.450209617614746,-11.857124328613281,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4834108352661133,-3.482111930847168,-3.456759452819824,-0.5425176620483398,-0.5595927238464355,-0.6008796691894531,0.04173851013183594,-0.07888603210449219,0.06369876861572266
61369.0,9.392389297485352,6.40950870513916,-11.833748817443848,5.907692909240723,5.907691955566406,-11.815385818481445,-3.484696388244629,-3.4834108352661133,-3.482111930847168,-0.5018167495727539,-0.5425176620483398,-0.5595927238464355,0.018362998962402344,0.04173851013183594,-0.07888603210449219
61370.0,9.441261291503906,6.369210243225098,-11.715411186218262,5.907692909240723,5.907691955566406,-11.815385818481445,-3.5335683822631836,-3.484696388244629,-3.4834108352661133,-0.4615182876586914,-0.5018167495727539,-0.5425176620483398,-0.0999746322631836,0.018362998962402344,0.04173851013183594
61371.0,9.346848487854004,6.495912075042725,-11.764849662780762,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4391555786132812,-3.5335683822631836,-3.484696388244629,-0.5882201194763184,-0.4615182876586914,-0.5018167495727539,-0.050536155700683594,-0.0999746322631836,0.018362998962402344
61372.0,9.348576545715332,6.526151180267334,-11.694804191589355,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4408836364746094,-3.4391555786132812,-3.5335683822631836,-0.6184592247009277,-0.5882201194763184,-0.4615182876586914,-0.12058162689208984,-0.050536155700683594,-0.0999746322631836
61373.0,9.445484161376953,6.413291931152344,-11.839644432067871,5.907692909240723,5.907691955566406,-11.815385818481445,-3.5377912521362305,-3.4408836364746094,-3.4391555786132812,-0.5055999755859375,-0.6184592247009277,-0.5882201194763184,0.02425861358642578,-0.12058162689208984,-0.050536155700683594
61374.0,9.351029396057129,6.349159240722656,-11.673649787902832,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4433364868164062,-3.5377912521362305,-3.4408836364746094,-0.44146728515625,-0.5055999755859375,-0.6184592247009277,-0.14173603057861328,0.02425861358642578,-0.12058162689208984
61375.0,9.328916549682617,6.333265781402588,-11.556913375854492,5.907692909240723,5.907691955566406,-11.815385818481445,-3.4212236404418945,-3.4433364868164062,-3.5377912521362305,-0.42557382583618164,-0.44146728515625,-0.5055999755859375,-0.2584724426269531,-0.14173603057861328,0.02425861358642578
61376.0,9.211828231811523,6.222335338592529,-11.607941627502441,5.907692909240723,5.907691955566406,-11.815385818481445,-3.304135322570801,-3.4212236404418945,-3.4433364868164062,-0.31464338302612305,-0.42557382583618164,-0.44146728515625,-0.2074441909790039,-0.2584724426269531,-0.14173603057861328
61377.0,9.262504577636719,6.231508731842041,-11.706052780151367,5.907692909240723,5.907691955566406,-11.815385818481445,-3.354811668395996,-3.304135322570801,-3.4212236404418945,-0.32381677627563477,-0.31464338302612305,-0.42557382583618164,-0.10933303833007812,-0.2074441909790039,-0.2584724426269531
61378.0,9.336474418640137,6.240592956542969,-11.707991600036621,5.907692909240723,5.907691955566406,-11.815385818481445,-3.428781509399414,-3.354811668395996,-3.304135322570801,-0.3329010009765625,-0.32381677627563477,-0.31464338302612305,-0.10739421844482422,-0.10933303833007812,-0.2074441909790039
61379.0,9.243109703063965,6.10678768157959,-11.471912384033203,5.907692909240723,5.907691955566406,-11.815385818481445,-3.335416793823242,-3.428781509399414,-3.354811668395996,-0.1990957260131836,-0.3329010009765625,-0.32381677627563477,-0.3434734344482422,-0.10739421844482422,-0.10933303833007812
61380.0,9.198277473449707,6.3313117027282715,-11.618986129760742,5.907692909240723,5.907691955566406,-11.815385818481445,-3.2905845642089844,-3.335416793823242,-3.428781509399414,-0.42361974716186523,-0.1990957260131836,-0.3329010009765625,-0.19639968872070312,-0.3434734344482422,-0.10739421844482422
61381.0,9.153892517089844,6.19659948348999,-11.597996711730957,5.907692909240723,5.907691955566406,-11.815385818481445,-3.246199607849121,-3.2905845642089844,-3.335416793823242,-0.288907527923584,-0.42361974716186523,-0.1990957260131836,-0.21738910675048828,-0.19639968872070312,-0.3434734344482422
61382.0,9.205148696899414,6.3488287925720215,-11.601011276245117,5.907692909240723,5.907691955566406,-11.815385818481445,-3.2974557876586914,-3.246199607849121,-3.2905845642089844,-0.44113683700561523,-0.288907527923584,-0.42361974716186523,-0.21437454223632812,-0.21738910675048828,-0.19639968872070312
61383.0,9.184494972229004,6.166341304779053,-11.603996276855469,5.907692909240723,5.907691955566406,-11.815385818481445,-3.2768020629882812,-3.2974557876586914,-3.246199607849121,-0.2586493492126465,-0.44113683700561523,-0.288907527923584,-0.21138954162597656,-0.21437454223632812,-0.21738910675048828
61384.0,9.116450309753418,6.057082653045654,-11.606950759887695,5.907692909240723,5.907691955566406,-11.815385818481445,-3.2087574005126953,-3.2768020629882812,-3.2974557876586914,-0.14939069747924805,-0.2586493492126465,-0.44113683700561523,-0.20843505859375,-0.21138954162597656,-0.21437454223632812
61385.0,9.09668254852295,6.258302211761475,-11.467086791992188,5.907692909240723,5.907691955566406,-11.815385818481445,-3.1889896392822266,-3.2087574005126953,-3.2768020629882812,-0.35061025619506836,-0.14939069747924805,-0.2586493492126465,-0.3482990264892578,-0.20843505859375,-0.21138954162597656
61386.0,9.053314208984375,6.29091739654541,-11.590400695800781,5.907692909240723,5.907691955566406,-11.815385818481445,-3.1456212997436523,-3.1889896392822266,-3.2087574005126953,-0.3832254409790039,-0.35061025619506836,-0.14939069747924805,-0.22498512268066406,-0.3482990264892578,-0.20843505859375
61387.0,9.176973342895508,6.180408000946045,-11.450702667236328,5.907692909240723,5.907691955566406,-11.815385818481445,-3.269280433654785,-3.1456212997436523,-3.1889896392822266,-0.27271604537963867,-0.3832254409790039,-0.35061025619506836,-0.3646831512451172,-0.22498512268066406,-0.3482990264892578
61388.0,8.799613952636719,6.1186041831970215,-11.455190658569336,5.907692909240723,5.907691955566406,-11.815385818481445,-2.891921043395996,-3.269280433654785,-3.1456212997436523,-0.21091222763061523,-0.27271604537963867,-0.3832254409790039,-0.3601951599121094,-0.3646831512451172,-0.22498512268066406
61389.0,9.044805526733398,6.105018615722656,-11.578633308410645,5.907692909240723,5.907691955566406,-11.815385818481445,-3.137112617492676,-2.891921043395996,-3.269280433654785,-0.19732666015625,-0.21091222763061523,-0.27271604537963867,-0.23675251007080078,-0.3601951599121094,-0.3646831512451172
61390.0,9.120951652526855,6.258159160614014,-11.486645698547363,5.907692909240723,5.907691955566406,-11.815385818481445,-3.213258743286133,-3.137112617492676,-2.891921043395996,-0.3504672050476074,-0.19732666015625,-0.21091222763061523,-0.32874011993408203,-0.23675251007080078,-0.3601951599121094
61391.0,9.101140022277832,6.290775775909424,-11.514573097229004,5.907692909240723,5.907691955566406,-11.815385818481445,-3.1934471130371094,-3.213258743286133,-3.137112617492676,-0.3830838203430176,-0.3504672050476074,-0.19732666015625,-0.3008127212524414,-0.32874011993408203,-0.23675251007080078
61392.0,8.962531089782715,6.10887336730957,-11.375633239746094,5.907692909240723,5.907691955566406,-11.815385818481445,-3.054838180541992,-3.1934471130371094,-3.213258743286133,-0.20118141174316406,-0.3830838203430176,-0.3504672050476074,-0.43975257873535156,-0.3008127212524414,-0.32874011993408203
61393.0,8.920503616333008,6.261975288391113,-11.28567123413086,5.907692909240723,5.907691955566406,-11.815385818481445,-3.012810707092285,-3.054838180541992,-3.1934471130371094,-0.35428333282470703,-0.20118141174316406,-0.3830838203430176,-0.5297145843505859,-0.43975257873535156,-0.3008127212524414
61394.0,8.90269660949707,6.223156929016113,-11.268014907836914,5.907692909240723,5.907691955566406,-11.815385818481445,-2.9950037002563477,-3.012810707092285,-3.054838180541992,-0.31546497344970703,-0.35428333282470703,-0.20118141174316406,-0.5473709106445312,-0.5297145843505859,-0.43975257873535156
61395.0,8.861268043518066,6.351319313049316,-11.583720207214355,5.907692909240723,5.907691955566406,-11.815385818481445,-2.9535751342773438,-2.9950037002563477,-3.012810707092285,-0.44362735748291016,-0.31546497344970703,-0.35428333282470703,-0.23166561126708984,-0.5473709106445312,-0.5297145843505859
61396.0,8.8202543258667,6.168808937072754,-11.206089973449707,5.907692909240723,5.907691955566406,-11.815385818481445,-2.9125614166259766,-2.9535751342773438,-2.9950037002563477,-0.26111698150634766,-0.44362735748291016,-0.31546497344970703,-0.6092958450317383,-0.23166561126708984,-0.5473709106445312
61397.0,8.827248573303223,6.226118087768555,-11.403420448303223,5.907692909240723,5.907691955566406,-11.815385818481445,-2.9195556640625,-2.9125614166259766,-2.9535751342773438,-0.31842613220214844,-0.26111698150634766,-0.44362735748291016,-0.41196537017822266,-0.6092958450317383,-0.23166561126708984
61398.0,8.786575317382812,6.068658828735352,-11.479783058166504,5.907692909240723,5.907691955566406,-11.815385818481445,-2.87888240814209,-2.9195556640625,-2.9125614166259766,-0.1609668731689453,-0.31842613220214844,-0.26111698150634766,-0.3356027603149414,-0.41196537017822266,-0.6092958450317383
61399.0,8.770106315612793,6.436359882354736,-11.483980178833008,5.907692909240723,5.907691955566406,-11.815385818481445,-2.8624134063720703,-2.87888240814209,-2.9195556640625,-0.5286679267883301,-0.1609668731689453,-0.31842613220214844,-0.3314056396484375,-0.3356027603149414,-0.41196537017822266
61400.0,8.753802299499512,6.3481950759887695,-11.369140625,5.907692909240723,5.907691955566406,-11.815385818481445,-2.846109390258789,-2.8624134063720703,-2.87888240814209,-0.4405031204223633,-0.5286679267883301,-0.1609668731689453,-0.4462451934814453,-0.3314056396484375,-0.3356027603149414
61401.0,8.904256820678711,6.189517498016357,-11.20785140991211,5.907692909240723,5.907691955566406,-11.815385818481445,-2.9965639114379883,-2.846109390258789,-2.8624134063720703,-0.28182554244995117,-0.4405031204223633,-0.5286679267883301,-0.6075344085693359,-0.4462451934814453,-0.3314056396484375
61402.0,8.767616271972656,6.246619701385498,-11.524153709411621,5.907692909240723,5.907691955566406,-11.815385818481445,-2.8599233627319336,-2.9965639114379883,-2.846109390258789,-0.3389277458190918,-0.28182554244995117,-0.4405031204223633,-0.2912321090698242,-0.6075344085693359,-0.4462451934814453
61403.0,8.608543395996094,6.279349327087402,-11.289922714233398,5.907692909240723,5.907691955566406,-11.815385818481445,-2.700850486755371,-2.8599233627319336,-2.9965639114379883,-0.3716573715209961,-0.3389277458190918,-0.28182554244995117,-0.5254631042480469,-0.2912321090698242,-0.6075344085693359
61404.0,8.64145278930664,6.240355014801025,-11.391214370727539,5.907692909240723,5.907691955566406,-11.815385818481445,-2.733759880065918,-2.700850486755371,-2.8599233627319336,-0.33266305923461914,-0.3716573715209961,-0.3389277458190918,-0.42417144775390625,-0.5254631042480469,-0.2912321090698242
61405.0,8.745431900024414,6.249350547790527,-11.539095878601074,5.907692909240723,5.907691955566406,-11.815385818481445,-2.8377389907836914,-2.733759880065918,-2.700850486755371,-0.3416585922241211,-0.33266305923461914,-0.3716573715209961,-0.2762899398803711,-0.42417144775390625,-0.5254631042480469
61406.0,8.657978057861328,6.186857223510742,-11.304705619812012,5.907692909240723,5.907691955566406,-11.815385818481445,-2.7502851486206055,-2.8377389907836914,-2.733759880065918,-0.27916526794433594,-0.3416585922241211,-0.33266305923461914,-0.5106801986694336,-0.2762899398803711,-0.42417144775390625
61407.0,8.761792182922363,6.362979888916016,-11.334452629089355,5.907692909240723,5.907691955566406,-11.815385818481445,-2.8540992736816406,-2.7502851486206055,-2.8377389907836914,-0.4552879333496094,-0.27916526794433594,-0.3416585922241211,-0.48093318939208984,-0.5106801986694336,-0.2762899398803711
61408.0,8.793169975280762,6.085155010223389,-11.482901573181152,5.907692909240723,5.907691955566406,-11.815385818481445,-2.885477066040039,-2.8540992736816406,-2.7502851486206055,-0.17746305465698242,-0.4552879333496094,-0.27916526794433594,-0.33248424530029297,-0.48093318939208984,-0.5106801986694336
61409.0,8.58624267578125,6.286096096038818,-11.368072509765625,5.907692909240723,5.907691955566406,-11.815385818481445,-2.6785497665405273,-2.885477066040039,-2.8540992736816406,-0.3784041404724121,-0.17746305465698242,-0.4552879333496094,-0.4473133087158203,-0.33248424530029297,-0.48093318939208984
61410.0,8.71457290649414,6.2708330154418945,-11.563782691955566,5.907692909240723,5.907691955566406,-11.815385818481445,-2.806879997253418,-2.6785497665405273,-2.885477066040039,-0.3631410598754883,-0.3784041404724121,-0.17746305465698242,-0.2516031265258789,-0.4473133087158203,-0.33248424530029297
61411.0,8.817822456359863,6.32711935043335,-11.162557601928711,5.907692909240723,5.907691955566406,-11.815385818481445,-2.9101295471191406,-2.806879997253418,-2.6785497665405273,-0.41942739486694336,-0.3631410598754883,-0.3784041404724121,-0.6528282165527344,-0.2516031265258789,-0.4473133087158203
61412.0,8.682045936584473,6.144853591918945,-11.503111839294434,5.907692909240723,5.907691955566406,-11.815385818481445,-2.77435302734375,-2.9101295471191406,-2.806879997253418,-0.23716163635253906,-0.41942739486694336,-0.3631410598754883,-0.3122739791870117,-0.6528282165527344,-0.2516031265258789
61413.0,8.619024276733398,6.202399730682373,-11.483281135559082,5.907692909240723,5.907691955566406,-11.815385818481445,-2.711331367492676,-2.77435302734375,-2.9101295471191406,-0.2947077751159668,-0.23716163635253906,-0.41942739486694336,-0.3321046829223633,-0.3122739791870117,-0.6528282165527344
61414.0,8.604231834411621,6.378369331359863,-11.178051948547363,5.907692909240723,5.907691955566406,-11.815385818481445,-2.6965389251708984,-2.711331367492676,-2.77435302734375,-0.47067737579345703,-0.2947077751159668,-0.23716163635253906,-0.637333869934082,-0.3321046829223633,-0.3122739791870117
61415.0,8.541988372802734,6.171789646148682,-11.39946174621582,5.907692909240723,5.907691955566406,-11.815385818481445,-2.6342954635620117,-2.6965389251708984,-2.711331367492676,-0.2640976905822754,-0.47067737579345703,-0.2947077751159668,-0.415924072265625,-0.637333869934082,-0.3321046829223633
61416.0,8.480368614196777,6.348065376281738,-11.309266090393066,5.907692909240723,5.907691955566406,-11.815385818481445,-2.5726757049560547,-2.6342954635620117,-2.6965389251708984,-0.44037342071533203,-0.2640976905822754,-0.47067737579345703,-0.5061197280883789,-0.415924072265625,-0.637333869934082
61417.0,8.633556365966797,6.474976539611816,-11.410368919372559,5.907692909240723,5.907691955566406,-11.815385818481445,-2.725863456726074,-2.5726757049560547,-2.6342954635620117,-0.5672845840454102,-0.44037342071533203,-0.2640976905822754,-0.4050168991088867,-0.5061197280883789,-0.415924072265625
61418.0,8.547221183776855,6.291232109069824,-11.24866771697998,5.907692909240723,5.907691955566406,-11.815385818481445,-2.639528274536133,-2.725863456726074,-2.5726757049560547,-0.38354015350341797,-0.5672845840454102,-0.44037342071533203,-0.5667181015014648,-0.4050168991088867,-0.5061197280883789
61419.0,8.390352249145508,6.2045207023620605,-11.255175590515137,5.907692909240723,5.907691955566406,-11.815385818481445,-2.482659339904785,-2.639528274536133,-2.725863456726074,-0.2968287467956543,-0.38354015350341797,-0.5672845840454102,-0.5602102279663086,-0.5667181015014648,-0.4050168991088867
61420.0,8.449243545532227,6.285269260406494,-11.35681438446045,5.907692909240723,5.907691955566406,-11.815385818481445,-2.541550636291504,-2.482659339904785,-2.639528274536133,-0.3775773048400879,-0.2968287467956543,-0.38354015350341797,-0.4585714340209961,-0.5602102279663086,-0.5667181015014648
61421.0,8.483746528625488,6.079622745513916,-11.267045021057129,5.907692909240723,5.907691955566406,-11.815385818481445,-2.5760536193847656,-2.541550636291504,-2.482659339904785,-0.17193078994750977,-0.3775773048400879,-0.2968287467956543,-0.5483407974243164,-0.4585714340209961,-0.5602102279663086
61422.0,8.56550407409668,6.137823581695557,-11.267045021057129,5.907692909240723,5.907691955566406,-11.815385818481445,-2.657811164855957,-2.5760536193847656,-2.541550636291504,-0.2301316261291504,-0.17193078994750977,-0.3775773048400879,-0.5483407974243164,-0.5483407974243164,-0.4585714340209961
61423.0,8.432250022888184,6.028845310211182,-11.267045021057129,5.907692909240723,5.907691955566406,-11.815385818481445,-2.524557113647461,-2.657811164855957,-2.5760536193847656,-0.12115335464477539,-0.2301316261291504,-0.17193078994750977,-0.5483407974243164,-0.5483407974243164,-0.5483407974243164
61424.0,8.347928047180176,6.087553977966309,-11.439967155456543,5.907692909240723,5.907691955566406,-11.815385818481445,-2.440235137939453,-2.524557113647461,-2.657811164855957,-0.17986202239990234,-0.12115335464477539,-0.2301316261291504,-0.37541866302490234,-0.5483407974243164,-0.5483407974243164
61425.0,8.43104362487793,6.1694722175598145,-11.587355613708496,5.907692909240723,5.907691955566406,-11.815385818481445,-2.523350715637207,-2.440235137939453,-2.524557113647461,-0.2617802619934082,-0.17986202239990234,-0.12115335464477539,-0.22803020477294922,-0.37541866302490234,-0.5483407974243164
61426.0,8.346733093261719,5.845987319946289,-11.495281219482422,5.907692909240723,5.907691955566406,-11.815385818481445,-2.439040184020996,-2.523350715637207,-2.440235137939453,0.06170463562011719,-0.2617802619934082,-0.17986202239990234,-0.32010459899902344,-0.22803020477294922,-0.37541866302490234
61427.0,8.334663391113281,5.906524658203125,-11.618322372436523,5.907692909240723,5.907691955566406,-11.815385818481445,-2.4269704818725586,-2.439040184020996,-2.523350715637207,0.00116729736328125,0.06170463562011719,-0.2617802619934082,-0.19706344604492188,-0.32010459899902344,-0.22803020477294922
61428.0,8.251317024230957,5.99025297164917,-11.573535919189453,5.907692909240723,5.907691955566406,-11.815385818481445,-2.3436241149902344,-2.4269704818725586,-2.439040184020996,-0.08256101608276367,0.00116729736328125,0.06170463562011719,-0.2418498992919922,-0.19706344604492188,-0.32010459899902344
61429.0,8.145004272460938,5.882754802703857,-11.45780086517334,5.907692909240723,5.907691955566406,-11.815385818481445,-2.237311363220215,-2.3436241149902344,-2.4269704818725586,0.024937152862548828,-0.08256101608276367,0.00116729736328125,-0.35758495330810547,-0.2418498992919922,-0.19706344604492188
61430.0,8.182550430297852,6.157114505767822,-11.676412582397461,5.907692909240723,5.907691955566406,-11.815385818481445,-2.274857521057129,-2.237311363220215,-2.3436241149902344,-0.24942255020141602,0.024937152862548828,-0.08256101608276367,-0.13897323608398438,-0.35758495330810547,-0.2418498992919922
61431.0,8.148324012756348,6.119344711303711,-11.345458030700684,5.907692909240723,5.907691955566406,-11.815385818481445,-2.240631103515625,-2.274857521057129,-2.237311363220215,-0.2116527557373047,-0.24942255020141602,0.024937152862548828,-0.4699277877807617,-0.13897323608398438,-0.35758495330810547
61432.0,8.209636688232422,5.748758316040039,-11.46999740600586,5.907692909240723,5.907691955566406,-11.815385818481445,-2.301943778991699,-2.240631103515625,-2.274857521057129,0.1589336395263672,-0.2116527557373047,-0.24942255020141602,-0.34538841247558594,-0.4699277877807617,-0.13897323608398438
61433.0,8.127540588378906,6.024460315704346,-11.545683860778809,5.907692909240723,5.907691955566406,-11.815385818481445,-2.2198476791381836,-2.301943778991699,-2.240631103515625,-0.11676836013793945,0.1589336395263672,-0.2116527557373047,-0.2697019577026367,-0.34538841247558594,-0.4699277877807617
61434.0,8.07006549835205,6.035614967346191,-11.454030990600586,5.907692909240723,5.907691955566406,-11.815385818481445,-2.162372589111328,-2.2198476791381836,-2.301943778991699,-0.12792301177978516,-0.11676836013793945,0.1589336395263672,-0.3613548278808594,-0.2697019577026367,-0.34538841247558594
61435.0,7.989365100860596,5.880063056945801,-11.625078201293945,5.907692909240723,5.907691955566406,-11.815385818481445,-2.081672191619873,-2.162372589111328,-2.2198476791381836,0.02762889862060547,-0.12792301177978516,-0.11676836013793945,-0.1903076171875,-0.3613548278808594,-0.2697019577026367
61436.0,8.028467178344727,5.9402546882629395,-11.627826690673828,5.907692909240723,5.907691955566406,-11.815385818481445,-2.120774269104004,-2.081672191619873,-2.162372589111328,-0.0325627326965332,0.02762889862060547,-0.12792301177978516,-0.1875591278076172,-0.1903076171875,-0.3613548278808594
61437.0,8.090977668762207,5.833256721496582,-11.654342651367188,5.907692909240723,5.907691955566406,-11.815385818481445,-2.1832847595214844,-2.120774269104004,-2.081672191619873,0.07443523406982422,-0.0325627326965332,0.02762889862060547,-0.1610431671142578,-0.1875591278076172,-0.1903076171875
61438.0,7.867273330688477,5.965318202972412,-11.58540153503418,5.907692909240723,5.907691955566406,-11.815385818481445,-1.959580421447754,-2.1832847595214844,-2.120774269104004,-0.05762624740600586,0.07443523406982422,-0.0325627326965332,-0.22998428344726562,-0.1610431671142578,-0.1875591278076172
61439.0,7.955193996429443,6.048458576202393,-11.54094409942627,5.907692909240723,5.907691955566406,-11.815385818481445,-2.0475010871887207,-1.959580421447754,-2.1832847595214844,-0.14076662063598633,-0.05762624740600586,0.07443523406982422,-0.2744417190551758,-0.22998428344726562,-0.1610431671142578
61440.0,7.923241138458252,6.08317232131958,-11.687323570251465,5.907692909240723,5.907691955566406,-11.815385818481445,-2.0155482292175293,-2.0475010871887207,-1.959580421447754,-0.17548036575317383,-0.14076662063598633,-0.05762624740600586,-0.12806224822998047,-0.2744417190551758,-0.22998428344726562
61441.0,7.89160680770874,5.879547119140625,-11.68945026397705,5.907692909240723,5.907691955566406,-11.815385818481445,-1.9839138984680176,-2.0155482292175293,-2.0475010871887207,0.02814483642578125,-0.17548036575317383,-0.14076662063598633,-0.12593555450439453,-0.12806224822998047,-0.2744417190551758
61442.0,7.812690734863281,6.034942150115967,-11.501158714294434,5.907692909240723,5.907691955566406,-11.815385818481445,-1.9049978256225586,-1.9839138984680176,-2.0155482292175293,-0.12725019454956055,0.02814483642578125,-0.17548036575317383,-0.3142271041870117,-0.12593555450439453,-0.12806224822998047
61443.0,7.948757648468018,5.807997703552246,-11.64793586730957,5.907692909240723,5.907691955566406,-11.815385818481445,-2.041064739227295,-1.9049978256225586,-1.9839138984680176,0.09969425201416016,-0.12725019454956055,0.02814483642578125,-0.167449951171875,-0.3142271041870117,-0.12593555450439453
61444.0,7.869270324707031,6.0593109130859375,-11.698049545288086,5.907692909240723,5.907691955566406,-11.815385818481445,-1.9615774154663086,-2.041064739227295,-1.9049978256225586,-0.15161895751953125,0.09969425201416016,-0.12725019454956055,-0.11733627319335938,-0.167449951171875,-0.3142271041870117
61445.0,7.861974716186523,5.855919361114502,-11.6524658203125,5.907692909240723,5.907691955566406,-11.815385818481445,-1.9542818069458008,-1.9615774154663086,-2.041064739227295,0.0517725944519043,-0.15161895751953125,0.09969425201416016,-0.1629199981689453,-0.11733627319335938,-0.167449951171875
61446.0,8.045146942138672,5.963955402374268,-11.678739547729492,5.907692909240723,5.907691955566406,-11.815385818481445,-2.137454032897949,-1.9542818069458008,-1.9615774154663086,-0.05626344680786133,0.0517725944519043,-0.15161895751953125,-0.13664627075195312,-0.1629199981689453,-0.11733627319335938
61447.0,7.9170966148376465,5.928114891052246,-11.84754467010498,5.907692909240723,5.907691955566406,-11.815385818481445,-2.009403705596924,-2.137454032897949,-1.9542818069458008,-0.020422935485839844,-0.05626344680786133,0.0517725944519043,0.032158851623535156,-0.13664627075195312,-0.1629199981689453
