timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
7110.0,0.037907592952251434,-0.16247804462909698,-3.2249486446380615,5.907692909240723,5.907691955566406,-11.815385818481445,5.869785308837891,5.773242950439453,5.579567909240723,6.070169925689697,5.8794941902160645,5.903249263763428,-8.590436935424805,-8.50977897644043,-8.93313980102539
7111.0,0.15652549266815186,0.05333971977233887,-3.121302366256714,5.907692909240723,5.907691955566406,-11.815385818481445,5.751167297363281,5.869785308837891,5.773242950439453,5.854351997375488,6.070169925689697,5.8794941902160645,-8.694083213806152,-8.590436935424805,-8.50977897644043
7112.0,0.22635699808597565,-0.018591362982988358,-3.351882219314575,5.907692909240723,5.907691955566406,-11.815385818481445,5.681335926055908,5.751167297363281,5.869785308837891,5.926283359527588,5.854351997375488,6.070169925689697,-8.46350383758545,-8.694083213806152,-8.590436935424805
7113.0,0.17649321258068085,0.21958675980567932,-3.3659613132476807,5.907692909240723,5.907691955566406,-11.815385818481445,5.731199741363525,5.681335926055908,5.751167297363281,5.68810510635376,5.926283359527588,5.854351997375488,-8.449424743652344,-8.46350383758545,-8.694083213806152
7114.0,0.15093176066875458,-0.16339662671089172,-3.1419103145599365,5.907692909240723,5.907691955566406,-11.815385818481445,5.756761074066162,5.731199741363525,5.681335926055908,6.071088790893555,5.68810510635376,5.926283359527588,-8.67347526550293,-8.449424743652344,-8.46350383758545
7115.0,0.12562352418899536,0.028631076216697693,-3.0866875648498535,5.907692909240723,5.907691955566406,-11.815385818481445,5.782069206237793,5.756761074066162,5.731199741363525,5.879060745239258,6.071088790893555,5.68810510635376,-8.72869873046875,-8.67347526550293,-8.449424743652344
7116.0,0.43375563621520996,-0.16204896569252014,-3.436608076095581,5.907692909240723,5.907691955566406,-11.815385818481445,5.473937034606934,5.782069206237793,5.756761074066162,6.0697407722473145,5.879060745239258,6.071088790893555,-8.378777503967285,-8.72869873046875,-8.67347526550293
7117.0,0.14382866024971008,0.14896129071712494,-2.9738614559173584,5.907692909240723,5.907691955566406,-11.815385818481445,5.763864040374756,5.473937034606934,5.782069206237793,5.758730888366699,6.0697407722473145,5.879060745239258,-8.841524124145508,-8.378777503967285,-8.72869873046875
7118.0,0.16618689894676208,0.02847563475370407,-2.8965201377868652,5.907692909240723,5.907691955566406,-11.815385818481445,5.741506099700928,5.763864040374756,5.473937034606934,5.879216194152832,5.758730888366699,6.0697407722473145,-8.918865203857422,-8.841524124145508,-8.378777503967285
7119.0,0.16452503204345703,0.02819087915122509,-3.105548858642578,5.907692909240723,5.907691955566406,-11.815385818481445,5.743167877197266,5.741506099700928,5.763864040374756,5.879500865936279,5.879216194152832,5.758730888366699,-8.709836959838867,-8.918865203857422,-8.841524124145508
7120.0,0.11528432369232178,0.09930665791034698,-3.145890235900879,5.907692909240723,5.907691955566406,-11.815385818481445,5.792408466339111,5.743167877197266,5.741506099700928,5.808385372161865,5.879500865936279,5.879216194152832,-8.669495582580566,-8.709836959838867,-8.918865203857422
7121.0,0.13793039321899414,-0.18727704882621765,-3.043034553527832,5.907692909240723,5.907691955566406,-11.815385818481445,5.7697625160217285,5.792408466339111,5.743167877197266,6.094968795776367,5.808385372161865,5.879500865936279,-8.772351264953613,-8.669495582580566,-8.709836959838867
7122.0,0.20794785022735596,-0.09020742028951645,-3.3219902515411377,5.907692909240723,5.907691955566406,-11.815385818481445,5.699745178222656,5.7697625160217285,5.792408466339111,5.997899532318115,6.094968795776367,5.808385372161865,-8.493395805358887,-8.772351264953613,-8.669495582580566
7123.0,0.18206945061683655,0.14868676662445068,-3.3839709758758545,5.907692909240723,5.907691955566406,-11.815385818481445,5.725623607635498,5.699745178222656,5.7697625160217285,5.759005069732666,5.997899532318115,6.094968795776367,-8.431414604187012,-8.493395805358887,-8.772351264953613
7124.0,0.10885199904441833,-0.0907922238111496,-3.469125747680664,5.907692909240723,5.907691955566406,-11.815385818481445,5.7988409996032715,5.725623607635498,5.699745178222656,5.998484134674072,5.759005069732666,5.997899532318115,-8.346260070800781,-8.431414604187012,-8.493395805358887
7125.0,0.08396217226982117,-0.08988430351018906,-3.2916409969329834,5.907692909240723,5.907691955566406,-11.815385818481445,5.823730945587158,5.7988409996032715,5.725623607635498,5.9975762367248535,5.998484134674072,5.759005069732666,-8.523744583129883,-8.346260070800781,-8.431414604187012
7126.0,0.130722776055336,0.0062114521861076355,-3.4015181064605713,5.907692909240723,5.907691955566406,-11.815385818481445,5.776969909667969,5.823730945587158,5.7988409996032715,5.901480674743652,5.9975762367248535,5.998484134674072,-8.413867950439453,-8.523744583129883,-8.346260070800781
7127.0,0.22461360692977905,-0.18424443900585175,-3.081911087036133,5.907692909240723,5.907691955566406,-11.815385818481445,5.683079242706299,5.776969909667969,5.823730945587158,6.0919365882873535,5.901480674743652,5.9975762367248535,-8.733474731445312,-8.413867950439453,-8.523744583129883
7128.0,0.10337050259113312,0.05559021234512329,-2.8369016647338867,5.907692909240723,5.907691955566406,-11.815385818481445,5.804322242736816,5.683079242706299,5.776969909667969,5.852101802825928,6.0919365882873535,5.901480674743652,-8.978484153747559,-8.733474731445312,-8.413867950439453
7129.0,0.07853549718856812,-0.15915867686271667,-3.0941197872161865,5.907692909240723,5.907691955566406,-11.815385818481445,5.82915735244751,5.804322242736816,5.683079242706299,6.066850662231445,5.852101802825928,6.0919365882873535,-8.72126579284668,-8.978484153747559,-8.733474731445312
7130.0,0.12535037100315094,-0.08616944402456284,-3.015585422515869,5.907692909240723,5.907691955566406,-11.815385818481445,5.782342433929443,5.82915735244751,5.804322242736816,5.993861198425293,6.066850662231445,5.852101802825928,-8.799800872802734,-8.72126579284668,-8.978484153747559
7131.0,0.17169471085071564,0.12888523936271667,-3.152021884918213,5.907692909240723,5.907691955566406,-11.815385818481445,5.735998153686523,5.782342433929443,5.82915735244751,5.778806686401367,5.993861198425293,6.066850662231445,-8.66336441040039,-8.799800872802734,-8.72126579284668
7132.0,0.16997776925563812,-0.15799425542354584,-3.3584957122802734,5.907692909240723,5.907691955566406,-11.815385818481445,5.737715244293213,5.735998153686523,5.782342433929443,6.065686225891113,5.778806686401367,5.993861198425293,-8.456890106201172,-8.66336441040039,-8.799800872802734
7133.0,0.09688124060630798,0.03397941589355469,-3.4915032386779785,5.907692909240723,5.907691955566406,-11.815385818481445,5.810811519622803,5.737715244293213,5.735998153686523,5.873712539672852,6.065686225891113,5.778806686401367,-8.323883056640625,-8.456890106201172,-8.66336441040039
7134.0,0.09591242671012878,0.128836527466774,-3.2423932552337646,5.907692909240723,5.907691955566406,-11.815385818481445,5.8117804527282715,5.810811519622803,5.737715244293213,5.778855323791504,5.873712539672852,6.065686225891113,-8.572992324829102,-8.323883056640625,-8.456890106201172
7135.0,0.07115200161933899,0.12754815816879272,-3.3765664100646973,5.907692909240723,5.907691955566406,-11.815385818481445,5.836540699005127,5.8117804527282715,5.810811519622803,5.780143737792969,5.778855323791504,5.873712539672852,-8.438819885253906,-8.572992324829102,-8.323883056640625
7136.0,0.09424178302288055,0.12627267837524414,-3.2952029705047607,5.907692909240723,5.907691955566406,-11.815385818481445,5.813451290130615,5.836540699005127,5.8117804527282715,5.781419277191162,5.780143737792969,5.778855323791504,-8.520182609558105,-8.438819885253906,-8.572992324829102
7137.0,0.11709828674793243,-0.0891830325126648,-2.952860116958618,5.907692909240723,5.907691955566406,-11.815385818481445,5.790594577789307,5.813451290130615,5.836540699005127,5.996874809265137,5.781419277191162,5.780143737792969,-8.862525939941406,-8.520182609558105,-8.438819885253906
7138.0,0.13972383737564087,0.12590178847312927,-2.9947330951690674,5.907692909240723,5.907691955566406,-11.815385818481445,5.767969131469727,5.790594577789307,5.813451290130615,5.781790256500244,5.996874809265137,5.781419277191162,-8.820652961730957,-8.862525939941406,-8.520182609558105
7139.0,0.13832660019397736,0.029445864260196686,-3.297970771789551,5.907692909240723,5.907691955566406,-11.815385818481445,5.769366264343262,5.767969131469727,5.790594577789307,5.878246307373047,5.781790256500244,5.996874809265137,-8.517415046691895,-8.820652961730957,-8.862525939941406
7140.0,0.11314680427312851,-0.18504153192043304,-3.0507960319519043,5.907692909240723,5.907691955566406,-11.815385818481445,5.794546127319336,5.769366264343262,5.767969131469727,6.092733383178711,5.878246307373047,5.781790256500244,-8.764589309692383,-8.517415046691895,-8.820652961730957
7141.0,0.08821641653776169,0.0548010915517807,-3.0678906440734863,5.907692909240723,5.907691955566406,-11.815385818481445,5.81947660446167,5.794546127319336,5.769366264343262,5.852890968322754,6.092733383178711,5.878246307373047,-8.747495651245117,-8.764589309692383,-8.517415046691895
7142.0,0.18252992630004883,-0.01714460179209709,-3.394200325012207,5.907692909240723,5.907691955566406,-11.815385818481445,5.725162982940674,5.81947660446167,5.794546127319336,5.9248366355896,5.852890968322754,6.092733383178711,-8.421185493469238,-8.747495651245117,-8.764589309692383
7143.0,0.18070462346076965,0.006826097145676613,-3.3602583408355713,5.907692909240723,5.907691955566406,-11.815385818481445,5.726988315582275,5.725162982940674,5.81947660446167,5.9008660316467285,5.9248366355896,5.852890968322754,-8.455127716064453,-8.421185493469238,-8.747495651245117
7144.0,0.08370189368724823,0.006757836323231459,-3.2314600944519043,5.907692909240723,5.907691955566406,-11.815385818481445,5.823990821838379,5.726988315582275,5.725162982940674,5.900934219360352,5.9008660316467285,5.9248366355896,-8.583925247192383,-8.455127716064453,-8.421185493469238
7145.0,0.13046032190322876,0.03048943728208542,-3.2229397296905518,5.907692909240723,5.907691955566406,-11.815385818481445,5.777232646942139,5.823990821838379,5.726988315582275,5.87720251083374,5.900934219360352,5.9008660316467285,-8.592446327209473,-8.583925247192383,-8.455127716064453
7146.0,0.17675594985485077,0.1253814548254013,-3.404905319213867,5.907692909240723,5.907691955566406,-11.815385818481445,5.7309370040893555,5.777232646942139,5.823990821838379,5.782310485839844,5.87720251083374,5.900934219360352,-8.410480499267578,-8.592446327209473,-8.583925247192383
7147.0,0.2225862294435501,0.028930731117725372,-3.347057342529297,5.907692909240723,5.907691955566406,-11.815385818481445,5.6851067543029785,5.7309370040893555,5.777232646942139,5.878761291503906,5.782310485839844,5.87720251083374,-8.468328475952148,-8.410480499267578,-8.592446327209473
7148.0,0.07756686210632324,-0.16175231337547302,-3.0041959285736084,5.907692909240723,5.907691955566406,-11.815385818481445,5.83012580871582,5.6851067543029785,5.7309370040893555,6.069444179534912,5.878761291503906,5.782310485839844,-8.811189651489258,-8.468328475952148,-8.410480499267578
7149.0,0.12438665330410004,0.054058194160461426,-2.974153995513916,5.907692909240723,5.907691955566406,-11.815385818481445,5.783306121826172,5.83012580871582,5.6851067543029785,5.853633880615234,6.069444179534912,5.878761291503906,-8.841232299804688,-8.811189651489258,-8.468328475952148
7150.0,0.17074300348758698,-0.0892777293920517,-3.0396130084991455,5.907692909240723,5.907691955566406,-11.815385818481445,5.736949920654297,5.783306121826172,5.83012580871582,5.996969699859619,5.853633880615234,6.069444179534912,-8.775773048400879,-8.841232299804688,-8.811189651489258
7151.0,0.07383988797664642,-0.0883849561214447,-3.247206211090088,5.907692909240723,5.907691955566406,-11.815385818481445,5.833853244781494,5.736949920654297,5.783306121826172,5.996077060699463,5.996969699859619,5.853633880615234,-8.568180084228516,-8.775773048400879,-8.841232299804688
7152.0,0.07310149073600769,-0.016103453934192657,-3.286130905151367,5.907692909240723,5.907691955566406,-11.815385818481445,5.834591388702393,5.833853244781494,5.736949920654297,5.923795223236084,5.996077060699463,5.996969699859619,-8.529254913330078,-8.568180084228516,-8.775773048400879
7153.0,0.16756615042686462,-0.18253694474697113,-3.3960630893707275,5.907692909240723,5.907691955566406,-11.815385818481445,5.740126609802246,5.834591388702393,5.833853244781494,6.090229034423828,5.923795223236084,5.996077060699463,-8.419322967529297,-8.529254913330078,-8.568180084228516
7154.0,0.09449373185634613,-0.08551471680402756,-3.219309091567993,5.907692909240723,5.907691955566406,-11.815385818481445,5.813199043273926,5.740126609802246,5.834591388702393,5.99320650100708,6.090229034423828,5.923795223236084,-8.596076965332031,-8.419322967529297,-8.529254913330078
7155.0,-0.00164688378572464,0.05813577026128769,-3.472707986831665,5.907692909240723,5.907691955566406,-11.815385818481445,5.909339904785156,5.813199043273926,5.740126609802246,5.849555969238281,5.99320650100708,6.090229034423828,-8.34267807006836,-8.596076965332031,-8.419322967529297
7156.0,0.0697663351893425,-0.013843271881341934,-3.390383005142212,5.907692909240723,5.907691955566406,-11.815385818481445,5.837926387786865,5.909339904785156,5.813199043273926,5.921535015106201,5.849555969238281,5.99320650100708,-8.425003051757812,-8.34267807006836,-8.596076965332031
7157.0,0.06906867027282715,0.03389359265565872,-3.4516749382019043,5.907692909240723,5.907691955566406,-11.815385818481445,5.838624000549316,5.837926387786865,5.909339904785156,5.873798370361328,5.921535015106201,5.849555969238281,-8.363710403442383,-8.425003051757812,-8.34267807006836
7158.0,0.13977473974227905,0.03355465829372406,-3.321962356567383,5.907692909240723,5.907691955566406,-11.815385818481445,5.767918109893799,5.838624000549316,5.837926387786865,5.8741374015808105,5.873798370361328,5.921535015106201,-8.493423461914062,-8.363710403442383,-8.425003051757812
7159.0,0.04317893832921982,-0.20477305352687836,-3.07454776763916,5.907692909240723,5.907691955566406,-11.815385818481445,5.864513874053955,5.767918109893799,5.838624000549316,6.112464904785156,5.8741374015808105,5.873798370361328,-8.740838050842285,-8.493423461914062,-8.363710403442383
7160.0,0.09034737199544907,-0.1551268845796585,-3.2579972743988037,5.907692909240723,5.907691955566406,-11.815385818481445,5.81734561920166,5.864513874053955,5.767918109893799,6.062819004058838,6.112464904785156,5.8741374015808105,-8.557388305664062,-8.740838050842285,-8.493423461914062
7161.0,0.13704174757003784,0.06061737239360809,-3.225417375564575,5.907692909240723,5.907691955566406,-11.815385818481445,5.770651340484619,5.81734561920166,5.864513874053955,5.847074508666992,6.062819004058838,6.112464904785156,-8.58996868133545,-8.557388305664062,-8.740838050842285
7162.0,0.06427457928657532,0.03621194511651993,-3.2407610416412354,5.907692909240723,5.907691955566406,-11.815385818481445,5.843418121337891,5.770651340484619,5.81734561920166,5.8714799880981445,5.847074508666992,6.062819004058838,-8.574625015258789,-8.58996868133545,-8.557388305664062
7163.0,0.13502858579158783,0.03584982454776764,-3.374945878982544,5.907692909240723,5.907691955566406,-11.815385818481445,5.772664546966553,5.843418121337891,5.770651340484619,5.871841907501221,5.8714799880981445,5.847074508666992,-8.44044017791748,-8.574625015258789,-8.58996868133545
7164.0,0.08608046174049377,0.15448737144470215,-3.2697997093200684,5.907692909240723,5.907691955566406,-11.815385818481445,5.821612358093262,5.772664546966553,5.843418121337891,5.753204345703125,5.871841907501221,5.8714799880981445,-8.545585632324219,-8.44044017791748,-8.574625015258789
7165.0,0.10901619493961334,0.0339464470744133,-3.4036989212036133,5.907692909240723,5.907691955566406,-11.815385818481445,5.798676490783691,5.821612358093262,5.772664546966553,5.873745441436768,5.753204345703125,5.871841907501221,-8.411686897277832,-8.545585632324219,-8.44044017791748
7166.0,0.060330580919981,0.12880389392375946,-3.2030649185180664,5.907692909240723,5.907691955566406,-11.815385818481445,5.847362518310547,5.798676490783691,5.821612358093262,5.77888822555542,5.873745441436768,5.753204345703125,-8.612320899963379,-8.411686897277832,-8.545585632324219
7167.0,0.1549229621887207,0.12751585245132446,-3.242431163787842,5.907692909240723,5.907691955566406,-11.815385818481445,5.752769947052002,5.847362518310547,5.798676490783691,5.780176162719727,5.77888822555542,5.873745441436768,-8.572954177856445,-8.612320899963379,-8.411686897277832
7168.0,0.15337373316287994,0.03104379028081894,-3.3290061950683594,5.907692909240723,5.907691955566406,-11.815385818481445,5.754319190979004,5.752769947052002,5.847362518310547,5.87664794921875,5.780176162719727,5.77888822555542,-8.486379623413086,-8.572954177856445,-8.612320899963379
7169.0,0.1280410885810852,0.17352868616580963,-3.1053199768066406,5.907692909240723,5.907691955566406,-11.815385818481445,5.779651641845703,5.754319190979004,5.752769947052002,5.734163284301758,5.87664794921875,5.780176162719727,-8.710065841674805,-8.486379623413086,-8.572954177856445
7170.0,0.24575765430927277,-0.18519487977027893,-3.1456637382507324,5.907692909240723,5.907691955566406,-11.815385818481445,5.661935329437256,5.779651641845703,5.754319190979004,6.092886924743652,5.734163284301758,5.87664794921875,-8.669721603393555,-8.710065841674805,-8.486379623413086
7171.0,0.052906349301338196,-0.08814606815576553,-3.328402042388916,5.907692909240723,5.907691955566406,-11.815385818481445,5.854786396026611,5.661935329437256,5.779651641845703,5.995838165283203,6.092886924743652,5.734163284301758,-8.486984252929688,-8.669721603393555,-8.710065841674805
7172.0,0.14757296442985535,0.17452681064605713,-3.2475202083587646,5.907692909240723,5.907691955566406,-11.815385818481445,5.760119915008545,5.854786396026611,5.661935329437256,5.733165264129639,5.995838165283203,6.092886924743652,-8.567865371704102,-8.486984252929688,-8.669721603393555
7173.0,0.0747004896402359,0.05378545820713043,-3.4530341625213623,5.907692909240723,5.907691955566406,-11.815385818481445,5.8329925537109375,5.760119915008545,5.854786396026611,5.853906631469727,5.733165264129639,5.995838165283203,-8.362351417541504,-8.567865371704102,-8.486984252929688
7174.0,0.05015456676483154,0.14844439923763275,-3.418503761291504,5.907692909240723,5.907691955566406,-11.815385818481445,5.857538223266602,5.8329925537109375,5.760119915008545,5.759247779846191,5.853906631469727,5.733165264129639,-8.396882057189941,-8.362351417541504,-8.567865371704102
7175.0,0.04965301975607872,-0.1624298095703125,-3.4795193672180176,5.907692909240723,5.907691955566406,-11.815385818481445,5.858039855957031,5.857538223266602,5.8329925537109375,6.070121765136719,5.759247779846191,5.853906631469727,-8.335866928100586,-8.396882057189941,-8.362351417541504
7176.0,0.12055324018001556,0.12478514015674591,-3.4685232639312744,5.907692909240723,5.907691955566406,-11.815385818481445,5.787139892578125,5.858039855957031,5.857538223266602,5.782907009124756,6.070121765136719,5.759247779846191,-8.34686279296875,-8.335866928100586,-8.396882057189941
7177.0,0.1193477064371109,-0.09065569937229156,-3.3148388862609863,5.907692909240723,5.907691955566406,-11.815385818481445,5.7883453369140625,5.787139892578125,5.858039855957031,5.998347759246826,5.782907009124756,6.070121765136719,-8.500547409057617,-8.34686279296875,-8.335866928100586
7178.0,0.02295617014169693,0.12444384396076202,-3.091299295425415,5.907692909240723,5.907691955566406,-11.815385818481445,5.88473653793335,5.7883453369140625,5.787139892578125,5.783247947692871,5.998347759246826,5.782907009124756,-8.72408676147461,-8.500547409057617,-8.34686279296875
7179.0,-0.02486884407699108,0.02800249308347702,-3.1793808937072754,5.907692909240723,5.907691955566406,-11.815385818481445,5.932561874389648,5.88473653793335,5.7883453369140625,5.879689693450928,5.783247947692871,5.998347759246826,-8.636005401611328,-8.72408676147461,-8.500547409057617
7180.0,0.04677659645676613,-0.043675146996974945,-3.1951897144317627,5.907692909240723,5.907691955566406,-11.815385818481445,5.8609161376953125,5.932561874389648,5.88473653793335,5.951366901397705,5.879689693450928,5.783247947692871,-8.620196342468262,-8.636005401611328,-8.72408676147461
7181.0,0.1177055835723877,0.051958467811346054,-3.2108356952667236,5.907692909240723,5.907691955566406,-11.815385818481445,5.789987564086914,5.8609161376953125,5.932561874389648,5.855733394622803,5.951366901397705,5.879689693450928,-8.6045503616333,-8.620196342468262,-8.636005401611328
7182.0,-0.0262649804353714,0.02763962931931019,-3.27392315864563,5.907692909240723,5.907691955566406,-11.815385818481445,5.933958053588867,5.789987564086914,5.8609161376953125,5.880052089691162,5.855733394622803,5.951366901397705,-8.541462898254395,-8.6045503616333,-8.620196342468262
7183.0,0.140590101480484,0.14635927975177765,-3.598172664642334,5.907692909240723,5.907691955566406,-11.815385818481445,5.7671027183532715,5.933958053588867,5.789987564086914,5.7613325119018555,5.880052089691162,5.855733394622803,-8.217212677001953,-8.541462898254395,-8.6045503616333
7184.0,0.06778745353221893,-0.1644940823316574,-3.3479959964752197,5.907692909240723,5.907691955566406,-11.815385818481445,5.839905261993408,5.7671027183532715,5.933958053588867,6.07218599319458,5.7613325119018555,5.880052089691162,-8.467390060424805,-8.217212677001953,-8.541462898254395
7185.0,0.13850632309913635,0.14654062688350677,-3.3859128952026367,5.907692909240723,5.907691955566406,-11.815385818481445,5.769186496734619,5.839905261993408,5.7671027183532715,5.761151313781738,6.07218599319458,5.7613325119018555,-8.429472923278809,-8.467390060424805,-8.217212677001953
7186.0,0.11332233995199203,0.09747685492038727,-3.494852066040039,5.907692909240723,5.907691955566406,-11.815385818481445,5.794370651245117,5.769186496734619,5.839905261993408,5.810214996337891,5.761151313781738,6.07218599319458,-8.320533752441406,-8.429472923278809,-8.467390060424805
7187.0,0.08838780969381332,-0.16528931260108948,-3.245708465576172,5.907692909240723,5.907691955566406,-11.815385818481445,5.819304943084717,5.794370651245117,5.769186496734619,6.072981357574463,5.810214996337891,5.761151313781738,-8.569677352905273,-8.320533752441406,-8.429472923278809
7188.0,0.39689701795578003,0.09815499186515808,-3.070457935333252,5.907692909240723,5.907691955566406,-11.815385818481445,5.510796070098877,5.819304943084717,5.794370651245117,5.809536933898926,6.072981357574463,5.810214996337891,-8.744928359985352,-8.569677352905273,-8.320533752441406
7189.0,0.22633324563503265,0.1685710996389389,-3.253943681716919,5.907692909240723,5.907691955566406,-11.815385818481445,5.681359767913818,5.510796070098877,5.819304943084717,5.739120960235596,5.809536933898926,6.072981357574463,-8.561442375183105,-8.744928359985352,-8.569677352905273
7190.0,0.05747509002685547,0.047889307141304016,-3.2452032566070557,5.907692909240723,5.907691955566406,-11.815385818481445,5.850217819213867,5.681359767913818,5.510796070098877,5.859802722930908,5.739120960235596,5.809536933898926,-8.570182800292969,-8.561442375183105,-8.744928359985352
7191.0,0.03310142084956169,0.02361115999519825,-3.2365548610687256,5.907692909240723,5.907691955566406,-11.815385818481445,5.87459135055542,5.850217819213867,5.681359767913818,5.88408088684082,5.859802722930908,5.739120960235596,-8.57883071899414,-8.570182800292969,-8.561442375183105
7192.0,0.0803658589720726,0.023375049233436584,-3.6087708473205566,5.907692909240723,5.907691955566406,-11.815385818481445,5.827327251434326,5.87459135055542,5.850217819213867,5.884316921234131,5.88408088684082,5.859802722930908,-8.206615447998047,-8.57883071899414,-8.570182800292969
7193.0,0.07956220209598541,-0.0006578806787729263,-3.453688621520996,5.907692909240723,5.907691955566406,-11.815385818481445,5.828130722045898,5.827327251434326,5.87459135055542,5.908349990844727,5.884316921234131,5.88408088684082,-8.36169719696045,-8.206615447998047,-8.57883071899414
7194.0,0.2215648740530014,-0.0006513018743135035,-3.395352840423584,5.907692909240723,5.907691955566406,-11.815385818481445,5.68612813949585,5.828130722045898,5.827327251434326,5.908343315124512,5.908349990844727,5.884316921234131,-8.420032501220703,-8.36169719696045,-8.206615447998047
7210.0,0.026774372905492783,0.12116412818431854,-3.5775370597839355,5.907692909240723,5.907691955566406,-11.815385818481445,5.880918502807617,5.68612813949585,5.828130722045898,5.786527633666992,5.908343315124512,5.908349990844727,-8.237848281860352,-8.420032501220703,-8.36169719696045
7212.0,0.07410208135843277,0.04855483025312424,-3.8749465942382812,5.907692909240723,5.907691955566406,-11.815385818481445,5.833590984344482,5.880918502807617,5.68612813949585,5.859137058258057,5.786527633666992,5.908343315124512,-7.940439224243164,-8.237848281860352,-8.420032501220703
7213.0,0.025765608996152878,0.11946693807840347,-3.9075939655303955,5.907692909240723,5.907691955566406,-11.815385818481445,5.881927490234375,5.833590984344482,5.880918502807617,5.788225173950195,5.859137058258057,5.786527633666992,-7.907792091369629,-7.940439224243164,-8.237848281860352
